y_latitude,x_longitude,cluster_label
48.896054207,2.2977938477,1
48.352012322,2.1459670897,-1
48.814376932,2.3790006421,1
48.812991129,2.1510809243,1
48.868502022,2.2829050273,1
48.87306586,2.423909134,1
48.8563509541265,2.30440353254719,1
48.808450128,2.3334334015,1
49.028643655,2.3746303786,1
48.882639724,2.0907794557,1
48.851131115,2.3458666594,1
48.867304532,2.2924237068,1
48.8341138249085,2.4132244752409,1
48.601639631,2.2319886073,1
48.864002445,2.3752902804,1
48.880558129,2.4178963169,1
48.860944663,2.3410791009,1
48.871769654,2.3237505586,1
48.875998768,2.4444414138,1
48.872295721,2.4173232113,1
48.873096962,2.3629095952,1
48.791063175,2.5202569494,1
48.8892869644297,2.24074996654192,1
48.856197341,2.3087173404,1
48.843654214,2.2825494057,1
48.882348103,2.3052933549,1
48.870781005,2.3484280279,1
48.9617673316482,2.37094782665242,1
48.817681173,2.1259406167,1
48.833297153,2.2699349288,1
48.711198112,2.2300403012,1
48.766535151,2.2602724368,1
48.877273474,2.4062958621,1
48.87185631,2.3128787428,1
48.845921072,2.3187825207,1
48.862743518,2.2717414166,1
48.859773439,2.2820928579,1
48.871627475,2.388082208,1
48.877212083,2.2889200822,1
48.935250544,2.4600505368,1
48.856621061,2.3635989834,1
48.875936386,2.3485466428,1
48.8523668865804,2.3296118885914,1
48.858151015,2.3562311575,1
48.8988263554947,2.31389690911139,1
48.8571013479379,2.76039240310583,13
48.5402639748803,2.38331103603203,-1
48.843174226,2.3287248206,1
48.896880378,2.2606847237,1
48.87754262,2.2871859837,1
48.891273895,2.3187428807,1
48.871020383,2.2963325755,1
48.887128953,2.367097756,1
48.973039776,2.1841448462,1
48.21269759,2.8231658869,-1
48.843179882,2.3227233823,1
49.065563308,2.1085631861,0
48.87654612,2.3215383676,1
48.858077206,2.3476010625,1
48.660057493,2.2777292889,1
48.918148763,2.4356201747,1
48.643207529,2.2746637029,1
48.866217067,2.3291772365,1
48.955071642,2.9496730143,17
48.925787454,2.49926455,1
48.855509806,2.3842918331,1
48.833617211,2.2893274599,1
48.864289152,2.3876095225,1
48.716572064,2.359314814,1
48.83816568,2.4820648891,1
48.772098048,2.4818239664,1
48.89800708,2.2656440178,1
48.839755046,2.242498717,1
48.888531045,2.0827132822,1
48.953386012,2.9196360384,11
48.845405281,2.4284582633,1
48.918847131,1.8495489375,-1
48.8681174291462,2.39038639807087,1
48.960172826,2.872432146,11
48.52301875,3.2443143581,18
48.869034327,2.2861968047,1
48.879951001,2.2423670374,1
48.882948631,2.2966287581,1
48.838806427,2.0777166687,19
48.823912777,2.1260373299,1
48.962364227,2.3253804422,1
48.866943682,2.4061055099,1
48.870588062,2.0704413724,1
48.911573002626,2.17821138832756,1
48.840435569,2.2442992137,1
48.898934764,2.2376412072,1
48.91349733,2.3053623456,1
48.716249214,2.0784881852,20
48.895408495,2.1874213073,1
48.968206024,1.7154800235,21
48.8935276814407,2.25185189799885,1
48.96029618,2.3089094877,1
48.7967212516681,2.44745463836712,1
48.884555743,2.2940006657,1
48.950047263,2.3421450489,1
48.865178357,1.7937913565,22
48.851732366,1.879122747,23
48.914817949,2.2888667695,1
48.815933467,2.3291035501,1
48.852935893,2.4235443112,1
48.832497452,2.2465619861,1
48.842782095,2.5054073548,1
48.903486357,2.5450658347,1
48.58032858,2.139834236,24
48.901326339,2.4824872528,1
48.837600741,2.2352575299,1
48.825006764,1.7573168944,-1
48.995006519,2.2555249922,1
48.650156563,2.3793317784,1
48.876841781,2.3218167534,1
48.7947325926642,2.43618614256871,1
48.89848121,2.672964119,-1
48.787689994,2.5472700467,1
48.824013742,2.3252103961,1
48.9168940827752,2.44587256954057,1
49.043124716975,2.08056643103514,0
48.803958566,2.1737036466,1
48.888755724,2.3780617867,1
48.764544729,2.4872056188,1
48.8949304390861,2.40622954195391,1
48.880319754,2.4443244151,1
48.912369195,2.540370484,1
48.907843011,2.5191683783,1
48.818698814,2.2732588779,1
48.826118309,2.7206917206,42
48.9789739114274,2.38278015954606,1
48.569875843,2.4292902189,25
48.932868611,2.4664323494,1
48.831864694,2.2907531521,1
48.869096645,2.3065890534,1
48.62383302,1.8170639577,26
48.937104601,2.3382994632,1
48.8955899573357,2.23966098548627,1
48.870390004,2.2857899587,1
48.855879282,2.3266580983,1
48.896060028,2.3282825892,1
48.869408311,2.4054707597,1
48.683419775,2.9499489195,27
48.588272375,2.2408391854,1
48.860367209,2.34286516,1
48.905937726,2.4254057045,1
48.951475188,2.0613436132,28
48.881149152,2.1448004612,1
48.892022704,2.0583135266,1
48.989773658,2.9651573627,29
48.849959458,2.5020768373,1
48.861626151,2.2744940897,1
48.9648954823534,2.53789069616781,1
48.892031827,2.3353502621,1
48.832510575,2.2413958865,1
48.785460536,2.1891265816,1
48.828249013,2.2342530458,1
48.895748033,2.2764246344,1
48.881149152,2.1448004612,1
48.882400449,2.82601894,30
48.9243391734392,2.52493184770092,1
48.827323062,2.1819165146,1
48.906676381,2.4481780286,1
48.890736767,2.2018322329,1
48.895099217,2.0617738357,1
48.887702611,2.3116571889,1
48.532277729,2.689386859,31
48.871719298,2.2923871843,1
48.822991199,2.4019411606,1
48.702284798,2.1270212593,1
48.621995039,2.5393266858,32
48.904821162,1.6275246109,-1
48.894688113,2.4221397035,1
48.847469398,2.4754017347,1
48.9648954823534,2.53789069616781,1
48.917554975,2.3069255656,1
48.804523429,2.6189418222,1
48.910665514,2.4261508289,1
48.753456364,1.9258476866,33
49.024668164,1.8523482369,-1
48.879019349,2.7659679988,34
48.9648954823534,2.53789069616781,1
48.976524656,2.325611943,1
48.865472256,2.3343041538,1
48.842171903,2.5786615881,1
48.858652145,2.4809586804,1
48.918424414,2.4445916202,1
48.9648954823534,2.53789069616781,1
48.960664207,2.3794741239,1
48.832456178,2.5435265286,1
48.828990637,2.3571458114,1
48.901869106,2.3020819693,1
48.841357396,2.1324923883,1
48.839521613,2.4863351504,1
48.9569900376093,2.54393832753789,1
48.886418759,2.1967215428,1
48.7290464139848,2.26828747201668,1
48.8762644946628,2.41784613708519,1
48.845203147,2.2724593665,1
48.879725729,2.3283173742,1
48.751641571,1.9160546044,33
48.8679291735409,2.42158589881366,1
48.902956838,2.0184254076,35
48.364207538,2.9517781072,36
48.91535305,2.4642793945,1
48.833940004,2.6937153239,42
48.827091331,2.3720915366,1
48.885950034,2.383700767,1
48.842805684,2.2564838376,1
48.456731401,3.3739697325,-1
48.658467823,2.3855114683,1
48.957010557,2.495601366,1
48.9933219832235,2.32176964480554,1
48.885219187,2.3807618307,1
48.801213658,2.3611136413,1
48.875506011,2.3903162799,1
48.845164235,2.2872105201,1
48.783278772,2.2653607812,1
48.778907509,2.2849160456,1
48.850351913,2.478925274,1
48.940895409637,2.16614828182862,1
48.886263191,2.5517066233,1
48.889823372,2.3498170269,1
48.887761871,2.3675012322,1
48.879080754,2.4126933094,1
48.85736743,2.277199038,1
48.849633785,2.2034660438,1
48.456159156,2.75307688,37
48.874200468,2.3472225502,1
48.875884383,2.382024916,1
48.686209404,2.1590394647,1
48.845631681,2.3396716047,1
48.85330488,2.3724701615,1
48.914362673,2.3532531257,1
48.892925798,2.0751446103,1
49.011889296,2.0842385714,38
48.956083325,2.2413984648,1
48.753636081,2.060315232,33
48.883205169,2.3866364049,1
48.8762644946628,2.41784613708519,1
48.931665912,2.0589260937,39
48.836979622,2.2976428296,1
48.889766585,2.3182620859,1
48.856323853,2.4845809035,1
48.585651334,2.4637628476,1
48.5839467382608,2.47814251832035,1
48.6830012701397,2.16259950031913,1
48.628109707,2.5972368661,40
48.963397017,2.355594522,1
48.887171289,2.4574362759,1
48.53726104,2.6917495553,31
48.855079463,2.405544305,1
48.636550465,2.4298653618,1
48.677159649,2.3567468061,1
48.559389459,2.2948722636,41
48.9342458940708,2.51869094067608,1
48.863528573,2.5277442169,1
48.907774965,2.2871239449,1
48.885041325,2.2584641718,1
48.877613861,2.3477933343,1
48.881200481,2.3238162697,1
48.88015455,2.343200446,1
48.713791136,2.3626795074,1
48.70863401,2.4529916274,1
48.864272951,2.3653389179,1
48.851231278,2.4048468504,1
48.878448346,2.3449754297,1
48.846874195,2.4486382184,1
48.842540556,2.4767471288,1
48.814634494,2.3968103049,1
48.844650942,2.4315242291,1
48.798869059,2.3778456244,1
48.938495667,2.1939049255,1
48.987750652,2.2969961603,1
48.4156938432574,2.71766750710563,3
48.980316614,2.279996727,1
49.0281466533781,2.34046093420637,1
48.870486618,2.3081961502,1
48.66593439,2.5473646156,1
48.846166063,2.7298778957,42
48.373060549,2.8111411338,43
48.937265833,2.3539408333,1
48.859795613,2.3550041597,1
48.885977145,2.154717334,1
48.709742896,2.4376753229,1
48.876203413,2.2921727369,1
48.8676523125552,2.33285854226839,1
48.86824782,2.4447176561,1
48.844557875,2.455798677,1
48.836454043,2.3598594991,1
48.877372498,2.0824544011,1
48.278095821,2.7015872575,2
48.8753255195777,2.58427289784086,1
48.898469118,2.5724654352,1
48.541915189,2.6686517888,31
48.950600387,2.6008468125,1
48.410027857,2.7274621284,3
48.506868534,2.6611190198,-1
48.974359908,2.8679534044,44
48.563685426,2.6029865437,45
48.750834771,2.6271088863,46
48.8723481861811,2.5799062363925,1
48.548531024,2.7056762787,47
48.856499071,2.3614647665,1
48.946439771,2.5080068471,1
48.721051793,2.4657390321,1
49.031230574,2.0187311922,0
48.986568941,2.309677908,1
49.000435476,2.3630565286,1
48.778464965,2.3975789446,1
48.782738341,2.3616558741,1
48.779567248,2.5785790291,1
48.835398972,2.4138943262,1
48.813478414,2.5334520487,1
48.750889184,2.4881832976,1
48.780802004,2.3416181823,1
48.7666476466968,2.46832138658003,1
49.000890154,1.7379916615,48
48.915376624,2.270355404,1
48.914868658,2.2294433508,1
48.856399483,1.8725808536,23
48.843825946,2.4660492655,1
48.843266421,2.415941958,1
48.8191308357557,2.30245671414735,1
48.8917613700044,2.24509885708211,1
48.865727937,2.3583949317,1
48.748199351,2.4468743089,1
48.848651616,2.5551202369,1
48.878646718,2.3623958394,1
48.840024252,2.3979852414,1
48.858305817,2.3886652772,1
48.867594746,2.3912900547,1
48.847630251,2.3790077446,1
48.89143905,2.347757905,1
48.825615252,2.3446790702,1
48.831910095,2.3450789175,1
48.854453142,2.3961299409,1
48.839093054,2.356624596,1
48.841533252,2.3378759272,1
48.842515481,2.4010317554,1
48.849972141,2.3298319841,1
48.884586388,2.3777024844,1
48.851406215,2.381530245,1
48.866717965,2.3695363937,1
48.768885441,2.5128345143,1
48.624353338,2.125324231,49
48.686179928,2.3503147792,1
48.685974298,2.3502969572,1
48.571148039,2.4518345029,25
48.859570429,2.2999710913,1
48.867435786,2.3823282614,1
48.883136561,2.5020514328,1
48.889239381,2.3485982755,1
48.883825512,2.3614678813,1
48.877681628,2.3157873823,1
48.749117129,2.4740246563,1
48.640789268,2.4233842199,1
48.830328964,1.9873809952,50
48.919068631,2.199297432,1
48.810729879,2.2587341599,1
48.894848039,2.0968683661,1
48.922137342,2.1842688271,1
48.556525354,2.0043908215,-1
48.563685426,2.6029865437,45
48.845802608,2.417233933,1
48.879316842,2.3721177397,1
48.82577498,3.0380317149,51
48.754707166,2.5038966502,1
48.744676403,2.4039152161,1
48.580502466,2.2600577355,1
48.892650111,2.3419448971,1
48.782061264,2.3061873336,1
48.788989563,2.5018855815,1
48.8482356259143,2.45114072050931,1
48.835350083,2.4981238703,1
48.883331556,2.6290783052,10
48.802186914,2.4489129029,1
48.632321937,2.4297742237,1
48.780827315,2.206243858,1
49.06234566,2.114299004,0
48.827421944,2.6587872268,1
48.830203821,2.6503185596,1
49.037269052,2.0788910104,0
48.994736847,2.3794963094,1
48.953679582,2.3090934146,1
48.416250891,2.7306585339,3
48.771918944,2.8298870363,-1
48.625141997,2.4443618315,1
48.764246623,2.4167635414,1
48.869606033,2.4000372567,1
48.876790424,2.3381898832,1
48.85909552,2.304822133,1
48.759621138,2.4045989025,1
48.752382600398,2.32729739703975,1
48.801664899,2.1802765221,1
48.871633325,2.3254101361,1
48.93793211,2.4489685378,1
48.687277491,2.2053842279,1
48.875354686,2.2873645418,1
48.883327204,2.2731472056,1
48.810686199,2.4439266224,1
48.873643133,2.4007528786,1
49.068934344,2.1035735546,0
48.8616832945907,2.22413226015778,1
48.873053731,2.3165925738,1
48.879205894,2.2954106772,1
48.9357918070187,2.1652363440568,1
48.867131945,2.3241052178,1
48.870420429,2.3746570868,1
48.86931426,2.8174986172,6
48.677096736,2.5929143302,-1
49.026193649,2.057723008,0
48.977890977,2.4497155311,1
48.873053731,2.3165925738,1
48.930096346,2.1396582583,1
48.906188335,2.3746266905,1
48.9285238694179,2.37943491295751,1
48.882853989,2.2888287256,1
48.871838886,2.3022798494,1
48.880603277,2.3662184812,1
48.820064385,2.4194092874,1
48.821446719,2.4182981632,1
48.989299783,2.2746816289,1
48.82102915,2.4143755155,1
48.792344387,2.4042349817,1
48.793552091,2.5006801788,1
48.588272375,2.2408391854,1
48.868837758,2.3211858932,1
48.872750937,2.2801252554,1
49.030357989,2.3625907274,1
48.890408405,2.3537252379,1
48.822455021,2.6381183244,1
48.878845362,2.314685369,1
48.861918844,2.3838248896,1
48.810093844,2.1302701515,1
48.798561931,2.1272425932,1
48.611537926,2.3655422792,52
48.843601155,2.3309726442,1
48.827023886,2.242730287,1
48.871431971,2.2980562597,1
48.7563795705255,2.37145369402988,1
48.999592179,2.4172392062,1
48.887400225,2.307207745,1
49.0504136198052,2.09551256401558,0
48.679241516,2.9618579544,-1
48.873053731,2.3165925738,1
48.841402749,2.0691289715,19
48.786389405,2.1786750463,1
48.809476513,2.1909391573,1
48.81813523,2.2963195405,1
48.868502022,2.2829050273,1
48.88869383,2.3333008414,1
48.894587966,2.3346688096,1
48.994687203,1.9068372919,53
48.876852772,2.3840817899,1
48.888466895,2.0889767588,1
48.879205894,2.2954106772,1
48.867210343,2.3071458165,1
48.84891059,2.3744532446,1
48.942680629,2.1948394018,1
48.755146345,2.1881718038,54
48.986440575,1.7171172469,21
48.928110713,2.458955008,1
48.842272082,2.3107284215,1
48.939980852,3.1344468928,55
48.79796637,2.1342721213,1
48.902492766,2.1957409473,1
48.870468206,2.3774389897,1
48.851081702829,2.49885611320644,1
48.869034327,2.2861968047,1
48.815933467,2.3291035501,1
48.885507179,2.382543468,1
48.866563521,2.3023137003,1
48.9129079030104,2.46610010219586,1
48.971788642,2.4124504751,1
48.873986473,2.3091257173,1
48.895065067,2.4655266461,1
48.8836685845542,2.36408799081283,1
48.921927188,2.0233144155,39
48.937265833,2.3539408333,1
49.019137744,1.610478391,-1
48.8720403,2.3935661244,1
48.987050823,2.4317413368,1
48.835763373,2.2784487538,1
48.84094606,2.4984065241,1
48.73255104,2.2270689335,1
48.885950034,2.383700767,1
48.9983095190262,2.78535720404503,-1
48.863277729,2.3506513166,1
48.825875309,2.3266040086,1
48.842680689,2.2426513164,1
48.973876049,2.4097536226,1
48.882411193,2.2740899786,1
48.8517514181039,2.42372422060206,1
48.827059534,2.2470943154,1
48.817192705,2.1493219524,1
48.8889663127182,2.24337231090246,1
49.0488946739802,2.03528729595696,0
48.862629443,2.3475358776,1
48.949863845,2.3539418954,1
48.955632368,2.5521513101,1
48.920484071,2.2594064213,1
48.869198415,2.3647867703,1
48.838001666,2.2459932985,1
48.855657045,2.416769908,1
48.890793924,2.4040175477,1
48.810883258,2.3274449642,1
48.812168982,2.3622814159,1
48.8656052104333,2.4159220176376,1
48.819146723,2.3732119375,1
48.879724733,2.2550363657,1
48.919145407,2.2386667226,1
48.9026073352154,2.1302871491998,1
48.859354618,2.3751328368,1
48.903768754881,2.48405056806376,1
48.8691784305217,2.32514609968895,1
48.914418014,1.9160320749,56
48.854768753,2.3709798026,1
48.951622173,2.191626385,1
48.766900106,2.4853854358,1
49.03237978,2.0707957189,0
48.9039106770167,2.27782950295237,1
48.844757351,2.3897753117,1
48.727527285,2.7372620997,-1
48.954624846,2.5635152834,1
48.829661597,2.3290046631,1
48.94492313,2.1881219567,1
48.773710178,2.3385363759,1
48.936984037,2.5177606002,1
48.21718233,2.5612804241,-1
48.89370476,2.2803047232,1
48.87813506,2.35672547,1
48.846987938,2.2302749749,1
48.913224296,2.2749018294,1
48.795741251,3.012828984,-1
48.873865814,2.3760236835,1
48.850916015,2.3372749618,1
48.663527705,2.5805038779,1
48.9435630508741,2.24933146541586,1
48.872168063,2.3514929134,1
48.856266722,2.0193850462,57
49.031601807,2.474095828,58
48.845439663,2.2879123326,1
48.848571964,2.3142839845,1
49.179801649,1.7325155222,-1
48.802608873498,2.1314159924199,1
48.825418452,2.3186540368,1
48.880664875,2.296111448,1
48.848463036,2.3719403188,1
48.882734362,2.2911007939,1
48.847567026,2.3982799322,1
48.875624671,2.4695465637,1
48.874587732,2.3824097814,1
48.753456364,1.9258476866,33
48.852769005,2.2619511422,1
48.888527243,2.3629130939,1
48.835480808,2.334186914,1
48.873362642,2.3645028497,1
48.848106186,2.5545697353,1
48.82421897,2.5064006902,1
48.772420795,1.9406338168,33
48.923099861,2.2561649048,1
48.9209520158908,2.25945571119824,1
48.777000847,2.391974733,1
48.770529238,2.3926175265,1
48.8630354885753,2.35910146177603,1
48.891744302,2.3393948934,1
48.833542213,2.2480404234,1
48.69182693,2.5420343558,1
48.700025762,2.5019792951,1
48.868206812,2.4071053502,1
48.834757001,2.3132391827,1
48.883624517,2.2942659745,1
48.855774289,2.4018066585,1
48.859843293,2.3545064776,1
48.838656631,2.3128715724,1
48.820156503,2.3643105882,1
48.788097221,2.4952069013,1
48.873136848,2.3385935078,1
48.771447931,2.4824821918,1
48.84151325,2.326240093,1
48.893377273,2.338935136,1
49.050004066,2.1970713513,59
48.897086576,2.8510239515,60
48.875199156,2.4483070172,1
48.924498459,2.469654932,1
48.416724781,2.7331848709,3
48.917692768,2.2594311358,1
48.7834084727381,2.39774031446267,1
48.880402242,2.3030241658,1
48.9536795824112,2.30909341458246,1
49.026511514,1.7513301805,-1
49.030124183,2.0178781043,0
48.8993111798882,2.5502086878865,1
48.835625706,2.1532175029,1
48.910224743,2.2890987067,1
48.886269482,2.3906781906,1
48.902096281,2.5720183686,1
48.929839562,2.7155628019,61
48.888634886,2.4018268269,1
48.808561191,2.4201228612,1
48.868461724,2.3495247294,1
48.897184793,2.3993133784,1
48.731947568,2.0936260118,62
48.977121527,1.9770179266,63
48.805940631,2.1657959927,1
48.854718781,2.7868302239,13
48.639302201,1.7703646128,-1
48.699347124,2.305112693,1
49.012718531,2.1872584301,1
49.029160697,2.4656897066,58
48.801567588,2.130459566,1
48.872064153,2.3608158759,1
48.793809433,2.4952270446,1
48.794052,2.320823048,1
48.850413608,2.3775604334,1
48.806580789,2.3597529929,1
48.835877026,2.2877625884,1
48.846304011,2.3871080599,1
48.875391915,2.309725526,1
48.835477719,2.126399426,1
48.962676748,2.8792058587,11
48.890881574,2.3204459863,1
48.99726453,1.706779705,21
48.861138065,2.3423947256,1
48.888944869,2.1499994689,1
48.928989518,2.2453953448,1
48.84353407,2.4101860039,1
48.694688771,1.8539269146,64
49.008897451,2.2417931689,1
48.903800888,2.0492873202,65
48.856854159,2.3654933433,1
48.937985778,2.4988959604,1
48.831035976,2.3669563893,1
49.02400775,3.0291436819,445
48.840123647,2.3863595593,1
48.887399385,2.2850804375,1
48.878456444,2.1973993095,1
48.779207286,2.0418471907,33
48.885209583,2.5108013123,1
48.857580214,2.4264847325,1
48.763019221,2.5194290279,1
48.780998434,2.3936878635,1
48.8030530103676,2.4152526604726,1
48.8192596883598,2.25479161997988,1
48.909500235,2.5146645347,1
48.858206928,2.3098354438,1
48.886706328,2.3680112647,1
48.881120386,2.3239659396,1
48.879285965,2.3190700015,1
48.864094731,2.3865240362,1
48.788205922,2.5408678906,1
48.826893602,2.3666589306,1
48.860482922,2.3408477728,1
48.843311813,2.4104362355,1
48.87117674,2.287961714,1
48.860004496,2.3543804455,1
48.864306525,2.3655647886,1
48.855198785,2.29486088,1
48.879014157,2.587888337,1
48.840598543,2.231356218,1
48.875685592,2.5828209983,1
48.239529941,2.87675514,-1
48.887803771,2.3224554121,1
48.863938513,2.3420458569,1
48.778661195,2.3133010628,1
48.921248702,1.5557850854,66
48.895797755,2.3883106985,1
48.845069536,1.943508179,-1
48.319603332,2.579230889,-1
48.8742152988841,2.23127405351838,1
48.888274516,2.2832887016,1
48.79264477,2.281416326,1
48.880990459,2.2924540216,1
48.8403958,2.0707735756,19
48.803934811,2.0632780529,67
48.909661835,2.1319149629,1
48.820618268,1.9603388817,50
48.756156634,2.051586003,33
48.433865925,2.1603262203,14
48.757518802,2.1802821676,54
48.348011954,1.9856935179,68
48.612337284,2.4833346165,1
48.708227182,2.3721886118,1
48.687277491,2.2053842279,1
48.870321534,2.3488580314,1
48.848153144,2.3764845942,1
48.850391837,2.3860884665,1
48.804210796,2.1688696774,1
48.834943729,2.2540029628,1
48.894054147,2.2998278309,1
48.8654729981474,2.38015821042382,1
48.830002019,2.3155944758,1
48.898362696,2.3117235722,1
48.897348204,2.2585311251,1
48.881603201,2.1880537125,1
48.829620182,2.245896703,1
48.78050254,2.2556690191,1
48.609523794,2.4293833222,1
48.852249568,2.3989367029,1
48.83973157,2.6414392633,1
48.9216251352726,2.45446897616632,1
48.814132548,2.400009567,1
48.939517638,2.6943850555,69
48.555940829,3.014325771,12
48.871461145,3.3460609012,-1
48.741784163,2.7303027702,70
48.3933231505517,2.46475977363713,8
48.956909442,2.8805921458,11
48.833688826,2.3554679232,1
48.864143408,2.4025456081,1
48.895102309,2.298337262,1
48.842253183,2.2804838289,1
48.813478414,2.5334520487,1
48.85383256,2.3871027775,1
48.838351199,2.3890682661,1
48.810084912,2.4355674047,1
48.835673003,2.4949310539,1
48.811327744,2.4989154028,1
48.818459079,2.3736108053,1
48.813478414,2.5334520487,1
48.7904199156964,2.427468034195,1
48.813478414,2.5334520487,1
48.869735765,2.3054490217,1
48.888053847,2.5545122199,1
48.929548541,2.2638469277,1
48.877378583,2.3772445819,1
49.041844479,2.1101009014,0
48.951846637,3.0161449522,-1
48.890903756,2.4027049755,1
48.8642459937303,2.42029638583008,1
48.947915244,2.4421731475,1
48.9562535105702,2.38229880289509,1
48.853897933,2.378332028,1
48.880543172,2.3428928347,1
48.616914973,2.4645971666,1
48.733347349,2.2631977227,1
48.394498518,2.3751990398,71
48.915565848,2.2766895663,1
48.91934121,2.3789194458,1
48.8838296437498,2.42411637593079,1
48.9045105298105,2.3927226591149,1
48.894626135,2.34395081,1
48.881254126,2.2888383011,1
48.881995383,2.3358465282,1
48.973245745,2.3453080998,1
48.918259522,2.1866548465,1
48.803670241,2.1351074095,1
48.918498642,2.1863754641,1
48.780490841,2.2052564233,1
48.780034567,2.0418993692,33
48.856588556,2.3812370331,1
48.822355125,2.1387965017,1
48.8917613700044,2.24509885708211,1
48.87693191,2.3895237804,1
48.880547202,2.268736813,1
48.830467214,2.2365395842,1
48.9451519269048,2.248486505553,1
48.868298308,2.2755108469,1
48.813061135,2.3955851915,1
48.894789925,2.3220126003,1
48.812839449,2.3802336617,1
48.765920615,2.3233409582,1
48.7855051934159,2.32858845776194,1
48.853569259,2.4700048184,1
48.850785178,2.472920831,1
48.847202444,2.4654800945,1
48.802655559,2.3354122246,1
48.806441855,2.5736848107,1
48.955601262,2.3052838545,1
48.827549503,2.2484358052,1
48.9046229527471,2.32079999280047,1
48.891249191,2.376265291,1
48.7894754729141,2.32229825316315,1
48.88604731,2.3264275589,1
48.8689516,2.3876624064,1
48.889191505,2.3259736575,1
48.991926284,2.2930444901,1
48.9090369598197,2.44235298710538,1
48.912037835,2.5499229729,1
48.8209761756494,2.5400913386479,1
48.9175675258828,2.39077730890639,1
48.600459302,2.4812666109,1
48.869713118,2.3592715078,1
48.838735931,2.3363623384,1
48.70314829,2.6079604624,72
48.854943708,2.2682551024,1
48.878505848,2.6011866648,1
48.906762309,2.4467255747,1
48.657020639,2.7710210132,73
48.606856726,2.8962320593,74
48.905108674,2.3155866161,1
48.403584729,2.5015389885,-1
48.874580006,2.3169243063,1
48.885070295,2.5334965747,1
48.874289454,2.3186487264,1
49.148616982,2.2694660454,75
48.836002106,2.5863916607,1
48.532225715,2.3783641268,-1
