y_latitude,x_longitude,cluster_label
48.724242778,2.4474501504,0
48.916622167,2.3639186492,0
48.821925863,2.5403145022,0
48.910577059,2.3910910719,0
48.871872972,2.3098502792,0
48.693963254,2.3596487125,0
48.871644468,2.3044775545,0
48.827399457,2.3346009703,0
48.87567688,2.320819435,0
48.855479853,2.3719525055,0
48.881877371,2.3346120705,0
49.033511275,2.4494256575,19
48.860256993,2.3058220953,0
48.8429738,2.410046141,0
48.970840393,2.2550242057,0
48.87567688,2.320819435,0
48.855989862,2.3951867154,0
48.871723744,2.3490490916,0
48.886666799,2.3355755698,0
48.884898904,2.3156502785,0
48.859448019,2.323328486,0
48.821943744,2.3591203257,0
48.824691807,2.3505380267,0
48.845877651,2.3294036204,0
48.895742069,2.3477149082,0
48.871109496,2.3933901884,0
48.716589931,2.2388161231,0
48.832599474,2.3135645903,0
48.764230568,2.4099968101,0
48.796575,2.3092870454,0
49.050276435,2.5766345811,-1
48.93094465,2.2941058867,0
48.816356257506,2.29140370687679,0
48.835329794,2.3317981423,0
48.876357748,2.3951165352,0
48.844424986,2.1724510499,0
48.968449368,2.0085930557,3
48.889031648,2.1952260534,0
48.8067738730979,2.34561555093801,0
48.584366256,1.9892216541,20
48.975852307,2.2739346152,0
49.00916051,2.4018062938,0
48.876692717,2.3854866754,0
48.845439663,2.2879123326,0
48.387004649,2.8596035631,-1
48.849863099,2.4561259317,0
48.838494121,2.3051813787,0
48.909063129,2.3892104965,0
48.894676245,2.3467012232,0
48.9126206812127,2.36826212833519,0
49.108968062,2.2179241224,21
48.800097348,2.4974751944,0
48.983286201,2.3188757201,0
48.828960044,2.4015249167,0
48.873872113,2.7062650292,22
48.962242007,1.8567630099,23
48.89981626,2.4861289894,0
48.8782808635175,2.43723285782846,0
48.870835762,2.3734224034,0
48.661914953,2.329757812,0
48.894173451,2.157095288,0
48.832659761,2.3156099872,0
48.834665231,2.2911728023,0
49.005326112086,2.51267708179047,24
48.896414277,2.0886565442,0
48.871423981,2.3013020396,0
48.874933119,2.310592059,0
48.67079013,2.3661131091,0
48.979885952,2.2724389999,0
48.9621432557602,2.32765023718762,0
48.7916186228387,2.38804738300298,0
48.8695479923034,2.42093809682801,0
48.791289747,2.537741158,0
48.867950454,2.4363193224,0
48.788266095,2.475731591,0
48.799435232,2.3654430068,0
48.78115483,2.4016966244,0
48.737518093,2.4117764226,0
48.9635760755209,2.3805292241241,0
48.89456299,2.4251048805,0
48.761447196,2.4141025102,0
48.855664766,2.3632072436,0
48.703121217,2.5998072653,2
48.659513896,2.7200370436,-1
48.661428937,2.7773574672,25
48.856712011,2.3966066815,0
48.591272442,2.0636730226,329
48.846786464,2.2967461939,0
48.9470588467743,2.53259830075886,0
48.637665362,2.3222485589,0
48.793255533,2.2715624002,0
48.879821963,2.357483623,0
48.776907005,2.005447707,10
48.920083836,2.0310590228,7
48.873549139,2.1615817226,0
49.006907513,1.9071021572,12
48.880081315,2.272955249,0
48.906416266,2.3011929041,0
48.9015717252662,2.27236181848353,0
48.923653735,2.2980043837,0
48.921721555,2.3014922808,0
48.9128459132257,2.29712112517023,0
48.8172720397331,2.30713795069865,0
48.894574786,2.1312049304,0
48.8866812825087,2.14797238090936,0
48.82475025,2.2588828419,0
48.886881227,2.3330732597,0
48.869899391,2.3660648833,0
48.8507410276414,2.42614395102836,0
48.444483857,2.1668150741,26
48.583864196,2.4767576934,0
48.722764004,2.2605353629,0
48.86992069,2.4070716645,0
48.853362499,2.2960870864,0
48.894779644,2.3807176805,0
48.861548385,2.3687054684,0
48.89160601,2.3742080217,0
48.848005352,2.3879221602,0
48.875994219,2.3948280281,0
48.866283487,2.2741293234,0
48.856840123,2.3723817886,0
48.8307613294203,2.235809866113,0
48.853292601,2.3819644067,0
48.854412753,2.3790829603,0
49.041000571,2.0719272899,3
48.855385962,2.3787753419,0
48.952145557,2.2556900523,0
48.711156421,2.5168221561,0
48.828400484,2.3682540042,0
48.874681211,2.3744327787,0
48.886443304,2.2952287424,0
48.616875555,2.4989701152,0
48.852429886,2.3829640449,0
48.883283792,2.3688694771,0
48.869966315,2.3081438938,0
48.668065016,2.3606054316,0
48.93779798,2.3022297679,0
48.5134870107363,2.63353027188711,1
48.932448649,2.3552981465,0
48.8189095952618,2.50404033917342,0
48.913113034,2.4206362191,0
48.797181719,2.7034973025,27
48.7976287524585,2.44761370070072,0
48.891883728,2.3645608834,0
48.8730537305562,2.31659257375965,0
48.8101602445362,2.47438401047231,0
48.881994588,2.2948198687,0
48.8101602445362,2.47438401047231,0
48.879657809,2.319633872,0
48.83570729,2.3840257499,0
48.5585904,3.2947752312,28
48.916494173,2.3974376891,0
48.877788668,2.459622314,0
48.8387853100352,2.49081532383934,0
48.543424476,2.6249730028,1
48.8756768800759,2.32081943500593,0
48.8066322735999,2.53342492082691,0
48.759976295,2.5008914031,0
48.951677216,2.3419189334,0
48.759976295,2.5008914031,0
48.9045335220128,2.43925135331462,0
48.319669777,2.568050597,29
48.849312471,2.4555816818,0
48.7807028236147,2.47281760661897,0
48.845667076,2.3490843178,0
48.872959546,2.3178971859,0
48.879024031,2.3961395626,0
48.856783136,2.271980103,0
48.9720033769555,2.36852860905839,0
48.876620483,2.5654179274,0
48.78079601251,2.03559073383087,30
48.787613616,2.4551312813,0
48.745860776,2.4653226902,0
48.882458519,2.4844266953,0
48.897543948,2.4624180373,0
48.867786518408,2.49937087693803,0
48.873606779,2.6994393277,22
48.935232567,2.8663260639,-1
48.834661134,2.4887698668,0
48.913826104,2.3440485246,0
48.916691476,2.3737805633,0
48.808038602,2.3737761278,0
48.915131674,2.4602388086,0
48.837167345,2.421199735,0
48.9103490438707,2.37870067383396,0
48.807095091,2.3531427402,0
48.77542432,2.4708052391,0
48.944393537,2.5340116262,0
48.6551997446478,2.39546661156976,0
48.788499338,2.6100403268,0
48.867060873,2.7633301536,11
48.694693312,2.3891705753,0
48.869482742,2.7049141431,22
48.736008834,2.2990882701,0
48.974364481,2.3821223795,0
48.989316021,2.2623298814,0
48.9902336882083,2.3795379211242,0
48.887358454,2.1793968091,0
48.961791053,2.2723821983,0
49.040297751,1.5504044463,-1
48.989592517,1.9649153849,3
48.873538761,1.9735681806,31
48.910076631,2.2548147747,0
48.89397718,2.2547096807,0
48.8092519425492,2.29439671075346,0
48.775231033,1.9907210121,10
48.791916947,2.2867728025,0
48.868052276,2.3050300519,0
48.865872271,2.2830461925,0
48.897189971,2.3564080501,0
48.86082669,2.4024124459,0
48.880899323,2.3717100446,0
48.866751507,2.3366406881,0
48.82540726,2.3137396503,0
48.845646946,2.386845712,0
48.890313823,2.3421367179,0
48.825096985,2.2982748815,0
48.890272045,2.2966240686,0
48.838544291,2.3006723088,0
48.885531589,2.3234845632,0
48.828490536,2.3698270644,0
48.8750959710891,2.29868313730689,0
48.657157385,2.2731593757,0
48.8193084844381,2.25879321052254,0
48.8193084844381,2.25879321052254,0
48.811637185,2.1344768635,0
48.973678395,2.3934413904,0
48.879322492,2.3867400824,0
48.889989538,2.2909924697,0
49.112820252,2.2137395393,21
48.797943961,2.4910165829,0
48.98783356,2.2579041561,0
48.848058711,2.6423000041,0
48.984647174,2.0574741281,3
48.805985869,2.1245543833,0
48.901827166,2.4805771734,0
48.782414764,2.6018231087,0
48.997526046,2.2611010052,0
48.636751553,2.4265950452,0
48.639298379,2.3636832652,0
48.877793383,2.1893552677,0
48.9155430838615,2.29500249562944,0
48.9385929163502,2.34254791079115,0
48.8988538566228,2.21636965234909,0
48.951673591,2.5559511715,0
49.0035815544036,2.10417632623012,3
48.796927041,2.1284739766,0
48.927783722,2.210798392,0
48.828396098,2.3073783361,0
48.922489309,2.2985247461,0
48.67393902,2.3717266845,0
48.929918268,2.1828546972,0
48.777587382,2.2881158662,0
48.679565908,2.4097944773,0
48.829701547,2.3073010535,0
48.921455523,2.0303500451,7
48.814331365,2.3841012098,0
48.922239496,2.4226785919,0
48.908410245,2.3047508184,0
48.885969369,2.2915735992,0
48.913432912,2.2407839829,0
48.920920662,2.3295172036,0
48.838071474,2.4889762055,0
48.910301773,2.4973270812,0
48.915227541,2.3593974836,0
48.821024439,2.2665982234,0
48.931098651,2.9003993658,6
48.813783517,2.3578040556,0
48.851729478,2.2918864719,0
48.841313731,2.3534824373,0
48.849647595,2.3400472577,0
48.856213979,2.3673915081,0
49.0984766208691,2.54368336528743,32
48.653396675,2.5804778619,0
48.952396683,2.9127155527,6
48.8051348164406,2.48666563758761,0
48.841785078,2.3954646458,0
48.6940806862376,2.61128464225149,2
48.874268173,2.4297687469,0
48.86332453,2.3705207291,0
48.859529042,2.4165954432,0
48.870559019,2.2738666096,0
48.8092519425492,2.29439671075346,0
48.558611022,3.3018683166,28
48.792739334,2.3649581659,0
48.852781502,2.4310471241,0
48.672044831,2.3611745817,0
48.8846612175657,2.32447225809241,0
48.891915649,1.6774626278,33
48.972486107,2.3688552213,0
48.802802834,2.1452843435,0
48.865537574,2.3765228447,0
48.832199833,2.4938811508,0
48.783637944,2.2766142279,0
48.879837638,2.3653115016,0
48.788137618,2.6126716126,0
48.82475025,2.2588828419,0
48.90535224,2.3814663506,0
48.381710404,2.9484761032,34
48.9130285377206,2.33401296599276,0
48.653205978,2.3455177497,0
48.901546095,2.5713156153,0
48.9198024785411,2.39680674367044,0
48.953526022,2.3396111005,0
48.8347686735528,2.47238294654384,0
48.981030714,2.1854197823,0
48.821323741,3.1179067042,-1
48.920242382,2.5316433924,0
48.9348428697409,2.53598491477392,0
48.84241219,2.3234556538,0
48.872481541,2.6452556418,0
48.762426143,2.404179313,0
48.847302003,2.4037620617,0
48.662770819,2.3490371907,0
48.8893825984746,2.2274963176453,0
48.869734776,2.3945281682,0
48.816345209,2.2842489026,0
48.956954765,2.5530070371,0
48.989749625,2.2867632346,0
48.930999141,2.2588909452,0
48.998308764,2.3902650323,0
48.7871584,2.3410132632,0
48.6168134630766,2.52227705807225,0
48.81244887,2.3310277723,0
48.86032175,2.4010355882,0
48.878053664,2.5510710104,0
48.891039843,2.3467850372,0
48.792203464,2.551749195,0
48.900821133,2.3945922056,0
48.842811922,2.3995631833,0
48.895380419,2.3475271227,0
48.8404716915762,2.30484708683676,0
48.881787915,2.2928672663,0
48.8799541,2.2906518512,0
48.847715271,2.3514679868,0
48.842649275,2.3288224653,0
48.827126145,2.3066590927,0
48.847715271,2.3514679868,0
48.888329178,2.3747297648,0
48.894435965,2.3430550631,0
48.895698582,2.3727890123,0
48.891774788,2.382065442,0
48.869385753,2.28435293,0
48.880032904,2.4080616827,0
48.887246669,2.3732344778,0
48.888835581,2.3934537087,0
48.888835581,2.3934537087,0
48.887246669,2.3732344778,0
48.847715271,2.3514679868,0
48.847058192,2.3724450887,0
48.880323159,2.2982617649,0
48.863926014,2.4076611483,0
48.883797038,2.3679659811,0
48.888066875,2.324294427,0
48.869737103,2.4016075954,0
48.792274766249,2.32914929379766,0
48.9310955060603,2.35870391685124,0
48.936445166,2.3573234504,0
48.88726531,2.5259792206,0
48.867963262,2.4390456182,0
48.891714931,2.3510792444,0
48.800521733,2.3237852348,0
48.786428524,2.4623488293,0
48.96461788,2.5367008724,0
48.793833895,2.5645761533,0
48.882695655,2.4036091024,0
48.882695655,2.4036091024,0
48.893155134,2.3982551252,0
48.9588332913672,2.29746593365242,0
48.951711305,2.54918939,0
48.8077889680775,2.53149494191796,0
48.7698399,2.3916581189,0
48.937334844,2.5304670984,0
48.822118186,2.4197037686,0
48.8411697580095,2.41515202937531,0
48.78867918,2.3322431627,0
48.7976975147325,2.39544327824447,0
48.8786007622815,2.44653266480701,0
48.541784810908,2.65621904965176,1
48.761727073,2.4030545835,0
48.884599298,2.3380210934,0
48.807392109,2.5028018524,0
48.865973797,2.3667327626,0
48.886907533,2.3552970138,0
48.865622976,2.3673133735,0
48.7627348589618,2.32753200270972,0
48.862183723,2.4158954945,0
48.934406399,2.4211893921,0
48.896075606,2.2934201161,0
48.792675355,2.3679891077,0
48.8681646880879,2.47759122158587,0
48.9079152732027,2.35788309358279,0
48.9143729445156,2.38397122340729,0
48.914653419,2.3841952203,0
48.9143729445156,2.38397122340729,0
48.892052328,2.4017426945,0
48.914653419,2.3841952203,0
48.843960403,2.4725987908,0
48.9248702819755,2.18201509157591,0
48.9236085585337,2.26018213490595,0
48.924268399,2.265403714,0
48.806403606,2.4511256207,0
48.898597399,2.0735189467,0
48.7530507757818,2.29339079861883,0
48.842866431,2.2366409606,0
48.764516567,2.0164827737,30
48.8438197761909,2.23161311767571,0
49.1427277269237,2.29924385254837,14
48.979249089,1.910560921,12
49.040937525,2.0585236403,3
49.08995254,2.5048694976,35
48.992377616,2.1808007104,0
48.838951945,2.3603308906,0
48.96630346,2.3259887389,0
48.944250374,2.2561833937,0
48.862310603,2.1949000328,0
48.869787974,2.2247484029,0
49.156265766,1.7833934141,36
48.964518159,2.3205242429,0
48.847573983,2.2986828693,0
48.9107506112873,2.39004559124319,0
48.833892456,2.4041034439,0
48.704788841,2.101856876,37
48.823022354,2.7130086905,11
48.843121665,2.5169790712,0
49.136451187,2.232353577,38
48.986769043,2.2967369887,0
48.975155215,2.4316091071,0
48.85469076,2.4663668237,0
49.0459909149222,2.09069115053431,3
48.9268500428231,2.72014895695013,39
48.854085359,2.2895362061,0
48.881483481,2.7240550918,22
48.956818379427,2.29402093135336,0
48.649492401,2.3640524779,0
48.9464404216612,2.69183504792931,18
48.831924792,2.3049733227,0
48.854828305,2.3775522627,0
48.949086678,2.554080911,0
48.851266368,2.299997337,0
48.9153579102018,2.30703969582498,0
48.874059953,2.3031221241,0
48.85363313,2.2757597285,0
48.845730185,2.2840891084,0
48.842940606,2.2609130497,0
48.857820598,2.371731431,0
48.9147643385362,2.38706061686234,0
48.842643314,2.3268970947,0
48.884600955,2.3637056888,0
48.854462603,2.3834186138,0
48.893601608,2.3842191737,0
48.837554912,2.110516742,0
48.8146407864434,2.39396401014865,0
48.862270786,2.2127480283,0
48.83897436,2.233051944,0
48.647304214,2.2360128231,254
48.800823701,2.4236424915,0
48.877858087,2.2874844988,0
48.953173656,2.3312664421,0
48.953173656,2.3312664421,0
48.59055307,2.0162868748,-1
48.902529889,2.5168714529,0
48.766659462,2.2486307625,0
48.84343012,2.3446741722,0
48.9328134252171,2.30175761108558,0
48.913591746,2.2838105609,0
48.869940621,2.1262207574,0
48.809988031,2.3446478938,0
48.891111694,2.3213785766,0
48.667668702,2.6965336273,354
48.997321533,2.1121248127,3
48.884228477,2.2826835565,0
48.8943886815244,2.25133077744777,0
48.900287504,2.2474769603,0
48.8008194031843,2.3569782314703,0
48.824092864,2.5418105504,0
48.403680635,2.6944207235,15
48.944894031,2.600676266,0
48.857794298,2.4205194569,0
48.954350472,2.6129761196,0
48.861433021,2.4699888844,0
48.849778036,2.4273519979,0
48.562664937,2.4308545295,40
48.815882531,2.3667978414,0
48.881176856,2.5248210761,0
48.703985884,2.0375106208,41
48.893201106,2.5676338354,0
48.5991403302536,2.48108600739195,0
48.828477151,2.3520232041,0
48.803355117307,2.40412555589818,0
48.903556394,2.3007382865,0
48.607931206,2.4720165302,0
48.873053731,2.3165925738,0
48.8723552,2.3016785122,0
48.85550826,2.401356686,0
48.8723552,2.3016785122,0
48.864200805,2.2911198993,0
48.890834035,2.3109471033,0
48.772050436,2.3733442885,0
48.871688486,2.3061114666,0
48.885334085,2.3521175664,0
49.041061762,2.0594601253,3
48.63191334,2.5882558015,42
48.841575809,2.2386701789,0
48.557482649,2.6605679338,1
48.882235616,2.390565848,0
48.868038723,2.3904718391,0
49.049659958,2.0776636698,3
48.8607876994298,2.22260602043031,0
49.001079769,2.2860003106,0
48.837538344,2.6478896504,0
48.78776088,2.4624262949,0
48.857126716,2.5813173296,0
48.7988462970561,2.55588794224672,0
48.8904664146062,2.41928709975082,0
48.804477301,2.5853556734,0
48.95691001,2.2905006155,0
48.886704581,2.3481758664,0
48.845401134,2.3553461011,0
48.8285559017676,2.23769099412882,0
49.0556120601972,2.02441919725617,3
48.853910326,2.3403339837,0
48.866768727,2.4045602838,0
48.830025753,2.2808610177,0
49.074780635,2.8243913978,43
48.7962623843265,2.36770850245047,0
48.8536101851821,2.39323275691052,0
48.81561029,2.4174814709,0
48.907295023,2.2862669363,0
48.614037875,2.4762377383,0
48.869622045,2.4897859195,0
48.806037488,2.5786034331,0
48.9397374140028,2.47286451890391,0
48.8327348997323,2.7075204410004,11
48.866045833,2.4789461879,0
48.637275485,2.5472038405,44
48.914395139,2.3529534995,0
48.9318682317146,2.49232427382136,0
48.8656391941741,2.75773715465728,11
48.965389217,2.3012183567,0
48.8245088785677,2.50964662572942,0
48.88620874,2.3381192758,0
48.886680436,2.3132867144,0
48.881726808,2.3742364675,0
48.880323159,2.2982617649,0
48.8845800602946,2.42496295177385,0
48.73459466,2.4424605493,0
48.8834658235413,2.5108707377166,0
48.811205588,2.4142625036,0
48.786602203,2.4259987043,0
48.944028768,2.3811911259,0
48.890824907,2.3745784138,0
48.914449875,2.3847840658,0
48.987547377,2.4481339279,0
48.987214211,2.2391625445,0
48.89520533,2.3215216258,0
48.938077022,2.3517153932,0
48.903904423,2.3312725792,0
48.782852104,2.3968850876,0
48.875646362,2.3974317098,0
48.872800376,2.3236049306,0
48.864786858,2.3919152844,0
48.876568542,2.2834047957,0
48.851273675,2.3099252285,0
48.862917555,2.2756853186,0
48.88907469,2.3183652461,0
48.563326027,2.4835120314,45
48.727062682,2.2580355884,0
48.897147037,2.309777941,0
48.891865102,1.8808071507,-1
48.914435013,2.2548628894,0
48.932309027,1.8461074677,-1
48.887760489,2.227110162,0
48.552503969,2.3635630056,46
48.625307757,2.4254727357,0
48.6505767876136,2.40316905063524,0
48.9776645010307,2.37584293376503,0
48.638605734,2.4362667997,0
48.78509693419,2.43850442068046,0
48.761932785,1.9482289278,10
48.995527639,1.8158551923,65
48.850251959,2.2898148275,0
48.8804089956859,2.09602271132997,0
48.845089047,2.5765560818,0
48.696814107,2.1492005999,0
49.0712139788963,2.32415664601788,47
48.972348672,2.7611078991,355
48.823889142,2.5053700115,0
49.048489535,2.0046204712,3
48.955507101,2.5322032468,0
48.794696791,2.5048422729,0
48.8328557709225,2.55144472812412,0
48.8877475134724,2.35209994785635,0
48.875878605,2.3475478303,0
48.834799267,2.345643828,0
48.874908241,2.3924951812,0
48.872168759,2.3732850314,0
48.891902889,2.3755542579,0
48.847058192,2.3724450887,0
48.978089731,2.398850255,0
49.044080954,2.5051879257,48
48.853620442,2.4510176302,0
48.878845362,2.314685369,0
48.840872958,2.3323456618,0
48.88584844,2.3782792451,0
48.835796141,2.7118021618,11
48.8843058,2.4128145185,0
48.7188533004942,2.26843049729893,0
48.8858462639944,2.40828715637295,0
48.839699159,2.1269246386,0
48.799910911,2.1420043987,0
48.780856055,2.115807804,49
48.9563029089891,1.84543407259461,23
