y_latitude,x_longitude,cluster_label
48.8956181085473,2.42466454224843,0
48.844757351,2.3897753117,0
48.674706178,2.3345205784,0
49.022135567,2.1064802725,3
48.846673373,2.3762488426,0
48.7285538546067,2.43752095851589,0
48.884043296711,2.39011350831979,0
48.8730217480727,2.34481053862724,0
48.872151733,2.3049326823,0
48.695004437,2.0275516407,-1
49.142063369,2.278742687,20
48.803577571,2.3208741083,0
48.848748806,2.5677475579,0
48.562489225,2.5402670146,21
48.871688486,2.3061114666,0
48.914415427,2.2344972134,0
48.8798258069191,2.46386082818034,0
48.805361577,2.3572394839,0
48.877841589,2.3127517824,0
48.844531943,2.3058639502,0
48.874522814,2.3415453973,0
48.872999876,2.3503678732,0
48.881652077,2.3643866949,0
48.875118626,2.3482008831,0
49.073746918,2.8224499895,22
48.907864825,2.220280758,0
48.893914466,2.3846013217,0
48.870759191,2.3090181495,0
48.880771881,2.4234122332,0
48.8987786412811,2.55295413372739,0
48.864094731,2.3865240362,0
48.729682832,2.2881976905,0
48.854718781,2.7868302239,23
48.871290743,2.4019571589,0
48.886169648,2.3390198193,0
48.948173906,2.5037293045,0
48.596965381,2.5951938367,34
48.98476393,2.6273335218,188
48.957073889,2.9095422909,24
48.852316897,2.3998261155,0
49.0264975565885,2.19825173771409,0
48.872957589,2.5073757903,0
48.878223493,2.3709637698,0
48.81845631,2.19750298,0
48.807254959,2.4112606252,0
48.928390492,2.2237553733,0
48.920154957,2.3855244547,0
48.880639731,2.237933981,0
48.57700793,2.2297969261,0
48.869671741,2.407087313,0
48.860676,2.3068148062,0
48.87875115,2.3021136156,0
48.782435632,2.3784484974,0
48.906853124,2.3946213641,0
48.857360757,2.3547784757,0
48.8067262173946,2.41750430897143,0
48.833248733,2.3045197256,0
48.762190656,1.9215807378,2
48.852334237,2.3638407707,0
48.822566263,2.2252803029,0
48.852704021,2.2979141432,0
48.946749654,2.6905699425,25
48.8191143432772,2.40833909661905,0
48.841250278,2.2199428845,0
48.847190182,2.3812096307,0
48.856197341,2.3087173404,0
48.5641849469857,2.32869171810585,357
48.814720291,2.4151654105,0
48.832685729,2.4937682676,0
48.699019225,2.5217297005,0
48.766445734,2.1181102513,26
48.8906508028013,2.40085581546466,0
48.889636525,2.3365755251,0
48.855940435,2.2715366603,0
48.8357754746531,2.39225645491638,0
48.8443145874057,2.43133577150665,0
48.939988899,2.4900458436,0
48.8660783218747,2.32945438602946,0
48.964777775,1.6248364399,-1
48.877150687,2.2905468683,0
48.877455513,2.2920575489,0
48.860812266,2.9066616339,27
48.880360075,2.579075171,0
48.855764811,2.3396849288,0
48.76938472,2.4047653712,0
48.868887054,2.0721768085,0
48.772872281,2.4160806729,0
48.858894439,2.3481939532,0
48.80746488,2.4145212873,0
48.889306536,2.9354651581,-1
48.892691857,2.419953759,0
48.805418811,2.362553075,0
48.9196933,1.9687165187,28
48.868010162,2.1818160238,0
48.849384538,2.2682214193,0
48.871248032,2.334177169,0
48.878613597,2.3535202267,0
48.761951221971,2.665242949419,29
48.612659118,2.4618228258,30
48.809697448,2.2692358396,0
48.827776508,2.642784604,1
48.894309356,2.2311185315,0
48.629525603,2.4974336742,30
48.853329946,2.1465572421,0
48.862541407,2.3543530959,0
48.745134973,2.4846605702,0
48.688061145,2.353864354,0
48.549935914,2.6597967962,17
48.991463982,1.7131469122,18
48.7916186228387,2.38804738300298,0
48.920908637,2.4383070322,0
48.863814755,2.4438911551,0
48.9855995173234,2.37965418711799,0
48.926477144,2.2447261923,0
48.9129079030104,2.46610010219586,0
48.8877475134724,2.35209994785635,0
48.694349954,2.4524780625,0
48.823962958,2.5140072138,0
48.836660287,2.3995254624,0
48.904773526,2.3581332994,0
48.937196502,2.1558603152,0
48.936625314,2.3397240987,0
48.871644468,2.3044775545,0
48.748075838,2.5115155728,0
48.889049231,2.233263589,0
48.834005887,2.6394061671,0
48.824905379,2.5528670347,0
48.801673331,2.4934676132,0
48.881218744,2.4215269281,0
48.7555603198672,2.41522850753002,0
48.868183575,2.2922446328,0
48.8877475134724,2.35209994785635,0
48.846406734,2.1840997634,0
48.9597836955599,2.31224272973427,0
48.792835093,2.2785068354,0
48.930182804,2.1977560374,0
48.884951933,2.3109407982,0
48.8256639984625,2.40707931996419,0
48.80557664,2.6153055486,0
48.857489181,2.5875424505,0
48.970315628,2.3899283132,0
48.862376715,2.1988547475,0
48.640138975,2.2337513685,31
48.9310671265855,2.25506144212925,0
48.5232931707918,2.00123330974047,-1
48.967220507,2.4148554155,0
48.855939553,2.2803084605,0
48.743847003317,2.48737962343775,0
49.037500495,2.0837316649,3
48.852832179,2.3854655223,0
48.811513972,2.4142413372,0
48.860150503,2.5684963873,0
48.865683697,2.3364266359,0
48.953612156,2.3598026367,0
48.746692524,2.4141538155,0
49.004086598,1.6920411574,18
48.87149566,2.3399163208,0
48.928603762,2.4914553597,0
48.9962635914012,1.71464828791445,18
48.948263452,2.5238122071,0
48.8588395432806,2.51822426601628,0
48.8498284827164,2.54365507757851,0
48.879228107,2.299241082,0
48.7315338831805,2.44944105916071,0
48.99134194,2.1779474032,0
48.793685753,2.3206788907,0
49.051767935,2.5014459728,32
48.891949904,2.3638300042,0
48.847356481,2.4687666486,0
48.89374524,2.3006455582,0
48.9457465717078,2.19447409784076,0
48.78430449,2.1223338732,33
48.9364663709619,2.36031231512394,0
48.872036901,2.3627889543,0
48.9974598622225,2.20915443519034,0
48.596038892,2.5816220017,34
49.063980299,1.7113201469,-1
49.142191693,2.3001739657,20
48.889828979,2.3178480358,0
48.858580147,2.4002410952,0
49.116806029,2.2187410118,35
48.689376152,3.0811145922,-1
48.65337452,2.339383191,0
48.891832753,2.3339971305,0
48.753119306,2.2903864638,0
49.006856931,2.3119154279,0
49.012254444,2.235155066,0
48.856469746,2.3351088168,0
48.372256134,2.942943178,36
48.866392177,2.2817099192,0
48.8918182887652,2.40485754413747,0
48.901843078,2.2179427926,0
48.742630646,2.2693202942,0
48.783082446,2.4555266027,0
48.857839273,2.3239995151,0
48.927237815,2.1923837111,0
48.987556313,2.2294723338,0
48.816993186,2.1416410624,0
48.85502303,2.4117774098,0
48.861069885,2.3050261444,0
48.989261626,2.3685951765,0
48.945322881,2.2553746966,0
48.881733983,2.3088888946,0
48.809286121,2.3064464974,0
48.832218448,2.7094567903,37
48.786626861,2.4537270047,0
48.921231706,2.2686807731,0
48.836456501,2.2921273374,0
48.888572742,2.3706494548,0
48.88443403,2.3564350645,0
48.952386109,2.2727752763,0
48.978161075,2.3722087044,0
48.880874658,2.3497433051,0
48.952177432,2.2561748772,0
48.894225836,2.3369112184,0
48.980007746,2.3005970704,0
48.86678045,2.3417198733,0
48.927033442,2.2178917083,0
49.037204495,3.080414794,-1
48.396374145,2.9566733823,36
48.8094086379469,2.58122273908038,0
48.875732129,2.3325608942,0
48.9360685633188,2.33791419371751,0
49.070733663,2.1551991955,38
48.7960047672693,2.38345448894616,0
48.859705096,2.504771021,0
48.886243321517,2.52384617329192,0
48.881102264,2.3801044551,0
48.902450014,2.4159369508,0
48.864144787,2.3796601156,0
48.824793941,2.1280729839,0
48.951972564,2.9037403561,24
48.8467274895511,2.37507221083383,0
48.897497803,2.2479226712,0
48.8960798298084,2.28149401253935,0
48.8781733205932,2.56782376667856,0
48.879870003,2.0977267288,0
48.940212159,2.3753347144,0
48.872224839,2.3258441987,0
48.526263213,2.3838662499,11
48.992220279,2.1420373615,0
48.8762644946628,2.41784613708519,0
48.827274309,2.2800440701,0
48.665886285,2.5449830729,0
48.997790973,1.7416440376,39
48.809158417,2.4954864463,0
48.879150149,2.6951768503,13
48.768036288,2.4222166984,0
48.727316864,2.2692162205,0
48.8946218982598,2.09316147162229,0
48.833613770527,2.66026484131542,0
48.887400225,2.307207745,0
48.875132796,2.3009813741,0
48.8004577024708,2.62694925398167,0
48.783294259,2.1730494333,0
48.807126775,2.4457401331,0
48.951344864,2.2428982856,0
48.804246039,2.4984862002,0
48.542827368,2.6781562985,17
48.871242971,2.3886906711,0
48.869657659,2.3949285018,0
48.897400607,2.3296882199,0
48.771043123,2.6681579582,29
48.807360135,2.5256992336,0
48.875732129,2.3325608942,0
48.877091662,2.3227461143,0
48.755540225,2.3695772121,0
48.8458994931799,2.2359955957749,0
48.833945109,2.2950394008,0
48.869540031,2.3480859649,0
48.650821999,2.4184896025,0
49.003702006,1.6894406842,18
48.853148558,2.4329674327,0
48.975928556,2.1779223291,0
48.847654685,2.5332812656,0
48.885788774,2.3231621163,0
48.875320632,2.3350567336,0
48.875732129,2.3325608942,0
49.042060174,2.0089357123,3
48.8085643959678,2.36246288463179,0
49.007135145,2.0498367928,40
48.916139641,2.2595739963,0
48.889235703,2.3770604929,0
48.8578667425096,2.38145219374191,0
48.940735819,2.4708718368,0
48.9817722677385,1.69912574850757,18
48.6448840270882,2.07050388770408,41
48.8759039389425,2.23896273693429,0
48.698034744,2.5033679132,0
48.840780105,2.31528263,0
48.785747199,2.3319376926,0
48.9250384017007,2.44143404214345,0
48.866379131,2.3081969886,0
48.86975987,2.3020173178,0
48.935701972,2.4568640602,0
48.818352002,2.9204131582,-1
48.972769208,2.8393799355,42
48.880362146,2.3010829923,0
48.860446286,2.511367771,0
48.8253179217981,2.5052951621708,0
48.893102166,2.4914270586,0
48.839626344,2.2990009964,0
48.764774461,2.7724205453,43
48.8696647236389,2.45774336169985,0
48.58830723,2.4525929816,30
48.8035179876342,2.44418889253728,0
48.877374714,2.4296533354,0
48.877091662,2.3227461143,0
48.8469879379804,2.23027497489653,0
48.411525615,2.7040397366,7
48.56145548,3.0138830405,44
48.819482561,2.3072638417,0
48.8629698795694,2.35359126657254,0
49.034857445,2.2081726935,0
48.891330026,2.3406591121,0
48.800119176,2.1248298404,0
49.010144808,2.2618213778,0
48.906796591,2.3757575699,0
48.615073341,2.5084857676,30
48.865406155,2.3306762547,0
48.6412048731685,2.35729153879067,0
48.839626344,2.2990009964,0
48.8502647,2.3297192001,0
48.847830564,2.2844499894,0
48.897856553,2.209222399,0
48.842257313,2.393471071,0
48.860509732,2.3235723104,0
48.850045872,2.3452602262,0
48.8373337300581,2.41878913172333,0
48.686242621,2.1696587553,0
48.876208123,2.2337784992,0
48.796815072,2.2969352294,0
48.877091662,2.3227461143,0
48.792994888,2.6401358456,0
48.866269963,2.3842640319,0
48.89719289,2.3577726892,0
48.983387203,2.4234037125,0
48.866910928,2.5033420626,0
48.87338622,2.3254880504,0
48.877091662,2.3227461143,0
48.77424447,2.5261188492,0
48.77561788,2.3207507799,0
48.766252711,2.2647854204,0
48.761910566,2.2875446627,0
48.956283879,2.2830532362,0
48.9946198910549,2.24174596857915,0
48.909205206,2.1781644579,0
48.8814668982215,2.2682563220925,0
48.928197166,2.2125393744,0
48.860171758,2.3461942259,0
48.866078322,2.329454386,0
48.862373424,2.2770054066,0
48.83499698,2.4068386956,0
48.980812298,2.2425997778,0
48.933124444,2.522273299,0
48.915049157,2.4940833801,0
48.874739967,2.3123633698,0
49.025290463,2.0134584163,3
48.9794959082567,1.91173549341145,45
49.011505283,2.3668590916,0
49.005311079,2.3579904544,0
48.901488871,2.3399313255,0
48.8419367480983,2.63806099408934,0
48.89347265,2.3787528544,0
48.9360024692608,2.3662274205179,0
48.847778696,2.3887980377,0
48.888738336,2.3152119587,0
48.6000220678211,2.47497420266326,30
48.927447646,1.9483459635,-1
48.6445619844941,2.27116205976694,0
48.815617134,2.1904392671,0
48.865117943,2.3358797193,0
48.459014352,3.3716346611,-1
48.641593542,2.4221813219,0
48.368678674,2.9581051691,-1
48.9253853444375,2.3672260773662,0
48.876605102,2.3430775022,0
48.648088276,2.3932436194,0
48.878978796,2.2357148615,0
48.744241039,2.4514735482,0
48.43504259,2.1491937566,46
48.977311588,2.4108436811,0
48.8294429730995,2.24396883940699,0
48.871957476,2.4165282234,0
48.6283982,2.4941941473,30
48.884251352449,2.15059564665065,0
48.893326856,2.321717956,0
48.896308766,2.338393243,0
48.847631696,2.3880151239,0
48.982818122,2.4318007333,0
48.530319721,2.1969911179,-1
48.885493911,2.3163761255,0
48.8517514181039,2.42372422060206,0
48.882285937,2.3017339332,0
48.876587769,2.3108810256,0
48.794064089874,2.39980612239203,0
48.836150231,2.4042683674,0
48.908151739,2.3939489523,0
48.334775498,2.787473269,-1
48.76735956,2.2704490316,0
48.8598018552643,2.11841012312918,0
49.004566024,2.3730355409,0
48.866604568,2.3458918341,0
48.802167979,2.2838496879,0
48.7945314157625,1.78855085995394,47
48.977232649,2.2002792993,0
48.818341,2.3606980031,0
48.899966224,2.874954855,48
48.9081380257261,2.23396591658051,0
49.048621544,1.5992390036,49
48.840163125,2.3971661402,0
48.846239432,2.4062065543,0
48.877282089,2.2926911981,0
48.60207744,2.1239940822,50
48.8338292436786,2.41388023356216,0
49.149786732,2.2738807438,20
49.062621501,2.0529250904,3
48.996619779,2.216818277,0
48.7893415749017,2.60390316116455,0
48.746004541,2.4783232337,0
48.799309121,2.3219997712,0
48.808719287,2.4356809051,0
48.867470614,2.3243557457,0
48.822425365,2.2718881986,0
49.061526309,2.6031489723,51
48.825084671,2.3664855792,0
48.871463197,2.3634789953,0
48.919855363,2.4511282193,0
48.78476668,2.3413047922,0
48.914703723,2.2815541275,0
48.931272942,2.8846708578,24
48.835498621,2.3279802166,0
48.869696123,2.6300294716,0
48.853115696,2.3872624841,0
48.84097866,2.3948495579,0
49.118343538,2.0196761821,52
48.862501259,2.4145291299,0
48.9687256398298,2.32942487950086,0
48.708818139,2.3873116641,0
49.064032138,2.3210095878,53
48.899966224,2.874954855,48
48.9081256691553,2.3748248357542,0
48.889542943,2.3338123031,0
48.884043296711,2.39011350831979,0
48.7714620462258,2.40677973767806,0
48.414746326,2.3926088168,-1
48.854430459,2.3837430847,0
48.900807142,2.5691602064,0
48.707415892,2.8722390957,54
48.898503204,2.3829541712,0
48.89764141,2.1110275531,0
48.852322954,2.3769075962,0
48.762976828,2.1417174785,-1
48.9274520262776,2.39430840263494,0
48.835726042,2.328071017,0
48.606670771,2.5719441938,34
48.881612762,2.3071479687,0
48.837610447,2.3522081724,0
48.841377109,2.2658010114,0
48.771512431,1.6705640887,-1
48.9470588467743,2.53259830075886,0
48.88848067,2.3819095166,0
48.85303077,2.2876303333,0
48.856341523,2.5871194969,0
48.776997604,2.2562942483,0
48.976095836,2.2687845202,0
48.853832983,2.3377291731,0
48.866217067,2.3291772365,0
48.837379368,2.3543813928,0
48.9408566254849,2.57256917102218,0
48.665010878,2.8418053828,55
48.916600943732,2.33479100005146,0
48.792681978,2.5168838823,0
48.131533623,2.5181063954,-1
48.872027532,2.2901743797,0
48.8908179543699,2.2552070154876,0
48.915431088,2.3670687593,0
48.627107779,2.4233475417,0
48.946757797,2.2032159952,0
49.08877257,2.5077536367,56
48.662905512,1.8697349507,-1
48.918181624,2.3029903149,0
48.8324974518137,2.24656198605146,0
49.104496821,2.3438724459,191
48.807376987,2.1294426204,0
48.666827926,2.8413501364,55
48.875131803,2.3340270364,0
48.987458977,2.4165264913,0
48.875730004,2.4277836887,0
48.894082155,2.3343393412,0
48.835053164,2.3580760625,0
48.881612762,2.3071479687,0
48.936293841,2.5169107348,0
48.952123564,2.9205783329,24
48.894246145,2.1320206028,0
48.866078322,2.329454386,0
48.895181798,2.2938065145,0
48.644325898,2.0678261865,41
48.997233846,2.2181099263,0
48.867587566,2.4338408479,0
48.8950409598883,2.27594480370908,0
48.864125741,2.3669205745,0
48.861794625,2.2781120801,0
48.841679446,2.2937752566,0
48.879455888981,2.27824224681959,0
48.712363314,2.2626676339,0
48.87974925,2.2996213164,0
48.9194162328082,2.34539176154942,0
48.89294744,2.3230704192,0
48.7732521734199,2.45788961878053,0
48.886087993,2.3331492862,0
48.910730775,2.5189766164,0
48.851197488,2.2924156532,0
48.851197488,2.2924156532,0
48.650693668,2.9594416084,57
48.925245712,2.1563930746,0
48.942765411,2.8605366464,24
48.864512936,2.4016253458,0
48.784372287,2.3719563984,0
48.94286393,2.1416790776,0
48.80916779,2.3627823142,0
48.7350468633449,2.41961955691772,0
48.83249927,2.3070739709,0
48.82420639,2.121735048,0
48.876175765,2.3079005219,0
48.876541382,2.1800962746,0
48.801791042,2.3376452098,0
48.87849138,2.4497658475,0
48.9612032291108,2.40336004636731,0
48.8276083184295,2.23805942827554,0
48.762116404,2.3703474034,0
48.831222948,2.328050048,0
48.879190503,2.3049779578,0
48.774337623,2.8190789555,-1
48.915113964,2.5900935293,0
48.897445758,2.2920702469,0
48.896610775,2.3425277213,0
48.837313835,2.3031180379,0
48.8952712471721,2.55294742433821,0
48.871186926,2.3056623904,0
48.9406890277417,2.35579230245761,0
48.8588944386497,2.34819395321863,0
48.83387041,2.2549696535,0
48.91526656,2.3544529939,0
48.8648477433984,2.35509741606824,0
48.9561975931393,2.8848094796878,24
48.975520593,2.4151321762,0
48.882228702,2.3313927471,0
48.887769746,2.3741343896,0
48.836158539,2.2821973974,0
48.873716697,2.2832947407,0
48.7423838225921,2.46327282670592,0
48.885396943,2.3006758568,0
48.608750966,2.4735030878,30
48.880323159,2.2982617649,0
48.74505915,2.5075489264,0
48.883612287,2.3448068388,0
48.842972504,2.2574952242,0
48.8266518241949,2.36907014209748,0
48.8939351006703,2.42319962732816,0
48.88255054,2.1919300779,0
48.949102725,2.267808242,0
48.871365026,2.2920339876,0
48.858790788,2.3729781766,0
48.633265676,2.4430379089,0
48.8809312,2.3636128062,0
48.833131017,2.3612987243,0
48.904899743,2.4794011481,0
48.975842821,2.3763481185,0
48.945780189,2.1500093986,0
48.844475533,2.2345489159,0
48.881253641,2.329912146,0
48.858080615,2.2653685451,0
48.831842403,2.2277607922,0
48.9256296711268,2.34978720761825,0
48.911655019,2.2851710327,0
48.688115627,2.6072466727,58
48.85636541,2.5302892171,0
48.884989428,2.3189082824,0
48.527365647,2.65049531,17
48.746827525,2.2677580009,0
48.786963975,2.4449098115,0
48.542444205,2.6440831036,17
48.783879073,2.4281534871,0
48.865357159,2.331242597,0
48.957723513,2.2392114269,0
48.826152963,2.2751759879,0
48.886314985,2.3799742152,0
48.850559822394,2.3701325430668,0
48.823972652,2.3682308348,0
48.744266336101,2.43553926298842,0
48.866217067,2.3291772365,0
48.593971841,2.2436775102,0
48.838465474,2.2886782196,0
48.903796522405,2.30893701979215,0
48.888853773,2.4506603485,0
49.033570611,2.6922951514,4
48.847563901,2.3736981263,0
48.776158183,2.2596992047,0
48.9589628074253,2.31316240780258,0
48.8815983533309,2.36529577005517,0
49.032198468,2.0891251792,3
48.87782777,2.1830362121,0
48.844351916,2.2100002057,0
48.914194143,2.2825094549,0
48.7762314599027,2.01464579572638,2
48.8417673573962,2.23382143175929,0
48.919057193,2.4217509287,0
48.912055619918,2.44227193542961,0
48.868427191,2.3562786545,0
48.866217067,2.3291772365,0
48.867991512,2.3583820471,0
48.92602782,2.3420823088,0
48.871688486,2.3061114666,0
48.920650602,2.3059849166,0
49.044637724,2.0951509963,3
48.921288489,2.2591861826,0
49.004586168,2.5153690887,59
48.885788227,2.3183100797,0
48.517415531,2.6257384929,17
48.905580878,2.5972268984,0
48.676228974,2.2928062238,0
48.823891022,2.3542950733,0
48.8048761633725,2.38113188819415,0
48.90952736,2.3908727836,0
48.868151906,2.395766655,0
48.850758749,2.4062204695,0
48.8452623540825,2.43244005640963,0
48.826995726,2.5825394958,0
48.873418703,2.3822559485,0
48.90039352,2.0659279458,0
48.823893063,2.3220015345,0
48.8806429217888,2.18823272376521,0
48.977832813,2.0570669477,3
48.86975987,2.3020173178,0
48.871644468,2.3044775545,0
48.778835292,2.338416977,0
48.785072042,1.576797376,60
48.871644468,2.3044775545,0
48.802419606,2.1704480657,0
48.77612256,2.0576934628,2
48.999941005,2.1448167475,0
49.0522265792714,2.03856317090891,3
48.697578921,2.3190079555,0
48.743408178,2.5003443416,0
48.568055687,2.5082070376,392
48.83684935,2.2600729691,0
