y_latitude,x_longitude,cluster_label
48.845718363435,2.45711730631868,0
48.607671531,2.4422298723,0
48.855193314,2.3782198075,0
48.96655478,2.2765181703,0
48.896484192,2.095470235,0
48.8469713837816,2.37355671540427,0
49.002602796,2.3350862386,-1
48.914999607,2.1834992497,0
48.728595437,2.2501310923,0
48.728595437,2.2501310923,0
48.643603938,2.2232303072,249
48.876737264,2.3667351005,0
48.852277248,2.3320932402,0
48.815650773,2.5060936686,0
48.809933832,2.4170165337,0
48.857669407,2.2794763246,0
48.875778926,2.2955271187,0
48.858830541,2.2850349369,0
48.991185543,2.0544113769,16
48.9293866,2.3920577921,0
48.884114609,2.3175274313,0
48.866924224,2.3747385895,0
48.816794972,2.3229259434,0
48.862817125,2.3784540507,0
48.855703132,2.3773332876,0
48.8065519474623,2.29738811545641,0
48.8850276941764,2.30191167566158,0
48.859262104,2.1211807748,0
48.642345502,2.2911322921,0
48.451623963,2.1523031976,17
48.878616287,2.3374153874,0
48.843601155,2.3309726442,0
48.902557537472,2.34369724971113,0
48.675523122,2.2781248397,0
48.898152491,2.8563133989,18
48.6203797833818,2.38311827667669,19
48.829145844,3.1312590793,-1
48.829221479,3.1306840247,-1
48.944342187,2.5337567923,0
48.767458919,2.4494210621,0
48.775558029,2.4903884937,0
48.872432084,2.3536333506,0
48.881582348,2.3743689708,0
48.907773081,2.2323784796,0
48.828083904,2.7908833578,-1
48.857994632,2.2854185006,0
48.875351824,2.2871859714,0
48.792012567,2.5183778984,0
48.819674247,2.4848132541,0
48.880576601,2.2725734889,0
48.885988258,2.3204334775,0
48.983444766,1.7036365772,12
48.862128481,2.2817319014,0
49.120214617,2.2902458745,120
48.414054857,3.2416818529,20
48.702424315,2.3549179593,0
48.853137467,2.3286355819,0
48.909023542,2.2496304317,0
48.9118044233523,2.23614287440822,0
48.519471469,2.3831526186,21
48.857486172,2.3043969634,0
48.886422799,2.3044873116,0
48.844800455,2.3821579086,0
48.888166603,2.2749248317,0
48.849438595,2.3945745684,0
48.843119707,2.2379971221,0
48.84376857,2.2828719954,0
48.830190879,2.3505921197,0
48.849726788,2.3704301521,0
48.786833575,2.2800704508,0
48.8387918168875,2.18702570047644,0
48.818445453,2.3623720358,0
48.840065106,2.3900714094,0
48.923868913,2.2541628019,0
48.811134479,2.3630688971,0
48.861458802,2.3206007789,0
48.919561909,2.2378370942,0
48.777015512,2.2943591358,0
48.872219463,2.3239342235,0
48.8895431056801,2.23636744352319,0
48.868316388,2.3372942005,0
48.863523031,2.360296365,0
48.518609135,2.2618256519,22
48.902557537472,2.34369724971113,0
48.551239999,2.1226545865,23
48.902115436,2.5567377248,0
48.849309104,2.3123605801,0
48.693167873,2.2694108841,0
48.887370754,2.1700902816,0
48.884228396,2.3425551919,0
48.822432481,2.3450798777,0
48.853325405,2.2902947752,0
48.689221534,2.3844842943,0
48.709632884,2.3902809717,0
48.632040388,2.4274486897,0
48.842052863,2.3287988071,0
48.40307934,2.4706787831,24
48.720697903,2.511441225,0
48.483092265,2.3481838031,25
48.884545346,2.3650891205,0
48.705075286,2.5267145205,0
48.888590334,2.7041021754,7
48.865190947,2.8138487395,26
48.870759191,2.3090181495,0
48.69146453,2.6107652759,27
48.862994872,2.2002165428,0
49.088857486,1.900297478,-1
48.878584412,2.2739265183,0
48.953179602,2.2274370019,0
48.9339052900719,2.22101124351033,0
48.853474979,2.3403231409,0
49.052886116,2.0182994257,28
48.884163912,2.3584868806,0
48.786286404,2.2259220333,0
48.911382399,2.3576029186,0
48.62241226,1.8279080167,29
48.879117533,2.3215276398,0
48.870214478,2.3000903435,0
49.06131293,2.0634631715,28
49.031111433,2.0666829147,16
48.874319475,2.2922037932,0
48.871516995,2.2892534541,0
48.977398881,2.394692073,0
48.968471896,2.4145210371,0
48.586225113,2.4892978285,-1
48.660949641,2.375783068,0
48.851388606,2.390542586,0
48.849309104,2.3123605801,0
48.842739567,2.306960169,0
48.9455021236816,2.56506766282319,0
48.690173302,2.3345924167,0
48.849309104,2.3123605801,0
48.787577687,2.3877460581,0
48.853147949,2.3750660772,0
48.846269835,2.3747506609,0
48.873552991,2.3066060759,0
48.8954811214958,2.23883723887326,0
48.84959216,2.2989909462,0
48.841235028,2.235102013,0
48.81738457,2.3208731065,0
48.743780616,2.2266142661,0
48.877091662,2.3227461143,0
48.814419127,2.3840279965,0
48.354647171,2.8189786499,30
48.860509275,2.1223216195,0
48.866182419,2.2765683942,0
48.877733342,2.3039472426,0
48.868984241,2.3044215997,0
48.865565519,2.28936737,0
48.861971726,2.3778799255,0
49.038740855,2.1407315378,16
48.866245072,2.2897468825,0
48.8863073949454,2.17412630097513,0
48.888599546,2.3203693944,0
48.649011591,2.3359482172,0
48.485233493,2.2080096063,-1
48.793663717,2.4894853953,0
48.852813329,2.3269689216,0
48.878988537,2.3038215212,0
48.871838886,2.3022798494,0
48.817934416,2.4228319254,0
48.818141929,2.4331778742,0
48.840636662,2.4802624116,0
48.837428669,2.4844197868,0
48.849991866,2.4381188981,0
48.841305728,2.4841773296,0
48.850436677,2.3197155895,0
48.843200029,2.3482403525,0
48.869966315,2.3081438938,0
48.955807273,2.8799008728,31
48.996446081,1.6362509299,32
48.867937168,2.3211406459,0
48.8591559,2.3280831594,0
48.852975233,2.3288938861,0
48.882223525,2.2362908242,0
48.689225626,2.5039708345,0
48.871309143,2.1773742366,0
48.877590313,2.2529712038,0
48.885802222,2.2639537215,0
48.596317045,2.4261912194,0
48.881955627,2.2542544671,0
48.879838988,2.2950983134,0
48.466414251,2.3201349257,33
48.850104249,2.4015727586,0
48.8480128816353,2.42049740551284,0
48.851855371,2.5112616276,0
48.899517139,2.8741142028,18
48.904622689,2.8040576201,34
48.838466278,2.4136809457,0
48.878846338,2.7014121748,7
48.838684128,2.4881799805,0
48.797873546,2.4949829672,0
48.799521622,2.4860047679,0
48.865089073,2.1309885099,0
48.837140734,2.4153580012,0
48.82937297,2.468971699,0
48.993697773,2.2794800565,0
49.025411933,2.2255296194,0
48.955847802,2.255530273,0
48.754841934,2.3898592587,0
49.043829804,2.2028178082,-1
48.87885346,2.4364099326,0
48.855460077,2.428755204,0
48.968523807,2.2855773942,0
48.855851325,2.3931898946,0
48.892318926,2.2882848255,0
48.543773162,2.5617352281,-1
48.7637846324002,2.39441567849716,0
48.838972561,2.3078141187,0
48.794990312,2.0644572422,35
48.892925798,2.0751446103,0
48.849730934,2.2981169133,0
48.894244529,2.3203543548,0
48.841335149,2.3430519844,0
48.8360404490316,2.39454844433924,0
48.861290921,2.342388707,0
48.83917157,2.404074426,0
49.070076645,2.155854902,16
48.873413685,2.3084253129,0
48.8608691728817,2.4432380822953,0
48.857090452,2.2847616909,0
48.875338333,2.3285607443,0
48.96295182,2.289977583,0
48.695618242,2.3709474891,0
48.873846789,2.4159371687,0
48.870983857,2.333249405,0
48.856619646,2.3674029379,0
48.902273212,2.3997125971,0
48.907072203,2.3263683075,0
48.9346675309353,2.53459832036788,0
48.9089231509343,2.3320184947515,0
48.914177948,2.3797132199,0
48.841979913,2.2450015697,0
48.83076256,2.3739776292,0
48.704604238,2.3104032655,0
48.885027694,2.3019116757,0
48.880886521,2.2570364835,0
48.889483154,2.1897638054,0
48.998244305,2.1617824782,0
48.905219827,2.0434974141,36
48.867236704,2.2768622496,0
48.842977103,2.2193670948,0
48.845870122,2.213832192,0
48.790556637,2.5944619281,0
48.802998154,2.53903403,0
48.972087364,2.2003699321,0
48.865386516,2.3747530927,0
48.760981634,1.9426822442,37
48.865462223,2.3726874055,0
48.871452213,2.3750482414,0
48.8983365006491,2.20064343663785,0
48.811107841,2.1322999944,0
48.818981473,2.2873464439,0
49.129910174,2.2651828664,38
48.873098031,2.3547144132,0
48.869403952,2.3556244856,0
48.872684493,2.3559124691,0
49.010808196,2.240350438,0
48.802917411,2.4809432421,0
48.878956421,2.3467770632,0
48.844977445,2.2382220485,0
48.778831761,2.2367638652,0
48.901846376,2.2957712922,0
48.895849363,2.2473406068,0
48.914161862,2.2730969703,0
48.836407262,2.2488828927,0
48.8918022628024,2.40979621077192,0
48.914281139,2.3024940456,0
48.84184428,2.2389682011,0
48.901741607,2.2693924713,0
48.921454313,2.3243633393,0
48.908699104,2.2470852111,0
48.904528618,2.2676276418,0
48.753629409,2.2974038712,0
48.92377461,2.2655389674,0
48.914992861,2.2942649493,0
48.7590783,2.2983399501,0
48.911075767,2.2414882756,0
48.912630539,2.4637998675,0
48.844081999,2.2354540263,0
48.885910555,2.2805488184,0
48.833186777,2.4726449898,0
48.828533684,2.239937339,0
48.867207173,2.3393504013,0
48.793988223,2.2860093801,0
48.838574207,2.2408171423,0
48.898723463,2.3097163917,0
48.864799778,2.3909718405,0
48.900005557,2.3176614865,0
48.843922758,2.2353051119,0
48.911344734,2.2849411677,0
48.915885746,2.2758580995,0
48.874999134,2.3183503981,0
48.868758159,2.28935926,0
48.843282461,2.2354548546,0
48.926484392,2.268950866,0
48.921508357,2.2784151144,0
48.97773719,2.0569716852,39
48.897663231,2.2474712453,0
48.88886732,3.2161514603,-1
48.906226547,2.2413324757,0
48.802055307,2.317788322,0
48.866566126,2.4036070069,0
48.885473193,2.2989204396,0
48.832653183,2.2487285504,0
48.859551922,2.2821967737,0
48.868730294,2.2935396606,0
48.910237792,2.2440791143,0
48.832584758,2.2396088047,0
48.842642817,2.2913667954,0
48.872407113,2.3039518875,0
48.823184813,1.9664118353,40
48.888766099,2.4134986078,0
48.992197197,1.6723786116,12
48.817875973908,2.23609309101116,0
48.777871411,2.5115176947,0
48.867458288,2.3228113779,0
48.714790895,2.2561307439,0
48.870851816,2.288447269,0
48.867967732,2.3227256876,0
48.7303679420888,2.26976294338192,0
48.853341214,2.3332271209,0
48.873979237,2.3278049502,0
48.872503964,2.3008795004,0
48.879206006,2.2790106524,0
48.844264327,2.583440688,0
48.557031389,3.0124129453,41
48.823655988,2.3520122946,0
48.865297343,2.3098860029,0
48.839159912,2.3937007216,0
48.425096516,2.7723524833,42
48.958753688,2.9495163709,43
48.866393564,2.2808626724,0
48.878104807,2.7004920016,7
48.875507235,2.4067222943,0
48.875205981,2.4209978994,0
48.881326602,2.2343322172,0
48.801501488,2.1290152694,0
48.883564941,2.3435515239,0
49.108507457,2.2073941068,44
48.7961754756004,2.1388460199393,0
48.880338217,2.3937013021,0
48.845302724,2.3812661072,0
48.774947798,2.551896451,0
49.00436099,1.6978723475,12
48.8893272119895,2.24368483301598,0
48.822767159,2.4153802471,0
48.848509242,2.3211536234,0
48.881501293,2.3081515536,0
48.994254747,2.3884605387,0
48.898252075,2.2875330185,0
48.679693882629,2.55994842651092,45
48.839869962,2.2365390584,0
48.89291553,2.2906171073,0
48.77063931,2.5221931336,0
48.840077633,2.3322945371,0
48.837861004,2.2802433579,0
48.88425306,2.3458760649,0
49.051881192,2.2658221479,46
48.8645838134237,2.44256480070422,0
48.956841641,2.3807666286,0
48.895202659,2.1986756115,0
48.8977741531785,2.40939282761751,0
48.751012941,2.4539286363,0
48.816356257,2.2914037069,0
48.806729635,2.5219192914,0
48.962121411,2.34645538,0
49.112501212,2.2275014392,44
49.006036587,1.8966869182,47
48.899958349,2.1544144707,0
48.82752983,2.2710626674,0
48.831920035,2.2392568094,0
48.823778689,2.3331706896,0
48.761738738,2.3035501325,0
48.855115062,2.4944922396,0
48.975796019,2.2899791747,0
48.840265301,2.3354708611,0
48.840265301,2.3354708611,0
48.873939937,2.3225089643,0
48.818193573,2.4391711063,0
48.809729328,2.3927199785,0
48.796481081,2.3985626249,0
48.850006734,2.2770706916,0
48.532054296,2.5383082862,48
48.852670687,2.3918083718,0
49.027065699,2.223539416,0
48.83372709,2.2564649714,0
48.833751979,2.2560271663,0
48.876544781,2.3571463757,0
48.886029407,2.5110898021,0
48.764244089,2.0208689723,49
48.872389931,2.3008954826,0
48.847556508,2.2855452789,0
48.875827786,2.3231688536,0
48.874140324,2.4186885893,0
48.854199037,2.3357689374,0
48.890670355,2.1943060404,0
48.621673988,2.5711435279,50
48.560126113,2.290512472,51
48.705053801,2.3121180801,0
48.839043878,2.2510778779,0
48.8083370415786,2.12456802284706,0
48.936174317,2.3566224487,0
48.936174317,2.3566224487,0
48.873212682,2.3071654989,0
48.866166225,2.3369998425,0
48.882477748,2.2658459628,0
48.8723498453738,2.31334476893194,0
48.995018812,1.6949340999,12
48.896484192,2.095470235,0
49.141133557,2.2401182779,52
48.875588776,2.285447072,0
48.85835196,2.4250083217,0
48.454772985,2.800581475,-1
48.880378147,2.2874730645,0
48.880736513,2.4071481481,0
48.8800769,2.3372699944,0
48.885700653,2.326593641,0
48.872718625,2.3769565967,0
48.872825332,2.3983966035,0
48.892603995,2.30123099,0
48.894675004,2.2956043736,0
48.815274613,2.3751526737,0
49.031165076,2.4653012227,11
48.865369804,2.3657317764,0
48.8578041979318,2.43740728244107,0
48.97671441,2.2491149823,0
48.903903279,2.3044173138,0
48.847687987,2.3010280509,0
48.9621216598766,2.87832589253844,31
48.839138998,2.3084454621,0
48.767423835,2.3103371907,0
48.6866441250732,2.20965730742742,0
48.894494896,2.36600164,0
48.78046809,2.315646696,0
48.894494896,2.36600164,0
48.894494896,2.36600164,0
48.894494896,2.36600164,0
48.875351824,2.2871859714,0
48.828172846,2.3058691298,0
48.894494896,2.36600164,0
48.830880348,2.7363350177,53
48.853174639,2.4004962907,0
49.068634342,2.3193937767,54
48.885093612,2.3265148974,0
48.885700653,2.326593641,0
48.845731042,2.4962640659,0
48.878229674,2.3646411685,0
48.827832396,2.4653463258,0
48.808579069,2.3815206882,0
48.7793457702561,2.33184980162475,0
48.653670057,2.3509330192,0
48.652358254,2.3145367587,0
48.940584947,2.6132360747,0
48.845873126,2.5534383557,0
48.783242545,2.3419260098,0
48.7935587339379,2.33632990779944,0
48.75156838,2.502451232,0
48.853480867,2.4695409909,0
48.723725991,2.4187885399,0
48.84851977,2.3537160017,0
48.837700927,2.489605189,0
48.879896123,2.2799610387,0
48.933334516,2.2877960512,0
48.834536685,2.3252540059,0
48.915484964,2.2828617065,0
48.870407669,2.39403229,0
48.858666406,2.3675430078,0
48.880977834,2.3359358651,0
48.809417245,2.4349652756,0
48.852909372,2.3887722001,0
48.80440578,2.2651194442,0
48.762035143,2.4109382974,0
48.8859500335689,2.38370076695094,0
48.836150231,2.4042683674,0
48.871304436,2.3351021413,0
48.8711869255753,2.30566239035256,0
48.8522199767216,2.42611894175889,0
48.825489033,2.1873930549,0
49.019494264,2.2308100447,0
49.037468695,2.0747749875,16
48.845342011,2.3491769492,0
48.883550086,2.3832103077,0
48.826147685,2.3333378992,0
48.882261927,2.3128009001,0
49.012506442,2.0282059721,142
48.866613964,2.3730390074,0
48.8902516,2.088129536,0
48.867588033,2.3418784346,0
48.8753348012732,2.2360775625559,0
48.826419307,2.3342922862,0
48.996073048,2.3164327139,0
48.815875796,2.1379202181,0
49.037521178,2.0816126909,16
49.0340323001666,2.33719078993143,0
48.907650492,2.2685659971,0
48.42046147,3.0712010737,-1
48.881302847,2.3356753676,0
48.7932106154316,2.55473747202813,0
48.406568761,2.7026410158,1
48.844942673,2.5232138287,0
48.865870845,2.1136771246,0
49.157548036,1.8536333628,55
49.154696403,2.2757625376,13
48.995272456,2.3306617516,0
48.867526162,2.3068607918,0
48.865623984,2.3775390034,0
48.976095967,2.2596434098,0
48.852453665,2.2911611439,0
48.8764569880759,2.33389978804405,0
48.829012979,2.351124024,0
48.763824207,2.4044325987,0
48.766457777,2.3928874923,0
48.793450307,2.4619946823,0
48.8227506417732,2.41974440082847,0
48.987744107,1.7178613759,12
48.326650596,2.7726651755,-1
48.867620448,2.2884450586,0
48.882215827,2.3014167433,0
48.74006106,2.7711387421,56
48.828750235,2.3507857899,0
48.143917287,2.4682459164,-1
48.854323243,2.3856291981,0
48.843300387,2.4285617382,0
48.858966058,2.3591228974,0
48.8267840031855,2.23293405232898,0
48.874801945,2.2875752538,0
48.887299356,2.3341778502,0
48.387188504,2.9514551512,57
48.835548993,2.4895522835,0
48.932974538,2.2569733089,0
48.717051016,2.2006599188,0
48.655810299,2.3442523753,0
48.89730505,2.3267456648,0
48.629286072,2.0724713813,-1
48.855257357,2.2727762349,0
48.697647818,2.1876177428,0
48.870529956,2.3456339566,0
48.8070185069609,2.42282377850745,0
48.870019969,2.3428649907,0
48.643910301,2.4355377482,0
48.618155017,2.3902716047,19
48.8313311417341,2.257333545033,0
48.835324828,2.3988283278,0
48.850123451,2.3114651253,0
48.849951664,2.3287461272,0
48.923868913,2.2541628019,0
48.868288126,2.3590218411,0
48.891229155,2.2912019881,0
48.921528127,2.2604774104,0
48.854164383,2.3645107624,0
48.883281557,2.3101051738,0
48.8779221,2.3280747543,0
48.869090958,2.3232088106,0
48.858896839,2.3466551052,0
48.875566462,2.3068901333,0
48.85219023,2.2681683891,0
48.866325861,2.3712478445,0
48.965440658,2.3598891646,0
48.89021609,2.1772695987,0
48.886009987,2.2122440308,0
48.844119609,2.6662957722,7
48.980128953,3.2195516281,-1
48.8420444465704,2.23933044645929,0
48.853286978,2.3421135752,0
48.854409803,2.3673766148,0
48.921060452,2.3191740123,0
48.862024612,2.3660219447,0
48.879147414,2.3152922543,0
48.855653014,2.3788859603,0
48.866809997,2.3334898588,0
48.559483605,3.3009042608,58
48.424293547,1.9740462459,-1
48.875223063,2.3821391089,0
48.406492882,2.7747778114,75
48.532270695,2.6173647868,4
48.854046052,2.3794573467,0
48.884366075,2.3196787229,0
48.825317464,2.3203789809,0
48.835324828,2.3988283278,0
48.849871906,2.3692959513,0
48.872721062,2.3162929097,0
48.83555806,2.4156572187,0
48.858235647,2.3329314153,0
48.836763831,3.1818761177,-1
48.688004885,2.347167467,0
48.684926006,1.6108356425,-1
48.870957905,2.3214298352,0
48.83869533,2.4842968993,0
48.87035658,2.3030195262,0
48.944518274,2.6172582094,0
48.800747519,2.1236769911,0
48.690992883,2.6001700614,27
49.089251234,2.1998396881,-1
48.802011922,2.3128833681,0
48.891695394,2.3439781909,0
48.648527639,1.8209910383,59
48.756728419,2.5041753503,0
48.899358324,2.8608646262,18
48.876586942,2.1983757369,0
48.7042038300292,1.81063551245331,-1
48.782623369669,2.60062141304338,0
48.80861468,2.3290537687,0
48.883683217,2.3428163939,0
48.698173512,2.2918877995,0
48.876089045,2.3110926867,0
48.807171589,2.4770046189,0
48.780191412,2.2073129008,0
48.811337363,3.0846074943,60
48.878150923,2.3756550596,0
48.878877636,2.3156107742,0
48.871192021,2.3001287417,0
49.002351839,3.0502876402,-1
48.939302269,2.5926147724,0
48.853928913,2.3817074565,0
48.927602323,2.2840107659,0
48.89519498,2.5195511541,0
49.052819698,2.6686561932,61
48.875151154,2.4376047987,0
48.77730863,2.3145817443,0
48.8478778036722,2.37041338006516,0
48.898170487,2.2423845157,0
48.868513684,2.3699986103,0
48.879228107,2.299241082,0
48.859208979,2.3053419691,0
48.850540293,2.3805170829,0
48.876043208,2.6981926143,7
48.932266591,2.2683566744,0
48.911767382,2.2449110077,0
48.869966315,2.3081438938,0
48.775075857,2.3956125242,0
48.832357315,2.2534442371,0
48.898214308,2.2796858564,0
48.889395086,2.1666325109,0
48.87433174,2.303447613,0
48.684659716,2.2036509364,0
48.880378147,2.2874730645,0
48.874819312,2.3664910559,0
48.86238439,2.3749198421,0
48.912740275,2.5835940635,0
48.859112066,2.4359456691,0
48.895629547,2.1360294902,0
48.790466039,3.4307372431,-1
48.88301361,2.5336009055,0
48.757538747,2.3543396755,0
48.871229168,2.3269450128,0
48.900036582,2.3218571051,0
48.874612209,2.2978690144,0
48.653102537,2.2892953272,0
48.846971384,2.3735567154,0
48.706794447,2.4572876891,0
48.864019044,2.3667949644,0
48.968523807,2.2855773942,0
48.830077496,2.3311611865,0
48.88037885,2.3273926402,0
49.03620427,2.0750298937,16
48.869454385,2.2908977624,0
48.881598353,2.3652957701,0
48.878809864,2.3272154663,0
48.8372235,2.4856673293,0
48.856773983,2.3685282102,0
48.856110211,2.3686889013,0
48.797283583,2.6034984357,0
48.856676981,2.3685525556,0
48.856699965,2.368886059,0
48.702015754,2.412143379,0
48.670046033,2.3551713463,0
48.614467677,3.2466061059,-1
48.738713429,2.3166874689,0
48.882779487,2.3182267392,0
49.083477643,2.036127429,62
48.386534096,1.9881486305,-1
48.843613881,2.2353845875,0
48.844907547,2.2617899474,0
48.79153835,2.2782429913,0
48.575564937,2.4940281318,-1
48.761777018,2.2909181254,0
48.646717345,2.413310376,0
48.9960517958128,2.38922407989381,0
48.885950034,2.383700767,0
48.880792871,2.5858443639,0
48.784300395,2.1177597557,-1
48.951669147,1.8612285624,79
48.850279102,2.3392611195,0
48.730985658,2.3192608278,0
48.883462819,2.3678582196,0
48.843451539,2.300722282,0
48.859292084,2.4591806406,0
48.9322296905961,2.28831892716054,0
48.87030539,2.2968812823,0
48.888545695,2.5112463268,0
48.8843768645772,2.26857653136689,0
48.651469584,2.4012931433,0
49.006511169,1.889086014,47
48.905407483,2.3904885426,0
48.895365378,2.3439510423,0
48.9922659,1.8595769565,63
48.827501483,2.1326846782,0
49.037346323,1.5797692395,14
48.842322814,2.4671488404,0
48.887321986,2.259079747,0
48.814326603081,2.24093727837906,0
48.79464425,2.3371288031,0
48.847509392,2.3088801458,0
48.862042127,2.2821788205,0
48.870328319,2.310875222,0
48.848960184,2.2708969936,0
48.621171984,2.1247639605,64
48.8083998074318,2.24296122243406,0
48.844087223,2.3481529516,0
48.871186926,2.3056623904,0
48.509732513,2.6348305054,4
48.8675793,2.3371181796,0
48.618862804,2.4335234864,0
48.870844811,2.6724002398,7
48.941049843,2.3834293549,0
48.813856013,2.1359666699,0
48.878194711,2.1683433855,0
48.813856013,2.1359666699,0
48.867251591,2.3991812903,0
49.002849991,2.1764710806,0
48.890856142,2.2393073218,0
48.852280731,2.3716540397,0
48.7563795705255,2.37145369402988,0
48.94885322,2.6608615676,65
48.826554509,2.3572138542,0
48.830235037,2.5316858136,0
48.829170962,1.9731092013,40
48.6291814861947,2.54880725373243,66
48.8537365241242,2.75401231223545,67
48.848096969,2.2805380526,0
48.930799661,2.3186987906,0
48.627803943,1.8214646504,29
48.871232526,2.3423366777,0
48.778608983,2.6052929595,0
48.88195993,2.4694194453,0
48.703669902,2.2537339198,0
48.876541607,2.2967575524,0
48.853870663,2.3237239147,0
48.828053454,2.1162364623,0
48.8806930231096,2.32666302941973,0
48.8350889,2.2425279713,0
48.861697539,2.3461679901,0
48.909068015,2.0352855567,36
48.987118588,1.6713018833,12
48.781007115,2.2203276596,0
49.038183895,2.0822340955,16
48.621071283,2.3472613827,0
48.584633316,2.579031395,68
49.004461684,2.9279421306,69
48.831484646,2.2818954368,0
48.855246787,2.3791650166,0
48.83139355,2.3147178354,0
48.880968511,2.2919361602,0
48.822882076,2.12736943,0
48.817870113,2.5070001009,0
48.821283492,2.2710154261,0
48.81880824,2.3104134565,0
48.853331292,2.3261581503,0
48.881599254,2.3477768298,0
48.820875402,2.2824286357,0
48.8274120962959,2.20026523044653,0
48.885892804,2.2579973847,0
48.876145089,2.2964670375,0
48.869933848,2.329140277,0
48.824559794,2.3639270018,0
48.85046473,2.3741197888,0
