y_latitude,x_longitude,cluster_label
48.872804056,2.3585831655,0
48.882733016,2.380313039,0
48.869654021,2.3606654983,0
48.853611693,2.3868246287,0
48.876326514,2.3483807398,0
48.870778064,2.3641525219,0
48.647328909,2.4530967692,2
48.875625639,2.3591551428,0
48.880778702,2.3603107574,0
48.877604696,2.355566654,0
48.853611693,2.3868246287,0
48.868779352,2.3447725612,0
48.876773118,2.3329653186,0
48.882780981,2.3649415434,0
48.879231411,2.349547022,0
48.852963922,2.3933056982,0
48.873193296,2.3530362938,0
48.870716894,2.3552728717,0
48.87851128,2.3565300689,0
48.865666053,2.3342212502,0
48.881065504,2.3633316331,0
48.864930925,2.3503567169,0
48.871018385,2.3559805141,0
48.874795499,2.3473268921,0
48.875059435,2.3587217269,0
48.870489941,2.3575551085,0
48.87053488,2.3619211874,0
48.868410492,2.3659551311,0
48.880236501,2.3591515832,0
48.871088581,2.3559894621,0
48.86924159,2.3629267567,0
48.869780279,2.3224730896,0
48.877874994,2.3407926381,0
48.878128182,2.3530126238,0
48.881118802,2.3519778801,0
48.868351363,2.3653192192,0
48.87194361,2.3537251658,0
48.876270421,2.3126222621,0
48.871402682,2.3624163475,0
48.87760666,2.350936249,0
48.8747030952332,2.37174252368738,0
48.878239579,2.3525577407,0
48.871319748,2.363055394,0
48.875031832,2.356929179,0
48.872684493,2.3559124691,0
48.872254964,2.3628008744,0
48.869189736,2.3636608243,0
48.883084168,2.3502134385,0
48.843809032,2.2798910077,0
48.873856385,2.3494369069,0
48.879037004,2.3533373045,0
48.871190073,2.3479910131,0
48.847798876,2.3067157338,0
48.882724959,2.3598259487,0
48.85060296,2.2921030632,0
48.872684493,2.3559124691,0
48.874765936,2.3722353179,0
48.873227076,2.3547959798,0
48.871823885,2.361631368,0
48.890415094,2.3783969665,0
48.837274265,2.3178465932,0
48.880382962,2.359463398,0
48.8744925683244,2.3564900056726,0
48.833493189,2.3085071484,0
48.881367059,2.3579949922,0
48.876795069,2.300877256,0
48.871207269,2.3523179556,0
48.868689889,2.2797883505,0
48.787312069,2.509026966,0
48.838527054,2.2933015946,0
48.848084643,2.4232506226,0
48.867865255,2.3405793207,0
48.871888864,2.3554642283,0
48.821152205,2.4179902329,0
48.850314159,2.3898914873,0
48.873832156,2.3176253513,0
48.872656308,2.35635727,0
48.990364818,2.1660130938,3
48.873418714,2.3703482926,0
48.883236547,2.3609801064,0
48.870869626,2.3116396943,0
48.891102201,2.3778650525,0
48.873481743,2.3505009273,0
48.879037004,2.3533373045,0
48.890105165,2.3338543433,0
48.846795455,2.3236847762,0
48.846795455,2.3236847762,0
48.858272433,2.3006242261,0
48.846795455,2.3236847762,0
48.846795455,2.3236847762,0
48.8838261300291,2.36074105227597,0
48.871061651,2.3598547755,0
48.846795455,2.3236847762,0
48.884211709,2.3605290438,0
48.879533808,2.3522416742,0
48.882357356,2.3588760809,0
48.875210603,2.3705979499,0
48.877474665,2.3624216414,0
48.869799425,2.3701098444,0
48.873689801,2.3221700088,0
48.872772034,2.3751428373,0
48.871933419,2.3661658271,0
48.873652891,2.3503856327,0
48.869303388,2.3574947632,0
48.865955905,2.3255940741,0
48.846795455,2.3236847762,0
48.877548647,2.3625674459,0
48.875672165,2.2990953176,0
48.92291138,2.2782836176,0
48.87867612,2.3638653405,0
49.00537248,2.2555609588,0
48.869339131,2.3652049393,0
48.859006787,2.330104227,0
48.877984185,2.349243542,0
48.870008127,2.3690957672,0
48.871091625,2.3712789326,0
48.865863985,2.3258801682,0
48.852718443,2.2994694917,0
48.880452093,2.3697778315,0
48.870181686,2.3527546899,0
48.886989953,2.3868775229,0
48.87429352,2.3355302653,0
48.847815571,2.3103825586,0
48.881705011,2.3514510584,0
48.860638103,2.3794592495,0
48.886402628,2.2683571553,0
48.871864973,2.3658081045,0
48.872532827,2.3754906332,0
48.873153158,2.3586129505,0
48.886989953,2.3868775229,0
48.872101324,2.3565072782,0
48.881134973,2.3511611711,0
48.882892509,2.2915336385,0
48.871375825,2.3682403532,0
48.872002835,2.3665371721,0
48.879530779,2.3651066212,0
48.881063631,2.353084423,0
48.868746516,2.3051445733,0
48.882733016,2.380313039,0
48.874115215,2.3721395434,0
48.871938924,2.3569128308,0
48.881199761,2.3443831202,0
48.858272433,2.3006242261,0
48.864132756,2.3653583465,0
48.854692765,2.3690168115,0
48.869839682,2.370240232,0
48.858272433,2.3006242261,0
48.92779396,2.3093535002,0
48.883427621,2.3600477645,0
48.884134519,2.3653918142,0
48.871906692,2.341555292,0
48.873801179,2.3714221016,0
48.846795455,2.3236847762,0
48.861965754,2.3491928253,0
48.846795455,2.3236847762,0
48.883363168,2.3599353753,0
48.874141249,2.3714452653,0
48.874330902,2.3726250378,0
48.874518186,2.372324198,0
48.8740515,2.3719944292,0
48.873532597,2.370798192,0
48.869093958,2.3545077225,0
48.883598739,2.3050800332,0
48.880514638,2.3511822626,0
48.825687617,2.3217357385,0
48.874258096,2.3724609446,0
48.861431113,2.3819380585,0
48.880184582,2.3588440604,0
48.739087412,2.4046589347,0
48.846795455,2.3236847762,0
48.860827391,2.364680016,0
48.846795455,2.3236847762,0
48.891988912,2.498163571,0
48.873820466,2.3704715936,0
48.858099909,2.3094777171,0
48.872394087,2.3542582337,0
48.846795455,2.3236847762,0
48.87715576,2.3563712015,0
48.848760867,2.3128951917,0
48.858289846,2.3894123723,0
48.854692765,2.3690168115,0
48.851979715,2.3846142824,0
48.857163389,2.3786624236,0
48.849687991,2.3953402589,0
48.846960908,2.4214820497,0
48.860546103,2.3446552955,0
48.874103831,2.3623301101,0
48.856363028,2.3626003862,0
48.8495213,2.3892589191,0
48.854572094,2.3710366917,0
48.878699114,2.3274320594,0
48.833493189,2.3085071484,0
48.864366379,2.3304919589,0
48.878444249,2.370872476,0
48.869598182,2.3699786775,0
48.864314632,2.3787679697,0
48.858789581,2.3850680025,0
48.855497495,2.3917320358,0
48.834684909,2.3544899676,0
48.880962932,2.3149356722,0
48.874280836,2.3862131867,0
48.858874927,2.3608160338,0
48.865097732,2.3706342547,0
48.856558627,2.3735831925,0
48.863147328,2.2720370201,0
48.855225863,2.3694873683,0
48.858281978,2.3789531628,0
48.868766387,2.3792915314,0
48.855516425,2.3688187568,0
48.850714928,2.2703205118,0
48.867663027,2.2903148285,0
48.863002212,2.3347105691,0
48.866745039,2.2757928221,0
48.852963922,2.3933056982,0
48.86923552,2.3389211502,0
48.852963922,2.3933056982,0
48.850519717,2.3898141285,0
48.856899941,2.371270275,0
48.857681347,2.3741625803,0
48.850402518,2.3948938395,0
48.8533048798802,2.37247016152683,0
48.835520912,2.403323261,0
48.861399502,2.3778335995,0
48.851174532,2.384213593,0
48.867442007,2.3545336453,0
48.861159007,2.3815793977,0
48.87399153,2.3433872335,0
48.85349646,2.3929751408,0
48.857373044,2.3819827895,0
48.833842012,2.3272660463,0
48.86153852,2.3803604095,0
48.853339429,2.3912747824,0
48.871190073,2.3479910131,0
48.854004245,2.3879634475,0
48.859086628,2.3816980427,0
48.871473591,2.3756980146,0
48.857841174,2.3747153855,0
48.863401202,2.3703930337,0
48.861476451,2.3777577126,0
48.853119374,2.3765187952,0
48.817501526,2.1277092558,0
48.854438302,2.3956844548,0
48.852670687,2.3918083718,0
48.852236506,2.3571155132,0
48.850541921,2.2939495075,0
48.826866177,2.3243439222,0
48.864857159,2.3739782282,0
48.845079547,2.3953461718,0
48.855084642,2.3732492877,0
48.852215798,2.3848772427,0
48.851110207,2.3939855042,0
48.855253023,2.3739750472,0
48.850720739,2.3916719586,0
48.881199761,2.3443831202,0
48.852312281,2.3901799041,0
48.852963922,2.3933056982,0
48.850288615,2.3922943337,0
48.855206689,2.3869121641,0
48.849687991,2.3953402589,0
48.856858416,2.390888848,0
48.848267702,2.4380952444,0
48.858381094,2.4028611088,0
48.885674612,2.3118121843,0
48.852664921,2.3795446613,0
48.855102005,2.3757104563,0
48.853056845,2.3898253033,0
48.865821096,2.3686407399,0
48.864204328,2.3793486138,0
48.846527318,2.4006340793,0
48.855464753,2.389893871,0
48.845079547,2.3953461718,0
48.890817856,2.3374810577,0
48.852963922,2.3933056982,0
48.857750434,2.3767159339,0
48.849687991,2.3953402589,0
48.851664011,2.3781719758,0
48.866906922,2.3695545548,0
48.845079547,2.3953461718,0
48.85268556,2.3767669777,0
48.885468841,2.311529892,0
48.865628627,2.3746341816,0
48.85040024,2.3894884642,0
48.849164553,2.3738315149,0
48.874280836,2.3862131867,0
48.851485978,2.3836721544,0
48.856621859,2.3153538485,0
48.868202235,2.3623042012,0
48.861040477,2.3807452591,0
48.857118436,2.3729754047,0
48.852963922,2.3933056982,0
48.844202237,2.3507799827,0
48.865283403,2.3664498486,0
48.852394685,2.2987038459,0
48.864925061,2.3771328221,0
48.872569477,2.3082238383,0
48.862384676,2.3860943573,0
48.855913738,2.3918784594,0
48.874280836,2.3862131867,0
48.83979753,2.3047552534,0
48.877726954,2.2985999867,0
48.862540948,2.3863858511,0
48.854097015,2.3899276029,0
48.858281978,2.3789531628,0
48.847498059,2.4102938968,0
48.861952609,2.3863706989,0
48.867865255,2.3405793207,0
48.853978033,2.3711147312,0
48.861476451,2.3777577126,0
48.850619343,2.3913106456,0
48.864119719,2.3676526463,0
48.862836589,2.3793799022,0
48.851142476,2.3863767099,0
48.831529039,2.3384293891,0
48.87414127,2.3164607795,0
48.866189913,2.3773264012,0
48.872684493,2.3559124691,0
48.872242158,2.3274840776,0
48.853375458,2.3914624336,0
48.856552688,2.3838719946,0
48.874690409,2.3389923453,0
48.855486467,2.3848250019,0
48.866666431,2.3679502616,0
48.848900294,2.3934129678,0
48.852234269,2.392364314,0
48.867699903,2.3661041918,0
48.867342774,2.3705857283,0
48.852169068,2.3741320252,0
48.864143967,2.372430109,0
48.870869626,2.3116396943,0
48.868452932,2.3680281015,0
48.858849251,2.2985297335,0
48.848339401,2.3723737887,0
48.862783733,2.3679060402,0
48.850554692,2.3892658862,0
48.859135312,2.3813730724,0
48.849551944,2.3972524002,0
48.871685825,2.3339820701,0
48.856144272,2.3726000596,0
48.867334869,2.3703822967,0
48.865162388,2.3726713866,0
48.863002212,2.3347105691,0
48.833077752,2.3241440718,0
48.858902665,2.3810800665,0
48.847163884,2.4052843899,0
48.839363162,2.28387409,0
48.876914131,2.2863056014,0
48.771053534,2.2555819783,0
48.879729255,2.3023579455,0
48.860811965,2.386141513,0
48.861768101,2.3812774735,0
48.881334914,2.3487135104,0
48.863829824,2.3758693578,0
48.948249244,2.1475692769,0
48.88553989,2.2965228447,0
48.864007796,2.3479677645,0
48.848819334,2.394296954,0
48.867631113,2.3661909116,0
48.874280836,2.3862131867,0
48.871426693,2.3763627842,0
48.850019162,2.3911255079,0
48.858272433,2.3006242261,0
48.849709237,2.3920789628,0
48.856064097,2.3815580943,0
48.859208376,2.3774263324,0
48.857653625,2.3702498666,0
48.831786833,2.3378991858,0
48.858272433,2.3006242261,0
48.840265301,2.3354708611,0
48.849424284,2.3921068163,0
48.849610301,2.3927860178,0
48.855082095,2.3905143762,0
48.863738527,2.2731260785,0
48.855412324,2.3884320985,0
48.851023059,2.392407056,0
48.861852425,2.3805406898,0
48.850300643,2.391829492,0
48.846960908,2.4214820497,0
48.880606677,2.3024555496,0
48.865081581,2.3689332378,0
48.865451373,2.3676010398,0
48.877649949,2.3278164762,0
48.845079547,2.3953461718,0
48.855800934,2.3717837235,0
48.9039424021904,2.47537418874508,0
48.874280836,2.3862131867,0
48.8625648,2.3798643084,0
48.85129746,2.3765178357,0
48.857964621,2.2151277218,0
48.844567675,2.4202265386,0
48.86967915,2.2971983825,0
48.866510318,2.396599517,0
48.878892485,2.3220136664,0
48.861476451,2.3777577126,0
48.833124329,2.3472328816,0
48.861156071,2.3741467381,0
48.838527054,2.2933015946,0
48.859979203,2.3774430186,0
48.875994207,2.194748503,0
48.861476451,2.3777577126,0
48.8686666956732,2.37983815292756,0
48.855349462,2.3738430506,0
48.853845164,2.3886876288,0
48.861312198,2.3828574836,0
48.868202235,2.3623042012,0
48.866988832,2.3785097874,0
48.865863985,2.3258801682,0
48.84904988,2.3988881657,0
48.848028418,2.3734404433,0
48.865846599,2.3784961511,0
48.851603106,2.3778742501,0
48.862157088,2.3862592447,0
48.865329715,2.3704542417,0
48.86250548,2.3821318195,0
48.862906755,2.3760967392,0
48.87474849,2.3479423776,0
48.849687991,2.3953402589,0
48.849461175,2.3896371025,0
48.853181338,2.3911362571,0
48.855034539,2.38508656,0
48.859135312,2.3813730724,0
48.858707487,2.3685102279,0
48.865805206,2.3793581674,0
48.868689889,2.2797883505,0
48.853611693,2.3868246287,0
48.835520912,2.403323261,0
48.86226699,2.3777605382,0
48.849687991,2.3953402589,0
48.864593071,2.3788723372,0
48.861476451,2.3777577126,0
48.870123388,2.3734037068,0
48.868637673,2.3801382754,0
48.852556803,2.3917677262,0
48.845079547,2.3953461718,0
48.86238439,2.3749198421,0
48.87474237,2.3257338986,0
48.855016792,2.3793844559,0
48.861476451,2.3777577126,0
48.873212682,2.3071654989,0
48.853907309,2.3699968145,0
48.851494983,2.3779221485,0
48.868678843,2.3686408658,0
48.856516869,2.378164488,0
48.852641298,2.3829765325,0
48.875166376,2.3453653308,0
48.839072749,2.2556024219,0
48.870557432,2.3218590388,0
48.855453415,2.3780831397,0
48.874578808,2.3395800252,0
48.868189205,2.3750083211,0
48.853140016,2.3747527197,0
48.832982966,2.3230957711,0
48.874474038,2.3245430314,0
48.860192491,2.3802428422,0
48.869020222,2.371578357,0
48.867254896,2.3742881702,0
48.850817504,2.3814268473,0
48.865365394,2.3774468086,0
48.852709915,2.3889871403,0
48.878413943,2.3401845112,0
48.862126362,2.3782161209,0
48.856128778,2.373934541,0
48.85100878,2.3911902603,0
48.874280836,2.3862131867,0
48.849769391,2.3876673203,0
48.859887168,2.3677789834,0
48.867295044,2.3262672054,0
48.853367137,2.3429366773,0
48.851314645,2.3906770042,0
48.891102201,2.3778650525,0
48.88067228,2.3612313768,0
48.852105909,2.3848444697,0
48.863619862,2.3695616188,0
48.864026611,2.3677328376,0
48.849320621,2.374955261,0
48.85113767,2.3897981706,0
48.855643246,2.3706993906,0
48.849846768,2.3920650937,0
48.851622446,2.3936595626,0
48.837501151,2.4018509724,0
48.856350784,2.3701388616,0
48.848677388,2.3929072684,0
48.835520912,2.403323261,0
48.858076126,2.3226252902,0
48.880674685,2.3386845837,0
48.852772933,2.3540693738,0
48.84328756,2.4096945876,0
48.850000915,2.377270599,0
48.835520912,2.403323261,0
48.850314159,2.3898914873,0
48.845229572,2.3827740442,0
48.840471692,2.3048470868,0
48.893222957,2.2901073212,0
48.846879084,2.3751685055,0
48.849819496,2.3771460311,0
48.871258069,2.3240939401,0
48.8386798,2.4174389172,0
48.845421809,2.3685989942,0
48.851601849,2.3760267211,0
48.839789317,2.4027893524,0
48.847130668,2.3728030098,0
48.846856875,2.4088471848,0
48.839647269,2.4010006797,0
48.836000357,2.3920876217,0
48.8386798,2.4174389172,0
48.849055714,2.3753767967,0
48.8483014,2.3711314535,0
48.845606708,2.3824672079,0
48.872760823,2.324324752,0
48.848127849,2.3711362732,0
48.838351199,2.3890682661,0
48.87380592,2.3033592077,0
48.845195201,2.3836083801,0
48.865047929,2.3295003647,0
48.845079547,2.3953461718,0
48.874362631,2.3256951857,0
48.845079547,2.3953461718,0
48.836244266,2.4059062501,0
48.835520912,2.403323261,0
48.849235937,2.3757889081,0
48.846527318,2.4006340793,0
48.845971543,2.2583068876,0
48.849262397,2.3891925902,0
48.838027227,2.3980223399,0
48.846960908,2.4214820497,0
48.879119595,2.2986794049,0
48.838243922,2.3929048088,0
48.846757822,2.3939039379,0
48.845963728,2.3814354038,0
48.847027521,2.3958385251,0
48.84454232,2.3908175014,0
48.834478855,2.4044672984,0
48.87429352,2.3355302653,0
48.840265301,2.3354708611,0
48.846041886,2.3974551521,0
48.851028834,2.3691933675,0
48.838021193,2.3904904344,0
48.846578619,2.3970619501,0
48.834268747,2.4000908639,0
48.856318751,2.3691797522,0
48.834590258,2.4042630357,0
48.849164553,2.3738315149,0
48.874578808,2.3395800252,0
48.849687991,2.3953402589,0
48.846526123,2.3953919341,0
48.846769641,2.3735019083,0
48.834769806,2.3984478203,0
48.845079547,2.3953461718,0
48.835520912,2.403323261,0
48.852963922,2.3933056982,0
48.839344595,2.4048667695,0
48.847511242,2.4013586138,0
48.845079547,2.3953461718,0
48.868717051,2.4177955248,0
48.84750353,2.4014350129,0
48.841008451,2.404875021,0
48.833428595,2.4016238776,0
48.845421809,2.3685989942,0
48.847520257,2.3970646824,0
48.838035312,2.4004020194,0
48.83415177,2.4003300743,0
48.835520912,2.403323261,0
48.837888429,2.40484661,0
48.869240144,2.3925762815,0
48.849739662,2.3686066379,0
48.849762665,2.3693872149,0
48.838090969,2.4178596796,0
48.835611152,2.4023031711,0
48.833382982,2.401494981,0
48.845234635,2.4012907435,0
48.87380592,2.3033592077,0
48.845486007,2.4028208187,0
48.842088148,2.3857516243,0
48.845079547,2.3953461718,0
48.876156025,2.3384488183,0
48.835520912,2.403323261,0
48.837876197,2.4040156646,0
48.849408858,2.3701723469,0
48.845079547,2.3953461718,0
48.873689801,2.3221700088,0
48.835820613,2.3985174363,0
48.845126644,2.3792722213,0
48.87380592,2.3033592077,0
48.84664224,2.3730455835,0
48.848029966,2.3759736914,0
48.859135312,2.3813730724,0
48.837907126,2.4037251122,0
48.839905487,2.3928151508,0
48.849028341,2.3906478654,0
48.83979482,2.4009220036,0
48.846958466,2.367341703,0
48.850394163,2.3689039673,0
48.849593194,2.3871376483,0
48.840765482,2.3865097816,0
48.848808696,2.3753662666,0
48.838489631,2.399354518,0
48.820824548,2.3636485501,0
48.841108465,2.3870998037,0
49.01646764,2.2380296445,0
48.8386798,2.4174389172,0
48.875902774,2.248443797,0
48.835707466,2.4032203095,0
48.839363162,2.28387409,0
48.858888914,2.3583210451,0
48.846365865,2.3688887044,0
48.845082835,2.3815276168,0
48.848428375,2.3941706778,0
48.846747756,2.382909636,0
48.877884341,2.316953233,0
48.845475884,2.3843231694,0
48.864868718,2.3758469602,0
48.83670945,2.4016189119,0
48.849687991,2.3953402589,0
48.840598301,2.3905761101,0
48.876795069,2.300877256,0
48.876795069,2.300877256,0
48.84044773,2.3868064601,0
48.876795069,2.300877256,0
48.846159072,2.3834571715,0
48.884613487,2.3464974598,0
48.87399153,2.3433872335,0
48.846839824,2.4090367891,0
48.837894847,2.3942999222,0
48.840841668,2.299815792,0
48.845079547,2.3953461718,0
48.83943737,2.3997650101,0
48.852222517,2.2617998403,0
48.846159072,2.3834571715,0
48.848339401,2.3723737887,0
48.8925127001087,2.14106901776226,0
48.847131138,2.3791867525,0
48.845249888,2.4011038883,0
48.850556126,2.3783678074,0
48.849687991,2.3953402589,0
48.844358652,2.3902487165,0
48.877874994,2.3407926381,0
48.848605471,2.3771659924,0
48.846968129,2.3936984536,0
48.836864223,2.2960653359,0
48.859131199,2.3021447159,0
48.846541042,2.3678291543,0
48.846384554,2.3978150198,0
48.833363385,2.3480084564,0
48.83415177,2.4003300743,0
48.849687991,2.3953402589,0
48.84876262,2.325691213,0
48.835729589,2.4020674839,0
48.873312621,2.3233787755,0
48.839935888,2.3933829549,0
48.849687991,2.3953402589,0
48.848322637,2.3739806278,0
48.867450165,2.3587281552,0
48.845624895,2.4057884136,0
48.839374038,2.3915904816,0
48.850556126,2.3783678074,0
48.877008985,2.3424370325,0
48.849687991,2.3953402589,0
48.845095925,2.4030487588,0
48.84907327,2.3843160987,0
48.846559278,2.3692392927,0
48.837084137,2.3931594645,0
48.837352399,2.4069449998,0
48.850383443,2.3766377929,0
48.875735781,2.291720976,0
48.846384554,2.3978150198,0
48.901381982,2.3718450553,0
48.833077752,2.3241440718,0
48.87416094,2.3531946983,0
48.835930987,2.392418128,0
48.879564071,2.3455695325,0
48.859135312,2.3813730724,0
48.899883243,2.5052399809,0
48.84775917,2.3189056651,0
48.846960908,2.4214820497,0
48.850556126,2.3783678074,0
48.847234931,2.3959492231,0
48.843537237,2.4088235224,0
48.848339401,2.3723737887,0
48.849687991,2.3953402589,0
48.849829821,2.375159017,0
48.840802612,2.3952677132,0
48.97913975,2.0231623138,4
48.845643151,2.3964995108,0
48.8512442977592,2.3692916055905,0
48.839401773,2.3919157897,0
48.838170675,2.3949561395,0
48.844756411,2.3796251886,0
48.838041069,2.3942260137,0
48.849240291,2.372323419,0
48.845079547,2.3953461718,0
48.845713674,2.3847427793,0
48.845079547,2.3953461718,0
48.865604792,2.360423476,0
48.877046916,2.3224671847,0
48.84772606,2.3865968136,0
48.848677877,2.372091717,0
48.838035312,2.4004020194,0
48.850653611,2.3741229713,0
48.843572077,2.3719781394,0
48.836984872,2.3906169952,0
48.837165677,2.3987989219,0
48.846530619,2.3977097698,0
48.829256181,2.4030135452,0
48.856318751,2.3691797522,0
48.845079547,2.3953461718,0
48.845937079,2.3975381226,0
48.844362644,2.4064214274,0
48.839998628,2.3909509946,0
48.842232189,2.4093533685,0
48.861476451,2.3777577126,0
48.831035976,2.3669563893,0
48.833539904,2.3567067582,0
48.837168975,2.3420299492,0
48.836587997,2.3550614994,0
48.877874994,2.3407926381,0
48.835071845,2.3592790753,0
48.829880012,2.3667520609,0
48.82625486,2.3590278288,0
48.825354457,2.3471994011,0
48.826114981,2.354091814,0
48.839760372,2.329599501,0
48.883105001,2.3074075229,0
48.838014901,2.3427627579,0
48.838527054,2.2933015946,0
48.821194081,2.358527534,0
48.845079547,2.3953461718,0
48.867482749,2.3443253765,0
48.833822619,2.3463140965,0
48.863002212,2.3347105691,0
48.829892714,2.3712050386,0
48.828998605,2.3725494234,0
48.830665999,2.3542928919,0
48.825845397,2.3491574423,0
48.827954867,2.3710908313,0
48.823361997,2.3546929455,0
48.82947068,2.3576233441,0
48.826106351,2.3447354193,0
48.885103699,2.3135638799,0
48.833610659,2.3531502043,0
48.827887176,2.3715588749,0
48.826601364,2.3510020236,0
48.841264019,2.3527050493,0
48.827827227,2.3714465369,0
48.838503795,2.3596088385,0
48.834440636,2.3672470467,0
48.819718073,2.3445732701,0
48.823361997,2.3546929455,0
48.826046336,2.3597237174,0
48.832748683,2.3543282616,0
48.836474721,2.3485969265,0
48.825880302,2.3534368136,0
48.832857067,2.3533312066,0
48.833124329,2.3472328816,0
48.83717202,2.3547899631,0
48.831005737,2.3742158288,0
48.830391231,2.3673329781,0
48.825287005,2.3604319421,0
48.822767758,2.3594902079,0
48.822206526,2.3548021799,0
48.867204333,2.297475242,0
48.867301818,2.2908255043,0
48.827055796,2.3532723979,0
48.833759135,2.3458884818,0
48.8386798,2.4174389172,0
48.828797948,2.3709900743,0
48.835234268,2.3482255142,0
48.852963922,2.3933056982,0
48.860827391,2.364680016,0
48.825641529,2.349045569,0
48.828334066,2.3705141372,0
48.83169092,2.3525623618,0
48.873937424,2.314642238,0
48.873937424,2.314642238,0
48.828359585,2.3480812521,0
48.877874994,2.3407926381,0
48.827430767,2.3298997167,0
48.870554901,2.3408866409,0
48.888922528,2.3278796137,0
48.852690887,2.3117680926,0
48.835414593,2.2867103324,0
48.825443384,2.3498203634,0
48.82990267,2.3467187927,0
48.836165321,2.3491719101,0
48.832836493,2.3606457002,0
48.83327587,2.3552741303,0
48.996925002,1.9112292366,5
48.871327424,2.3271455146,0
48.823361997,2.3546929455,0
48.875102358,2.306727245,0
48.828477151,2.3520232041,0
48.817501526,2.1277092558,0
48.837119692,2.3579350792,0
48.824248698,2.3588740594,0
48.831786833,2.3378991858,0
48.82355141,2.3478962001,0
48.832763015,2.3450545786,0
48.824686391,2.3580296259,0
48.82947068,2.3576233441,0
48.824249408,2.3620844835,0
48.836876801,2.3491041701,0
48.838951736,2.2963832122,0
48.83012286,2.3541415996,0
48.82482741,2.3591693291,0
48.852232802,2.3864374622,0
48.831819911,2.352134365,0
48.824325401,2.3479927623,0
48.83711811,2.3558008659,0
48.82947068,2.3576233441,0
48.826550548,2.3770290058,0
48.835520912,2.403323261,0
48.821905593,2.34445043,0
48.835911086,2.3537865034,0
48.832329896,2.354637377,0
48.825065729,2.3513261151,0
48.829300005,2.3514954699,0
48.8254972,2.3721788415,0
48.823950429,2.3660200466,0
48.822230114,2.3591889934,0
48.833490264,2.3630598966,0
48.82947068,2.3576233441,0
48.851762238,2.2892511625,0
48.820403776,2.3565651035,0
48.868689889,2.2797883505,0
48.82947068,2.3576233441,0
48.839363162,2.28387409,0
48.827955954,2.3510926368,0
48.832305735,2.3576674213,0
48.823958578,2.3516545298,0
48.825320141,2.346844319,0
48.836488047,2.3523760731,0
48.835166882,2.347413021,0
48.834063735,2.3488027975,0
48.828275835,2.3513363015,0
48.865955905,2.3255940741,0
48.826671173,2.3681354754,0
48.875243854,2.2892953097,0
48.826356604,2.3745059206,0
48.833446006,2.346025919,0
48.829280985,2.3568001785,0
48.833641114,2.3662309181,0
