y_latitude,x_longitude,cluster_label
48.889954884,2.3597029631,0
48.8802356189587,2.47870386321181,0
48.913061589,2.4670890764,0
48.752560779,2.4476741514,0
48.942864733,2.0258049299,7
48.991074126,2.1667468554,0
48.805136737,2.4146696909,0
48.915764745,2.3640150913,0
48.997380643,2.3798542216,0
48.977903276,2.3726929617,0
48.595036741,2.5817561237,3
48.99941929,2.1264312857,8
48.925490437,2.3542898459,0
48.9800031165936,2.28165892660149,0
48.93388572,2.0404746977,7
48.904575586,2.2715247727,0
48.845220174,2.3399071041,0
48.793855027,2.4584089862,0
48.820611253,2.3116181317,0
48.917975635,2.2825671635,0
49.084631553,2.0712712575,11
48.83853158,2.2426053314,0
48.9783589608104,2.34960094746193,0
48.855135585,2.3689105952,0
48.729588055,2.261305253,0
48.876995541,2.3370644616,0
48.532155447,2.5500498831,12
48.949062303,2.8939955221,13
48.843793618,2.2772157411,0
48.969402505,2.3713957814,0
48.892732185,2.3594028524,0
48.885269043,2.3278862686,0
48.857504804,2.3308963356,0
48.879360617,2.345861157,0
48.9351007363686,2.42400853683684,0
48.8927834006,2.45494684119513,0
48.770465472,2.4618547032,0
48.912509594,2.3761515756,0
48.729194989,2.5557406458,0
49.011767293,2.2100596017,0
48.866124345,2.296884551,0
48.885686608,2.3644818636,0
48.871186926,2.3056623904,0
48.8338498910344,2.32467436486481,0
48.945266745,2.2237025559,0
48.819600116,2.4793057258,0
48.890676671,2.3731112237,0
48.671868778,2.2154472086,-1
48.85428956,2.3319329302,0
48.914757849,2.3573347539,0
48.867548856,2.2781413963,0
48.8875758048905,2.5092939886016,0
48.917195625,1.9923472908,14
48.917195625,1.9923472908,14
49.007799232,1.8978569361,15
48.85714098,2.3996424309,0
48.871838886,2.3022798494,0
48.801363006,2.3141518424,0
48.892452578,2.3356503984,0
48.75222093,2.4750203339,0
48.873986473,2.3091257173,0
48.908582361,2.3748639626,0
48.873053731,2.3165925738,0
48.910301169,2.3339253473,0
48.786571054,2.3152535944,0
48.832408041,2.3208350019,0
48.890806034,2.3231459938,0
48.715746343,2.5954642033,16
48.87127813,2.3068435838,0
48.900926655,2.1374632588,0
48.920080307813,2.01303107319396,7
48.265184179,2.6957203763,17
48.689642209,2.4917178328,0
48.899754074,2.2866936105,0
48.896980152,2.3466736762,0
48.763729793,2.5205571314,0
48.938886881,2.4426302099,0
48.895519764,2.3192451796,0
48.861404107,2.3664547687,0
48.691799822,2.6094362373,18
48.861248436,2.4041708445,0
48.636289422,2.4423698893,0
48.872511117,2.329626383,0
48.914882397,2.3806394744,0
48.874366034,2.2990770368,0
48.903950576409,2.4189092661691,0
48.8966169615127,2.27635008680598,0
48.955185079,2.3767183608,0
48.865950966,2.3676876707,0
48.819219473,2.3792789625,0
48.851042676,2.3743990316,0
49.0441358570921,2.06915512160519,8
48.876438556,2.5365747938,0
48.858341386,2.2121474381,0
48.848063375,2.3099977194,0
48.977459036,2.2446806038,0
48.7158377,2.1389647304,-1
48.866443119,2.3944234288,0
48.993626705,2.1358692624,0
48.841636988,2.327132322,0
48.777458992,2.3615242149,0
48.882912717,2.3463074417,0
48.783109888,2.3915835759,0
48.881252162,2.3437702142,0
48.866920182,2.5209691364,0
48.890252847,2.3240833075,0
48.88241764,2.3050330679,0
48.981330431,1.9102828361,15
48.875688636,2.4132742019,0
48.835334504,2.3463223841,0
48.877590549,2.2928716254,0
48.85623183,1.9917352588,19
48.888683101,2.3566569382,0
48.575875448,2.5883212038,3
48.834444531,2.3258178517,0
48.85055585,2.3459256661,0
48.868792882,2.2969139676,0
48.708654785,2.5564276238,395
48.877999232,2.5276915392,0
49.077377892,2.2042020662,20
48.690794941,2.3433733531,0
48.876396457,2.3000420355,0
48.851388606,2.390542586,0
48.881644098,2.4290150582,0
48.830683478,2.3021631813,0
48.884458194,2.2988570574,0
48.873053731,2.3165925738,0
48.876689937,2.5111431149,0
48.7541849017393,1.93471868901867,21
48.856859545,2.3071171805,0
48.627879817,2.4284941479,0
48.876073142,2.3711260846,0
48.878861889,2.2525523596,0
48.89671576,2.2097007604,0
48.9071143405635,2.30033468851761,0
48.858452275,2.3823339024,0
48.877447674,2.320422885,0
48.890378247,2.3470060925,0
48.869148065,2.2900478445,0
48.898333824,2.5846702302,0
48.874762976,2.5727984096,0
48.924631102,2.132472468,-1
48.852704021,2.2979141432,0
48.913203204,2.318489939,0
48.892469294,2.5659798406,0
48.816075772,2.2775229937,0
48.8127636158574,2.35275104694419,0
48.7453794307242,2.40330878177443,0
48.86052901,2.2799411033,0
48.663839598,2.5487460594,22
48.872563115,2.3402313606,0
48.8720334693814,2.43766709053747,0
48.898473994,2.2940728556,0
48.890779912,2.2920332238,0
48.757923522,2.3886749727,0
48.848661859,2.2672599365,0
48.832351391884,2.62822659602707,0
48.944375516,2.5031034188,0
48.833080547,2.344489723,0
48.801887007,2.160840854,0
48.964310349,2.1670647719,23
48.74364825,2.3056981041,0
48.967004849,2.0737904358,7
48.9335155252933,2.04395900162432,7
48.869711851,2.3301287858,0
48.842691563,2.2346937983,0
48.841949519,2.2631031154,0
48.821150106,2.20210127,0
48.780462174,3.3068500722,24
48.877634303,2.1840755135,0
48.851584085,2.3489436284,0
48.761952958,2.2603262128,0
48.318162182,2.5702979335,25
48.86975987,2.3020173178,0
48.862624669,2.3818755091,0
48.8955899573357,2.23966098548627,0
48.850858937661,2.6370618611399,0
48.995889271,1.9188356738,15
48.8977993511346,2.11323748180302,0
48.845004181,2.4108480872,0
48.903828929,2.3881429323,0
49.049524525,2.205035453,26
48.863400875,2.3813674029,0
48.986734187,2.2403827646,0
48.868601927,2.7611500661,9
48.861942458,2.3824738112,0
48.8383947042265,2.70578157159254,5
48.870074728602,2.75944048454034,9
48.8383947042265,2.70578157159254,5
48.8383947042265,2.70578157159254,5
48.843830134,2.7053434815,5
48.8383947042265,2.70578157159254,5
48.820080619,2.2819502116,0
48.877455369,2.5612401615,0
48.9199734444259,2.39445535583831,0
48.893761275,2.3481202538,0
48.76629359,2.5299554057,0
48.840141038,2.4044271274,0
48.877469059,2.2991589437,0
48.875711374,2.2958157182,0
48.886251207,2.1725792153,0
48.818913508,1.7984426595,-1
48.8718933249722,2.35594215692207,0
48.810638439,2.2618350613,0
48.8971654014246,2.27628081041642,0
48.92424718,2.2957201753,0
48.893491441,2.2731280589,0
48.900123309,2.0754490265,0
48.9050950384452,2.25347276418888,0
48.996896794,2.0960069302,8
48.8868795176582,2.26005484216022,0
48.907822346,2.2549362735,0
48.687228185,2.3806427978,0
48.8974197862271,2.30837239930048,0
48.833966515,2.6326739129,0
48.569929375,2.5161703715,114
49.116747977,2.1805821286,27
48.926779608,2.3306624916,0
48.789383835,2.6000385445,0
48.750700249,2.326268612,0
48.475371745,2.5539592469,28
48.810541659,2.291292341,0
48.935017288,2.1626914148,0
48.8004764941713,2.33318267484322,0
48.810817295,2.4643660254,0
48.887562281,2.4623738054,0
48.865215372,2.3501053478,0
48.894759706,2.2910148009,0
48.9357160120125,2.57717098061459,0
48.8694355784907,2.43313163614392,0
48.832738125,2.312181379,0
48.799151751,2.0216392114,4
48.855976825,2.5346674702,0
48.750080301,2.4340663556,0
48.860171758,2.3461942259,0
48.322585507,2.1048781334,-1
48.908697869,2.4427083324,0
48.867340086,2.1985562057,0
48.937007727,2.6890762922,197
48.852273884,2.4030932698,0
48.660045577,2.3597122567,0
48.7785027473013,2.39702762204764,0
48.915565848,2.2766895663,0
48.836624202,2.6502032826,0
48.781323842,2.4607017328,0
48.737766059,2.3981862794,0
48.9026897667195,2.3876665982798,0
48.9101071796032,2.49060329977329,0
48.8653571590698,2.3312425970369,0
48.879263475,2.3045041113,0
48.83988685,2.3018696466,0
48.8660783218747,2.32945438602946,0
48.8622362586057,2.41829867938338,0
48.869822592,2.3005140013,0
48.85406673,2.4278535507,0
48.875157323,2.3311841165,0
48.891583372,2.2968257979,0
48.770734558,1.9525775885,21
48.825023449,1.9999895878,29
48.926615991,2.3522897349,0
48.675891079,2.3689809539,0
48.853567865,2.2722662532,0
48.9030835626389,2.27514812676968,0
48.802435147,2.1884869098,0
48.894487945,2.2482263895,0
48.867622366,2.3394582831,0
48.871497183,2.4608853853,0
48.9753455195154,1.84077151950254,30
48.84593028,2.4546124766,0
48.84328756,2.4096945876,0
48.908217591,2.5487378597,0
48.652187817,2.2664782058,0
48.651679104,2.2699002581,0
48.868725395,2.3756292533,0
48.859603609578,2.37963731233607,0
48.692708769,2.3633990268,0
48.859556699,2.7615269593,9
48.855386424,2.3034037695,0
48.682441555158,2.33965166707938,0
48.839244874,2.3971296191,0
48.894616562,2.377104134,0
48.845210533,2.1964532818,0
49.037165954,2.6861021115,31
48.859795613,2.3550041597,0
48.660573083,2.56672692,22
48.8871736658568,2.26092455025417,0
48.8431401120974,2.40726665617196,0
48.815034476,2.2281608703,0
48.870957905,2.3214298352,0
48.907346721,2.5488827884,0
48.901466187,2.5932177901,0
48.876609927,2.3446140563,0
48.9776317242138,2.37278298657712,0
49.035798134,2.0317978278,8
48.700474063,2.3224339795,0
48.794363729,1.9719913794,4
48.871186926,2.3056623904,0
48.614601868,2.3777527911,32
48.777691052836,2.47045156561163,0
48.693834846,2.3819060838,0
48.396107555,3.0938909244,-1
48.788638184,2.1751808772,0
48.812991129,2.1510809243,0
48.865122214,2.2869606175,0
48.894761924,2.0908719202,0
48.811816326,2.4707886523,0
48.874045988,2.284399061,0
48.885161284,2.2921000667,0
48.9216251352726,2.45446897616632,0
48.888970608,2.3171446586,0
48.879691562,2.2212766287,0
48.837658742,2.2823552181,0
48.876251115,2.4027162196,0
48.904138463,2.2496353711,0
48.854164383,2.3645107624,0
48.784296862,2.5345139303,0
48.5154486950768,2.6244640234836,3
49.049121864,2.0049882511,8
48.728636073,2.3288484582,0
48.756147638,2.2873526028,0
48.6043652038467,2.42242269568216,0
48.987689413,2.0080028488,8
48.878856183,2.3430859227,0
48.728636073,2.3288484582,0
48.963411648,2.3440293273,0
48.52834431,2.6432301896,3
48.827495493,2.403609902,0
48.8898840008598,2.2427899901665,0
48.807379444,2.5221915148,0
48.8530244,2.36742001,0
48.86877785,2.3316350583,0
48.971465627,2.3236652626,0
48.828990637,2.3571458114,0
48.862741562,2.3564497762,0
48.852848471,2.3643114836,0
48.997034626,2.1683996109,0
48.786461144,2.3349678917,0
48.873053731,2.3165925738,0
48.705999243,2.384242661,0
49.002946116,2.3945164601,0
48.909079717,2.3429282168,0
48.871918039,2.3249444141,0
48.779562604,2.6112712135,0
48.770421552,2.4207343751,0
48.865022316,2.507910204,0
48.870636013,2.3106302553,0
48.825029519,2.4099759547,0
48.9056108518131,2.38716431128684,0
48.595782915,2.2649564716,33
48.98901993,2.390014115,0
48.894117224,2.3138010247,0
48.813910906,2.2782924585,0
48.881550953,2.3055138455,0
48.835151464,2.4033975155,0
48.8934788080541,2.19575061805512,0
48.431911017,2.1525349656,34
48.861362653,2.3821780862,0
48.873053731,2.3165925738,0
48.871555986,2.3077999426,0
48.865167458,2.2838438023,0
48.806959075,2.5808286149,0
48.891907121,2.4801502406,0
48.984792402,2.4585967778,0
48.868230967,2.3428429813,0
48.819472882,2.3101009479,0
48.828843067,2.4021786166,0
48.878746106,2.4195882231,0
48.424372002,2.7527843638,35
48.774840313,2.458218897,0
48.793761087,2.3686481581,0
49.000394203,2.4115092254,0
48.785256891,2.3901077848,0
48.870235277,2.4586414093,0
48.892651029,2.253425058,0
48.340800175,2.7182175041,363
48.988931276,2.3446207641,0
48.621164692,2.4467648592,0
48.560220041,2.4954685882,260
48.9862844331866,2.44726169127273,0
49.017643711,2.2499334611,0
48.928799664,2.2777788382,0
48.973587703,2.5106939946,36
48.877181192,2.3116380836,0
48.8601717578097,2.34619422587149,0
48.84973315,2.6133475887,0
48.849738512,2.3844363372,0
48.692296989,2.5548148875,0
49.037802941,2.2150115879,0
48.605794232,2.4648949304,0
48.875772108,2.4813147604,0
48.78221772,2.461191836,0
48.946785154,2.4372903197,0
48.839367481,2.4706405335,0
48.904845047,2.2554554079,0
48.877999232,2.5276915392,0
48.893866422,2.3394090211,0
48.902448897,2.4331875128,0
48.8913154473459,2.25430821080635,0
48.524939895,2.7000455388,3
48.887484088,2.2707912585,0
48.9214841709014,2.3927674744361,0
48.927389499,2.3404566886,0
48.994974987,2.3057660749,0
48.910968199,2.3983058125,0
48.855814245,2.3600393783,0
48.730469323,2.5781044448,16
48.829486413,2.3527014423,0
48.842590124,2.3170996825,0
48.65238847,2.0727073589,158
48.7902322795911,2.2123011269629,0
48.898038824,2.1121663014,0
48.8517514181039,2.42372422060206,0
48.756073806,2.3224156996,0
48.881883108,2.3759934837,0
48.8090067794855,2.13650618275596,0
48.8818673833309,2.27785565137845,0
49.039678578,2.1396910071,37
48.834668882,2.3428594407,0
48.92391659,2.5070298168,0
48.779336545,2.0328508563,4
48.848509242,2.3211536234,0
48.702674755,2.8755576387,38
48.83625476,2.4856153085,0
48.67619478,2.3835333927,0
48.877107029,2.4694857904,0
48.517475931,2.4437772917,-1
48.9846631464382,2.00385771839422,8
48.805221651,2.4208394178,0
48.937132283,2.2008007968,0
48.870973756,2.3058596405,0
48.866766816,2.2764195953,0
48.895642895,2.3376747166,0
48.849115975,2.2871987122,0
48.621352581,2.3543433886,0
48.87782345,2.3060529086,0
48.835170263,2.3080117469,0
48.856160271,2.3859128303,0
48.7927040090905,2.44622700359813,0
48.781480327,2.2591464029,0
48.88358394,2.2951638034,0
48.8115127703052,2.5273445667279,0
48.7696376733304,1.96917454682334,21
48.910654195,2.5186508409,0
48.867178761,2.3268269445,0
48.860383643,2.2767890349,0
48.838048181,2.4730360061,0
48.873053731,2.3165925738,0
48.8927253444233,2.2317607231597,0
48.586604189,2.465233863,0
48.687728875,2.205872695,0
48.800019392,2.3112581656,0
49.0143004271173,2.20685283900119,0
48.954458333,2.5029992902,0
48.839343965,2.7974829326,9
48.798114963,2.1722195374,0
48.847871492,2.3800895784,0
48.878151704,2.6383369846,0
48.873793168,2.3962479255,0
48.939718524,2.2183982853,0
48.802764257,2.2789086595,0
48.92646016,2.416520264,0
48.927424178,2.0416134016,7
48.9039302464347,2.52048900433846,0
48.883683217,2.3428163939,0
48.858840755,2.368030204,0
48.829769978,2.3750711566,0
48.851963358,2.4025026448,0
48.7932829225904,2.48793143201346,0
48.862089205,2.3629433396,0
48.861263547,2.3784963022,0
48.794335067,2.3942774947,0
48.826906759,2.3280348464,0
48.839386841,2.3398965068,0
48.884488618,2.3410585596,0
48.75190832,2.5381289903,0
48.9026808045675,2.30852758285468,0
48.886431351,2.2932010517,0
48.814607321,2.357915386,0
48.81174171,2.8296183817,39
48.847571046,2.342346533,0
48.8718933249722,2.35594215692207,0
48.790929129,2.3902266013,0
48.8567601611888,2.76053571325911,9
48.851147862,2.2074591058,0
48.886760753,2.1966104404,0
48.879787582,2.3410656806,0
48.18431956,2.7317658928,40
48.8968005739015,2.33334433689249,0
48.897993416,2.3525862424,0
48.918444563,2.2924013634,0
48.798008182,2.154307659,0
48.798008182,2.154307659,0
48.908411605,2.6647273886,41
48.78359583,2.121000927,42
48.8804703934033,2.23748334344902,0
48.879785226,2.3719143801,0
48.833609624,2.2334127458,0
48.778982554,2.2651191389,0
48.873333399,2.3530004694,0
48.832047916,2.379010825,0
48.832464076,2.3373985204,0
48.845337104,2.1328541568,0
48.978767649,2.3863079076,0
48.978749509,2.3964687037,0
48.982769023,2.1782380787,0
49.041613914,2.3368811557,0
48.8067288086393,2.29779286204883,0
49.005247166,2.3729453104,0
48.987120883,2.2238761116,0
48.892805125,2.5050999346,0
48.895734508,2.4951194394,0
48.768518036,1.9483237368,21
49.003236518,2.2362402202,0
48.865011165,2.2930889987,0
48.863555022,2.0299490211,43
48.911630641391,2.44293547555978,0
49.050486555,2.0099970474,8
48.928700543,2.1513781375,0
48.622795509,2.2582470294,0
48.8920464972002,2.60929593493172,0
48.526267234,2.3869931066,44
48.593984488,2.2463806041,33
48.519902249,2.2926577315,45
48.901801613,2.466457639,0
48.804242019,2.4051576947,0
48.884916784,2.6186351531,0
48.869311624,2.1921565869,0
48.894879191,2.3808378861,0
48.893985875,2.3330530387,0
48.882888074,2.3253297967,0
48.885078719,2.3159561075,0
48.600161684,2.3103238419,33
48.903856829,2.5042664069,0
48.991345426,2.4106292233,0
48.9529331532207,2.32136927008025,0
48.970174513,2.3816881041,0
48.794711863,2.4579495004,0
48.862414023,2.4777430743,0
48.937093154,2.35490615,0
48.917501422,2.4389264558,0
48.861842829,2.3797297805,0
48.828185698,2.344208543,0
48.857603982,2.3221516659,0
48.859902663,2.3248450763,0
48.839160704,2.4043665272,0
48.597483512,2.5778418254,3
48.8536389544764,2.76461219695412,9
48.886792237,2.1809481325,0
48.855653377,2.4028610229,0
48.878686891,2.356624981,0
48.816563146,2.3786191556,0
48.8199614244263,2.21792746506494,0
48.372680624,2.8176977736,2
48.706160585,2.5880040816,16
48.6312011730655,2.55485987181538,46
48.878202464,2.4554187661,0
48.370037523,2.8093423365,2
48.841956052,2.431624475,0
49.0624248034638,2.69289193584101,47
48.68619779,2.5239348192,22
48.949328276,2.8939686294,13
48.469021666,2.7068990268,48
48.412924154,2.7030753488,49
48.925039118,2.3843165894,0
48.629230851,2.4152326244,0
48.953693665,2.4968048281,0
48.848317748,2.5200228629,0
48.851197097,1.9179841507,-1
48.89336666,2.1315347026,0
48.937337412,2.0362269902,7
48.834392049,2.299808151,0
48.874462109,2.2999419159,0
48.866528844,2.3801620055,0
48.879013836,2.28807532,0
48.849597781,2.3281878693,0
48.8418640958598,2.39561769627079,0
48.850420592,2.4086901045,0
48.82318443,2.3475273135,0
48.893836504,2.3306203748,0
48.855429921,2.4363923522,0
48.851093726,2.4890677705,0
48.82426575,2.5203273723,0
48.766744707,2.1646302281,0
48.860171758,2.3461942259,0
48.844235933,2.3525168882,0
48.836133836,2.3097837021,0
48.892728592,2.3421685359,0
48.88489137,2.3926631774,0
48.880910576,2.2940041294,0
48.859770689,2.3472561407,0
48.894708785,2.7918698626,50
48.8348285113907,2.24056788582427,0
48.840616762,2.2508142454,0
49.059241984,1.9291306556,-1
48.897207313,2.3078650857,0
48.878462263,2.2396207482,0
48.8221546823164,2.29359024822558,0
48.876385444,2.233380485,0
48.91938945,2.2801855726,0
48.82727836,2.2860002606,0
48.865689968,2.2043833413,0
48.629172788,2.4525288689,0
48.316395362,2.2793204782,-1
48.73333135,2.2298841369,0
48.8929828013539,2.13278554630986,0
48.9365366927563,2.03370741532421,7
48.766969485,2.4663913967,0
48.973990479,1.7247294375,51
48.866553005,2.3897640079,0
48.918168472,2.3169457423,0
48.8280063880169,1.94986699361634,29
48.83290796,1.9421811121,29
48.935736067,2.1656262734,0
48.979306251,2.2458451917,0
48.873768142,1.8814159599,52
48.936188307,2.3630807088,0
48.958482517,2.3578541826,0
48.843075185,2.5084166448,0
48.95958254,2.5950751058,0
48.873934697,2.3479621092,0
48.8448767409769,2.5783211451968,0
48.7765353417031,2.0166053338599,4
48.69050204,2.2937323635,0
48.910152847,2.271888486,0
48.9236085585337,2.26018213490595,0
48.941212709,2.0616312048,7
49.00123145,2.3967621463,0
48.825824387,2.3829603291,0
48.908361942,2.3050589753,0
48.976297298,2.3046289751,0
48.870022219,2.1923050733,0
48.889873827,2.3762073032,0
48.913177464,2.2551606021,0
48.857828184,2.3842644362,0
48.948170171,2.1471486753,23
48.826338285,2.3463595817,0
48.9050569752499,2.21575172332422,0
48.838547747,2.2320227384,0
48.866241352,2.379472931,0
48.7807541427694,2.3949807411453,0
48.83414879,2.571992772,0
48.757054143,1.9802576595,53
48.943055956,2.4962577801,0
48.915720189,2.334714249,0
48.929407131,1.867360954,326
48.870973756,2.3058596405,0
48.8861913401021,2.2658686102334,0
48.8878452306662,2.28564573115106,0
48.916838725,2.3899977035,0
48.792326456,2.3666429744,0
48.836579131,2.4845017589,0
48.804849168,2.2383206985,0
48.811025785,2.4727044509,0
48.873053731,2.3165925738,0
48.910942296,2.3924787075,0
48.765007955,2.3893144487,0
48.775762173,2.1272451653,0
48.842354271,2.3984774601,0
48.885748897,2.3393701752,0
48.889033415,2.3024070323,0
48.727630639,2.2678877371,0
48.631930904,2.4432543161,0
48.910686224,2.3830742814,0
48.891055579,2.1950201965,0
48.986027493,2.4026596836,0
49.017532538,1.4817947499,-1
48.814895641,2.3354605083,0
48.828292128,2.5422487685,0
48.819943223,2.40790612,0
48.880378147,2.2874730645,0
48.869135089,2.4008170084,0
48.8636594130694,2.42006709555968,0
48.9009499789609,2.39385819264947,0
49.057286143,2.165814638,54
48.895695172,2.2269053461,0
48.874166633,2.4180877259,0
49.004930455,2.3933983746,0
48.880086319,2.7038798356,9
48.903561255,2.5612861295,0
48.8965840883252,2.30833303400068,0
48.815358476,2.3975735531,0
48.824946492,2.2875468655,0
48.866078322,2.329454386,0
48.868182157,2.3309486773,0
48.867622366,2.3394582831,0
48.477078723,2.6912414348,48
49.142746477,2.285140941,55
48.832028236,2.3163675401,0
48.736241862,2.736062065,56
48.834825897,2.2894662913,0
48.9372659621674,2.4348582888229,0
48.9490015402591,2.92616147325987,13
48.5999067923466,2.48085097266518,0
49.136764978,2.3288519905,57
48.885966883,2.3596292676,0
48.873084475,2.352204631,0
48.878238419,2.4134036417,0
48.84268433,2.4177443334,0
48.909796153,2.3329459476,0
48.850554692,2.3892658862,0
48.867419155,2.2901382055,0
48.542549665,2.657511057,3
48.870390004,2.2857899587,0
48.923847501,2.2567956293,0
48.9019115970959,2.34706071577337,0
48.839148138,2.5714512919,0
48.865222154,2.3508247374,0
48.896440838,2.3396083676,0
48.796027846,2.4256353857,0
48.525981749,2.6721625884,3
48.775265321,2.3237654834,0
48.770493701,2.4543573984,0
48.898021474,2.2465194288,0
48.592815977,2.4367315515,0
48.838247902,2.295988063,0
48.596329974,2.6847239697,-1
48.981908169,2.2329948886,0
48.88488394,2.3309836444,0
48.884547012,2.3096533982,0
48.930747899,2.3552621705,0
48.939516456,2.3582402569,0
48.839100098,2.5746221027,0
48.827219706,2.3117392853,0
48.87832996449,2.31216284826732,0
48.885950034,2.383700767,0
48.8057715543014,2.36505465502159,0
48.809346094,2.6029846131,0
48.883273225,2.3680596107,0
48.860267862,2.365620784,0
48.86526062,2.2125980169,0
48.484666958,2.6966913515,58
48.858084191,2.7755443472,9
48.890915665,2.3242451823,0
48.843775785,2.3818210963,0
48.873053731,2.3165925738,0
48.882994906,2.2886304382,0
49.055164084,2.5001401677,59
48.8827583772905,2.22395749498896,0
48.877150687,2.2905468683,0
48.866217067,2.3291772365,0
48.741216647,2.360214782,0
48.778096186,2.1679076791,0
48.879901906,2.3140265083,0
48.851527817,2.7099483361,5
48.880081387,2.3651476328,0
48.844753918,2.4524446139,0
48.848509242,2.3211536234,0
48.89308956,2.3430331808,0
48.592803657,2.4726662804,0
48.710679462,2.3666022403,0
48.908096333,2.242769112,0
48.883311188,2.2724203351,0
48.868551553,2.4190869948,0
48.827715099,1.9461389309,29
48.608148847,2.474649915,0
48.831237663,2.3332989619,0
48.84796907,2.4461860513,0
48.863634328,2.4125266689,0
48.848502373,2.3407687407,0
48.884043296711,2.39011350831979,0
48.933010239,2.5372867332,0
48.806485579,3.0991300986,60
48.893295298,2.3697846745,0
48.9024537795866,2.13566112652776,0
48.845050028,2.2993927023,0
48.964201697,2.2702162301,0
48.950625568,2.2015145459,0
49.003701759,2.362364523,0
48.864861162,2.2994070795,0
48.702833858,2.4932175091,0
48.88351381,2.2878719813,0
48.850440542,2.3739660867,0
48.836474721,2.3485969265,0
48.860126141,2.3435129113,0
48.882443856,2.319301569,0
48.890743467,2.2877076373,0
48.88954762,2.324215204,0
48.893741099,2.3624974082,0
48.919905541,2.5342814033,0
48.885415958,2.3104669118,0
48.830960973,2.2807189729,0
48.867622366,2.3394582831,0
48.953163403,2.2284685906,0
48.885058695,2.2477259474,0
48.814146604,2.472354096,0
48.877376205,2.3164785888,0
48.892531059,2.3728858162,0
48.846627362,2.3174133382,0
48.888495537,2.3240788437,0
48.866820571,2.3738346718,0
48.690095152,2.2161329917,0
48.866766816,2.2764195953,0
48.847108934,2.2893724052,0
48.870357993,2.3185872713,0
48.854206637,2.4004053711,0
49.0639637247515,2.05079019720009,8
48.886666799,2.3355755698,0
48.780191412,2.2073129008,0
48.870488314,2.2923635532,0
48.876052189,2.5204942542,0
48.399024276,2.418047175,61
48.893938475,2.3474660865,0
48.885950034,2.383700767,0
48.836872662,2.3551478966,0
48.847620912,2.3740231248,0
48.798956497,2.3064704308,0
48.87629225,2.3213344301,0
48.814226924,2.419305414,0
48.995613316,2.0928190679,8
48.87185631,2.3128787428,0
48.728024642,2.2746261826,0
48.836287683,2.1129047899,0
48.835344185,2.289659497,0
48.946163535,2.8656892122,13
48.890277948,2.1970738837,0
48.870292247,2.3387584585,0
