y_latitude,x_longitude,cluster_label
48.87113385,2.5886375064,0
48.865700034,2.9936459364,-1
48.920535649,2.5353647016,0
48.90971022,2.3909320378,0
49.137404717,2.2431001405,15
48.94473764,2.3658031525,0
48.874302953,3.2978923708,-1
48.929303698,2.2252920877,0
48.818151815,2.4331764049,0
48.851534592,2.5542395287,0
48.866744984,2.7624879309,16
48.929397244,2.5674842614,0
48.839251488,2.5166886281,0
48.890878539,2.4147177986,0
48.8560151185784,2.49840251999771,0
48.852222362,2.3627600613,0
49.009096609,2.2564369727,0
49.001425465,2.4700662209,17
49.067822769,2.1503745551,18
48.532589607,2.3707044142,-1
48.828549377,2.3218837656,0
48.75333341,2.3058481617,0
48.966952432,2.3178410802,0
48.976366996,2.0620010611,22
48.847195213,2.4171325114,0
48.648697348,2.3210315839,0
48.63833319,2.4783508697,19
48.729354886,2.5436944288,0
48.759749339561,2.18217106348923,20
48.867896132,2.3702255582,0
48.871488785,2.3328688456,0
48.895579229,2.0888334774,0
48.883867555,2.2766416696,0
48.836252009,2.2941253608,0
48.841749782,2.338910073,0
48.694659315,2.3381699996,0
48.850034987,2.3699500087,0
48.831636023,2.2447793406,0
48.819520970555,2.47106796685693,0
48.8338498910344,2.32467436486481,0
49.08522384,2.7909123916,-1
48.746517556,2.2676229403,0
48.968660883,2.2574529745,0
48.892006019,2.4202839498,0
48.873502643,2.3221533572,0
49.040967798,2.0090032115,21
48.910229242,2.3311039975,0
48.878691424,2.2722956185,0
48.956886621,2.5929590422,0
48.877455513,2.2920575489,0
48.827077464,2.2772458937,0
48.877091662,2.3227461143,0
48.812657447,2.430134007,0
48.849429851,2.2881047381,0
48.835398972,2.4138943262,0
48.9407036656106,2.24620776584844,0
49.04948269,2.0148796382,21
48.949555674,2.6064902651,0
48.870973756,2.3058596405,0
48.833785336,2.3277431874,0
48.857454024,2.328478012,0
48.879909376,2.4181967276,0
48.854697566,2.4037119162,0
48.859069521,2.3276595628,0
48.990766471,2.0824390672,22
48.871301126,2.3798902221,0
48.850595609,2.3925333264,0
48.914033454,2.3832886603,0
48.912431596,2.1809307662,0
48.876938972,2.388792884,0
49.014600454,1.9206954101,23
48.868802098,2.3544200014,0
48.994655509,2.4168333665,0
48.896074405,2.3311726516,0
48.842229771,2.3602647722,0
48.914594303,2.4112542035,0
48.801220815,2.6309742431,0
48.8546925124769,2.62852920196935,0
48.886015348,2.3340578977,0
48.850817504,2.3814268473,0
48.874840762,2.3829944083,0
48.876156682,2.3757984029,0
48.830791049,2.2401213003,0
48.841155268,2.3376681745,0
48.875164316,2.3951126709,0
48.8085643959678,2.36246288463179,0
48.856389538,2.3583054866,0
48.860349131,2.4595907035,0
48.829253963,2.2327899565,0
48.83481509,2.1269721123,0
48.858179166,2.2806428037,0
48.834562896,2.3851713864,0
48.73511034,2.2911016205,0
48.813864808,2.3610076736,0
48.4007257252103,2.68886767551211,24
48.55172515,2.6453249301,11
48.9046693369075,2.29742525137806,0
48.855546805,2.3981043704,0
48.862501754,2.1704769133,0
48.841703626,2.4106823789,0
48.5335099862785,2.64940760204303,11
48.775412632,2.6776758884,25
48.876263959,2.3458155161,0
48.464095297,2.6167139088,302
48.8404657487033,2.33367251482143,0
48.789632453,2.6148593208,0
48.678681796,2.9616225708,-1
48.879195075,2.1419404455,0
48.928877745,2.1698328735,0
48.841525538,2.0786696417,26
48.809474608,2.0491817907,27
48.551558337,2.673326985,11
48.883288812,2.5907842085,0
48.968702824,2.2626182855,0
49.067534646,2.0757852388,28
48.8155952506498,2.31019174350955,0
49.101259042,2.5110311945,29
48.98951943,2.2843642153,0
48.961817918,2.2880644282,0
48.754288162,2.4053549444,0
48.788987976,2.5215269223,0
48.863189549,2.3862620756,0
48.814969544,2.1375947307,0
48.920620472,2.0351937887,1
48.989206147,2.1624924748,0
48.868754791,2.3952975223,0
48.946255431,2.2320667804,0
49.023922798,2.0228609498,21
48.849864325,2.3146099853,0
48.805839357,2.5871871959,0
48.807370612,2.5626481028,0
48.845874387,2.4260541897,0
48.848705156,2.4286782621,0
48.878845362,2.314685369,0
48.882104859,2.3253481252,0
48.878444805,2.3009369207,0
48.882204291,2.3323366746,0
48.866481695,2.2816405248,0
48.872180187,2.3188465995,0
48.885950034,2.383700767,0
48.849314504,2.2658914128,0
48.891164548,2.3619070465,0
48.865988213,2.3715150124,0
48.833080547,2.344489723,0
48.887444775,2.3924771118,0
48.854214489,2.3898608101,0
48.828246563,2.3233615986,0
48.822538895,2.3529304368,0
48.885818802,2.3388374462,0
48.674229089,2.2156657804,30
48.827690048,2.325466578,0
48.840285274,2.3305042671,0
48.625141997,2.4443618315,0
48.88237659,2.3405447499,0
48.835810207,2.2874160901,0
48.863733277,2.4041628718,0
48.8319595,2.55977859,0
48.8262438649645,2.35647804377236,0
48.881730865,2.3757716799,0
48.884163542,2.343323066,0
48.68081463,2.4978414263,0
48.631825871,2.4110857397,0
48.8949304390861,2.40622954195391,0
48.822911822,2.3627192192,0
48.913415758,2.3853778037,0
48.875803313,2.4573155546,0
48.8282433314708,1.94215588515944,31
48.857358661,2.393408538,0
48.886036657,2.4039731278,0
48.8835423610786,2.40297595413356,0
48.911286814,2.3600749585,0
48.887173094,2.5108769618,0
48.873053731,2.3165925738,0
48.764040869,2.0566394362,27
49.016518204,2.0916144672,22
48.800181403,2.1620015958,0
48.942707121,2.1827810165,0
48.88824733,2.327434196,0
48.834926284,2.2405269523,0
48.789207967,2.2630486278,0
49.010741637,2.3964947705,0
48.873874947,2.3150398062,0
48.888887228,2.3198760421,0
48.83516428,2.3261818333,0
48.889975187,2.3122000823,0
48.874237889,2.3749589181,0
48.825434233,2.3271916034,0
49.047530857,1.6592533921,-1
49.041569179,2.4494797058,4
48.707113566,2.0384931252,32
48.983987386,2.3340513158,0
48.85962147,2.4223187408,0
48.900356192,2.5573116929,0
48.922885307,2.4468188852,0
48.628542175,2.5512525944,33
48.658919457,2.6346525243,452
48.840180547,2.3595037617,0
48.883784438,2.2624579469,0
48.875435494,2.3870563523,0
48.8940829659214,2.24803855938881,0
48.845245843,2.1873011141,0
48.904575586,2.2715247727,0
48.863188617,2.4418969566,0
48.747580268,2.4159907044,0
48.9282603482735,2.43858264826159,0
48.866265494,2.3294737877,0
48.846238273,2.5106520622,0
48.627879817,2.4284941479,0
48.91311769,2.3889915431,0
48.629670838,2.4510988004,0
48.605456877,2.506734343,0
48.672915341,2.5372143066,0
48.761078907,2.4160357317,0
48.880875767,2.3095002558,0
48.817773025,2.4938370508,0
48.882680887,2.3018970447,0
48.865293803,2.2852706663,0
48.341002768,2.7122958403,34
48.842140354,2.302895445,0
48.896651676,2.3701327784,0
48.873053731,2.3165925738,0
48.783522946,1.7686919464,-1
48.845976337,2.3074958468,0
48.874835219,2.3591730485,0
48.853468402,2.2951022176,0
48.852929522,2.6381168314,0
48.70752553,2.2740274704,0
48.864019322,2.3559091887,0
48.858324025,2.372668947,0
48.865425606,2.5314013647,0
48.852013547,2.3191348857,0
48.885798247,2.3359357588,0
48.856101697,2.278111905,0
48.847499112,2.2961942217,0
48.877483303,2.3385860321,0
48.856104816,2.3709091565,0
48.881631822,2.3171018017,0
48.8518244086286,2.42310075153587,0
48.815184348,2.437275108,0
48.954108646223,2.33742438152444,0
48.834363893,2.344972205,0
48.383810137,2.9476222023,35
48.848501827,2.31226494,0
48.816989635,2.4659974848,0
48.851565025,2.429607673,0
48.879508254,2.3360855029,0
48.826472232,2.3344452605,0
48.871919346,2.3430398022,0
48.86425082,2.4022635726,0
48.862303464,2.373546831,0
48.855056727,2.3718703808,0
48.848513088,2.2728886129,0
48.885731371,2.3250374013,0
48.798818318,2.5983370286,0
48.846764315,2.2596828211,0
48.880962932,2.3149356722,0
48.82020544,2.4142158824,0
48.851456489,2.4056455984,0
48.877091662,2.3227461143,0
48.871679391,2.3246798854,0
48.899424699,2.3964130786,0
48.909922558,2.2906131549,0
48.869485127,2.2779877785,0
48.948119837156,2.53510666531808,0
48.840335029,2.5556081428,0
48.870759191,2.3090181495,0
48.961151412,2.5647220784,0
48.844196948,2.3170397932,0
48.85489914,2.3708051423,0
48.876203413,2.2921727369,0
48.809245891,2.3767441421,0
48.931735876,2.2869402997,0
48.866946371,2.3362633255,0
48.81982294,2.2883581982,0
48.894787693,2.0910084133,0
48.89630376,2.2931297656,0
48.873716697,2.2832947407,0
48.770628619,2.5272370808,0
48.851267074,2.5804126548,0
48.797621486,2.5192443578,0
48.886910771,2.3148751499,0
48.832777085,2.1183922634,0
48.845544419,2.1493283322,0
48.839178407,2.4167011545,0
48.923206923,2.4722664093,0
48.873053731,2.3165925738,0
48.887447569,2.3460582247,0
48.855151668,2.4334035626,0
48.621976845,2.1577667637,-1
48.941312958,2.1608909635,0
48.878173217,2.7194491433,6
48.834254176,2.4010776385,0
49.062225219,2.0878394368,21
48.616126522,2.4387093486,0
48.874329558,2.3587934294,0
48.919552689,2.2685170111,0
48.925164455,2.3496360775,0
48.912266458,2.2275959933,0
48.934105936,2.377044621,0
48.890678803,2.3714079226,0
48.984236371,1.9083073536,36
48.845439663,2.2879123326,0
48.876203413,2.2921727369,0
48.847108547,2.2946108708,0
48.870787432,2.3115780683,0
48.865016145,2.3386584425,0
48.852452003,2.3298913994,0
48.857603219,2.2726978327,0
48.9463154285398,2.25377005157988,0
48.865357159,2.331242597,0
48.860137367,2.3545041971,0
48.881262052,2.340659768,0
48.9222983373657,2.24762808684146,0
48.848378934,2.3646985076,0
48.880557829,2.2761979835,0
48.624031691,2.4414144332,0
48.893932369,2.2867815547,0
48.861750957,2.3803974117,0
48.897305691,2.2942114579,0
48.9182858918618,2.39571536048167,0
48.793055488,2.5161041021,0
48.881677326,2.1883481882,0
48.887043101,2.3210552104,0
48.820926137,2.4196257821,0
48.9175114984427,2.27837378976853,0
49.0531948509543,2.02954773109853,21
48.8228489205399,2.28719496884722,0
48.866543452,2.3373971835,0
48.9703281042205,2.26234608624586,0
48.849904681,2.30185059,0
48.757429702,2.6727295601,25
48.81955084,2.5109830117,0
48.858496772,2.5138571025,0
48.881531087,2.275037673,0
48.658996174,2.5672920451,0
48.880052554895,2.27890621073058,0
48.859992927,2.3161914265,0
48.8820188168802,2.2852565739238,0
48.767142456,2.4163352535,0
48.806414348,1.8948434993,37
48.778486876,2.0419318679,27
48.874540445,2.3370813945,0
48.452813825,2.1471091158,38
48.891861762,2.2536393191,0
48.754757122,2.0492179342,27
48.880806315,2.2152874545,0
48.869311624,2.1921565869,0
48.8819608312664,2.24219325455893,0
48.85538382,2.276442745,0
48.845034765,2.2278037727,0
48.97548434,2.3368595728,0
48.987229123,2.181398639,0
48.832146748,2.2425836652,0
48.987081945,2.2961020418,0
48.804083033,2.2346842225,0
48.858279546,2.3020274575,0
48.8072858835639,2.28751578715362,0
48.858171659,2.31069118,0
48.866078322,2.329454386,0
48.920826328,2.3868501588,0
48.782940084,2.3549912798,0
48.809652714,2.0399785051,27
48.751046803,2.4730966308,0
48.947722746,2.1403337513,0
48.9747900180679,2.51118646143486,39
48.850887539,2.3283620312,0
48.874025254,2.3639575912,0
48.8060689330558,2.18449387701418,0
48.845641911,2.4897474831,0
48.921270161,2.0290051934,1
49.0013689037128,2.36645916876485,0
48.880711484,2.2686293746,0
48.645887711,1.8586947886,40
48.874260615,2.3184800423,0
48.963171425,2.3782908488,0
48.776028201,2.3570292205,0
48.936672186,2.3623146005,0
48.945866739,2.5867924734,0
48.8018866187325,2.33639141263225,0
48.772730182,2.5088266814,0
48.846903291,2.2616512988,0
48.829871212,1.9367716996,31
48.943914463,2.1860243016,0
48.893201981,2.343198157,0
48.9491924819641,2.17791445735665,0
48.845005849,2.0632803194,26
48.880242489,2.2242668814,0
49.043548017,2.0272129405,21
48.435070928,2.1617712078,41
48.847064278,2.2930686318,0
48.708539023,2.3154862004,0
48.40254454,2.7196591417,24
49.07460504,2.6737458741,42
48.83612533,2.3593061803,0
48.854326776,2.6677447889,0
48.837231152,2.3369864148,0
48.881664688,2.1469724252,0
48.924038219,2.4410108088,0
48.871644468,2.3044775545,0
48.953668568,2.5652694474,0
48.854966447,2.3622835632,0
48.950033061,2.5701591331,0
48.769807533,2.0298206205,27
48.877683174,2.3857190515,0
48.865491517,2.3480964154,0
48.8308268,2.0047610882,31
48.825562403,2.2966347447,0
48.981616296455,2.27002539171211,0
48.888909115,2.8083956061,43
48.902941159,2.5582193578,0
48.948106269,2.5368287115,0
48.567929712,1.9271480934,44
48.874639629,2.3781894449,0
48.760993568,2.3050184678,0
48.861507845,2.3747737437,0
49.006333073,2.4000013931,0
48.908057518,2.3972871967,0
48.7932559637027,2.42581441695717,0
48.855451731,2.2938166026,0
48.445528395,2.1849818412,45
48.878394535,2.4574532634,0
48.698439291,2.5467567582,0
48.870124128,2.3991741961,0
49.086627992,2.5687769972,46
48.736660261,2.4258278434,0
48.51914663,2.6479149341,11
48.870973756,2.3058596405,0
48.9019814817385,2.26383026552448,0
48.710417241,2.3757619174,0
48.8338498910344,2.32467436486481,0
48.811430368,2.5278859201,0
48.796560109,1.9107632496,37
48.869731244,2.2860332034,0
48.828328083,2.2257065983,0
48.879672611,2.4855150921,0
48.913989967,2.5933453032,0
48.882769603,2.3044692854,0
48.832388406,2.2499611735,0
48.823758333,2.531053701,0
48.966540211,2.3819580523,0
48.878068405,2.3847300692,0
48.861028858,2.3634470018,0
48.986197706,2.2223901934,0
48.451579964,3.0653114654,466
48.83556634,2.4805254959,0
48.934478979,2.4194619072,0
48.9368050830403,2.35103589692649,0
48.911047672,2.3333733244,0
48.867741023,2.3332361102,0
48.613008708,2.4824886791,0
48.711162903,2.1612164956,-1
48.697600708,2.1864334556,0
48.31153772,1.9985830158,47
48.879060768,2.3648314665,0
48.897879988,2.3749609679,0
48.985974336,2.3483098311,0
48.811653776,2.4741034181,0
48.864318318,2.2865285992,0
48.876203413,2.2921727369,0
48.853487577,2.3101038805,0
48.952079011,2.2821021442,0
48.374398593,2.8089195224,48
48.973835451,1.6963981088,49
48.383532964,2.9544119378,35
48.867008762,2.2917743365,0
48.990864489,1.7162110265,49
49.025176027,2.321786091,0
48.872084958,2.4706319601,0
48.811871883,2.3075651186,0
48.820307723,2.3415640456,0
48.810734478,2.341235813,0
48.863437697,2.3539535016,0
48.864281066,2.3689143093,0
48.865722602,2.344958231,0
49.005254189,2.1111454579,22
48.816175803,2.3241283506,0
48.828240414,2.376500717,0
48.849723353,2.2965198613,0
48.821826221,2.360637155,0
48.852435416,2.39315431,0
48.879586971,2.3435103086,0
48.803580434,2.4887055284,0
48.812854064,2.5401125824,0
48.874699244,2.0841717229,0
48.655209432,2.3705794135,0
48.791180125,2.3354154759,0
48.633941103,2.3301294991,0
48.841470598,2.074907159,26
48.769307591,2.3897471721,0
48.824875554,2.2583202775,0
48.817760178,2.3686360959,0
48.812810658,2.3584754127,0
48.829001845,2.5376980086,0
48.784299757,2.2949452364,0
48.74889789,2.2723074448,0
48.183709372,2.7358237217,50
48.896877064,2.0769818794,0
48.926733738,2.1872607282,0
48.856135184,2.2676824294,0
48.895433123,2.3400765728,0
48.851083204,2.4036465698,0
48.9520587743564,2.55676166600673,0
48.852891892,2.1458307851,0
48.945498922,2.6729704755,51
48.867019886308,2.81582614954162,52
48.701060872,2.4799543084,0
48.644205054,2.8311009234,53
48.45815181,2.5248487899,399
48.786607229,2.1678180893,0
48.691130584,2.6168842591,54
48.957614299,2.8693277349,55
48.918132784,2.3808750612,0
48.890912248,2.3987950711,0
48.959186879,2.5309225306,0
48.850428289,2.2146079455,0
48.8694184876665,2.43097024341579,0
49.032568966,1.6210788059,-1
48.95493267,2.3271419604,0
48.420186661,3.2371625446,56
48.705063111,2.3151745861,0
48.684215001,2.1418780666,0
48.789009609,2.6557895517,0
48.819826772,2.1190128872,0
49.046326905,1.879270932,397
48.9535259194677,2.26348974751288,0
48.5386709871912,3.16509211047862,-1
48.849675508,2.3520650053,0
48.842055786,1.935170034,-1
48.803406526,2.1607578593,0
48.9027705037989,2.15918240627564,0
48.96876294,2.3643638239,0
48.878002426,2.5860893437,0
49.149500666,2.2814370268,57
48.884113158,2.3231334398,0
48.844934692,2.2603604261,0
48.983378129,2.3480128455,0
48.781802789,2.0425610286,27
48.4292665261554,2.74981994062553,58
48.967297613,2.272658882,0
48.881200799,2.3463821096,0
48.870973756,2.3058596405,0
48.853513723,2.3385441281,0
48.809789186,2.3872478239,0
49.100741584,2.2083302053,59
48.794275793,3.2919903266,-1
48.985388223,2.4465525516,0
48.862551672,2.3420370642,0
48.815933467,2.3291035501,0
48.878712619,2.3036821766,0
48.8467057,2.2964706596,0
48.851781272,2.325124743,0
48.832111702,2.297112548,0
48.786369119,2.4696038725,0
48.885666472,2.6186712544,60
48.838041212,2.4050056332,0
48.920774514,2.453249482,0
48.844520712,2.5315949163,0
48.878939422,2.4393950772,0
48.917952294,2.4503655999,0
48.630284336,2.2544544667,0
48.895201866,2.4421237755,0
48.879676122,2.338466826,0
48.877732635,2.3435268653,0
48.8695153639782,2.33634783234378,0
48.884915633,2.3244553209,0
48.878981706,2.3711495945,0
48.844872152,2.4402915963,0
48.756630909,2.6338403751,381
48.85822115,2.4380042555,0
48.958681641,2.2945959575,0
49.062532484,2.0920787643,21
48.685762527,2.1190455234,0
48.819375442,2.4233449556,0
48.866341047,2.3815846757,0
48.726496148,2.4292512297,0
48.851132059,2.474250114,0
49.027265406,2.4649311611,4
48.578693952,2.2556278531,0
48.879846911,2.3932925075,0
48.871838886,2.3022798494,0
48.8825146924213,2.32946365427886,0
48.404451005,2.6917044421,24
48.844699277,2.345113465,0
48.920941524,2.4351639915,0
48.9132279308786,2.3444509255831,0
48.832924142,2.3707627764,0
48.898849854,2.2836883182,0
48.641234413,2.4327298333,0
48.856799027,2.3808938005,0
49.015483621,2.2657645377,0
48.930077582,2.4558077001,0
48.7843567534213,2.28246088246454,0
49.0496218237184,2.07106926460396,61
48.818546575,2.2611852754,0
48.870619792,2.3006561224,0
48.849618379,2.3918974152,0
48.408292995,2.6929439995,24
48.878249454,2.3411805862,0
48.895993852,2.3378775744,0
48.852822413,2.3964451178,0
48.643347596,2.5533066202,-1
48.8763285600628,2.5845150792939,0
48.886424506,2.3133528206,0
48.838298409,2.294333353,0
48.859888366,2.2801148839,0
48.925695077,2.9164074952,-1
48.871584483,2.3078756377,0
48.845696882,2.6955357609,112
48.840313975,2.3353285397,0
48.844703564,2.3467199413,0
48.878118928,2.337573063,0
48.871186926,2.3056623904,0
48.841785078,2.3954646458,0
48.97115207,2.3432964923,0
48.812850443,2.3279000339,0
48.831222598,2.3795022168,0
48.841788278,2.32924913,0
48.843349694,2.2632400167,0
48.823000694,2.4116510743,0
48.869362886,2.3555471512,0
48.864764578,2.3912476062,0
48.854602056,2.4337597961,0
48.885232166,2.3024917748,0
48.853731154,2.3257126392,0
48.835324828,2.3988283278,0
48.893060308,2.342127929,0
48.7446109285154,2.35158991566822,0
48.864764578,2.3912476062,0
48.827944836,2.3437478856,0
48.953767403,2.4912430063,0
48.832714752,2.3350848579,0
48.854198418,2.3711229743,0
48.828277416,2.1903895145,0
48.856881694,2.3746533016,0
48.8540089689337,2.74136346907973,16
48.765250218,2.1241285864,62
48.801241656,3.067842417,-1
48.870426011,2.3273851017,0
48.859016695,2.2736826369,0
48.878400377,2.2976487321,0
48.848029407,2.4400205774,0
48.623176391,2.3312927641,0
48.643430138,2.3514550352,0
48.824060275,2.5394375873,0
48.830991366,2.3665314973,0
48.784068598,2.4037945871,0
48.862633046,2.364755048,0
48.840421218,2.28649875,0
48.909707014,2.2793171055,0
48.864043047,2.3693138616,0
48.861942458,2.3824738112,0
48.856379349,2.3257044001,0
48.887673981,2.386632178,0
48.878570249,2.4501570186,0
48.832648958,2.2927287354,0
48.870986762,2.2966716773,0
48.966946197,2.6952547161,63
48.87493779,2.3124830566,0
48.873734161,2.3451642363,0
48.880123918,2.4107603192,0
48.832397612,2.5115121695,0
48.949570672,2.189196879,0
48.84514469,3.1149277486,-1
48.874225357,2.6353921207,60
48.950619566,1.9307951686,64
48.691122264,2.3308957615,0
49.025875205,2.1055225887,22
48.949139477,2.2679360693,0
48.935288476,2.3282256928,0
48.890756791,2.5899001459,0
49.017780219,2.23346315,0
48.8885493490343,2.12949706327089,0
48.944427652,2.3071984925,0
48.863301525,2.3497336491,0
49.118491989,2.4122219805,65
48.8682797727878,2.43260410364503,0
48.85547294,2.3744098954,0
48.843555274,2.2000161502,0
48.756595333,2.3064101371,0
48.7961754756004,2.1388460199393,0
49.002539596,2.2220149185,0
48.896734748,2.3068592889,0
48.371493056,2.8043345305,48
48.915617203,2.3770121468,0
48.688090218,2.4975664069,0
48.628272486,2.3427465824,0
48.81659711,2.3097140852,0
48.8887308601346,2.35550396102405,0
48.995052576,1.6927071648,49
48.989837238,1.715216133,49
48.796636606,2.4571671443,0
48.813736262,2.2151160376,0
48.845983873,2.1783215304,0
48.783114154,2.2330087526,0
48.8696007697713,2.46749608697832,0
48.809090998699,2.41075677413984,0
48.863760002,2.3785762504,0
48.879916712,2.2420648262,0
48.696028734,1.8540490447,66
48.851399382,2.6464448111,0
48.892972987,2.3633589665,0
48.899471629,2.1593074394,0
48.959208959,2.3028350151,0
48.866385567,2.5012941396,0
48.882432955,2.314553613,0
48.976546904,2.2996316442,0
48.7382319917497,2.27073624868204,0
48.695590235,1.8555415496,66
48.835482485,2.3984345549,0
48.756224225,1.6629571851,-1
48.727566048,2.446245784,0
48.875588776,2.285447072,0
48.772972909,2.5176283034,0
48.84885159,2.3373493204,0
48.842929889,2.300257828,0
48.838501017,2.2253892533,0
48.753938906,1.9322427393,27
48.892503513,2.4257698628,0
48.8895585564568,2.35357758603927,0
48.884655012,2.5067114931,0
48.841384764,2.2403933261,0
48.869774401,2.2740697709,0
48.882082197,2.2699750983,0
48.6040584209995,2.43463348086268,0
49.0203269680631,2.46371869963674,4
48.831527161,2.2411786077,0
48.814214241,2.2929029112,0
48.881429263,2.370727329,0
48.958612153,2.2830768501,0
48.850045872,2.3452602262,0
48.90349134,2.46913505,0
48.863439465,2.2928614202,0
48.810657688,2.4143183601,0
48.930019531,2.3063162117,0
48.801670681,2.4028881441,0
48.852664785,2.3444368781,0
48.779517122,2.2308732356,0
48.8140388736802,2.28651654482869,0
48.848366958,2.3428829382,0
48.885599094,2.2589288889,0
48.916934864,2.2657487554,0
48.865466297,2.3931885854,0
48.8899494077032,2.246572141055,0
48.8536120066616,2.42217998426742,0
48.967770496,1.7153733111,49
48.98449201,1.6957596614,49
48.915962749,2.3664209858,0
48.82752983,2.2710626674,0
48.871211785,2.3603491761,0
48.813716391,2.2579185998,0
48.910450073,2.4976930612,0
48.841263637,2.264619786,0
48.915565848,2.2766895663,0
48.840076993,2.2271823411,0
48.87431464,2.0853905842,0
48.9293484348155,2.45327675502651,0
48.893822385,2.0695401553,0
48.852862579,2.4941536267,0
48.702335061,2.4274926303,0
48.82291679,2.345242961,0
48.616650504,2.3786205956,67
48.934295633,2.1503027003,0
48.756198592,2.324279071,0
48.954030092,2.944466511,68
48.906607155,2.2807225034,0
48.902632172,2.5113155491,0
48.68765737,2.205954479,0
48.744984707,2.2682813407,0
48.976784974,2.2688050161,0
48.833095287,2.2412579556,0
48.877958743,2.3444157386,0
48.90324054,2.35812983,0
48.891267404,2.3180133093,0
48.835859371,2.3597230703,0
48.885528061,2.3525646247,0
48.86964599,2.339314017,0
48.886554209,2.1414011884,0
48.886863921,2.3087580769,0
48.561778895,3.2868542418,69
48.884019996,2.2418576913,0
48.885758611,2.262916829,0
48.916643782,2.1795818102,0
48.9203682757022,2.29004636036353,0
48.926674848,2.2427655406,0
48.849216433,2.3784342097,0
48.887439177,2.3614999374,0
48.807655864,2.5413294198,0
48.812961553,2.5128438365,0
48.816159926,2.3378467465,0
48.894681099,2.2300763055,0
48.875821611,2.3336420438,0
48.933455779,2.494315224,0
48.771617944,1.9536162377,27
48.9080783103014,2.39028946105985,0
48.835582771,1.6712811118,-1
48.630074449,2.3086649313,0
48.851429475,2.2732023847,0
48.843242035,2.2921666643,0
48.873462596,2.3549430333,0
48.855479853,2.3719525055,0
48.835324828,2.3988283278,0
48.506933907,2.0245528946,70
48.501221344,1.9601407053,117
48.691777893,2.3785944247,0
48.642841693,2.2652240194,0
48.784661712,2.3279460046,0
48.812228819,2.4780807547,0
48.893819615,2.2975266532,0
48.821562927,2.2625659906,0
48.87114733,2.3083299781,0
48.8458339757817,2.42632920662999,0
48.847350461,2.2350404603,0
48.855414458,2.4679212786,0
48.87618064,2.4152183718,0
49.004287174,1.6842607685,49
48.94327967,2.2289277026,0
48.843833705,2.4321503951,0
