y_latitude,x_longitude,cluster_label
48.7624183559837,2.11921962566017,20
48.893460575,2.3189747735,0
48.735796595,2.2271847589,0
48.871186926,2.3056623904,0
48.373322702,2.8151262058,21
48.720945993,2.2862380628,0
48.9086803133553,2.60602371488295,0
48.78803529,2.5347707683,0
48.8447762,2.3241771349,0
49.0069203514286,2.38454994250254,0
48.86540295,2.3447236969,0
48.77813001,2.4739030316,0
48.865757,2.3771419592,0
48.891858597,2.3635542578,0
48.662058308,2.3297371007,0
48.654564925,2.5534419125,0
48.654884749,2.5520900839,0
48.610246951,2.3905922645,-1
48.8525063,2.2924564822,0
48.799819629,2.411626907,0
48.492627023,2.598705524,-1
48.874277939,2.3507186855,0
48.857400631,2.3059746402,0
48.546846786,2.2145497725,22
48.629394313,2.2606425752,0
48.871963092,2.4050625948,0
48.771400619,2.4682280663,0
48.888268955,2.1693805693,0
48.867382985,2.2913039809,0
48.852456856,2.4314295307,0
48.873329671,2.3230540712,0
48.911800117,2.3444042384,0
48.533091685,2.0072323982,23
48.86906208,2.3684757657,0
48.863653754,2.3476927569,0
49.0269147061017,2.33935955066923,0
48.845986303,2.3528889481,0
48.6242357500266,2.56345155822631,24
48.53933812,3.2822122387,-1
48.871186926,2.3056623904,0
48.816117544,2.4876061519,0
48.820324051,2.4666613447,0
48.9148748645839,2.38182773000255,0
48.789854087,2.3912343261,0
49.004017362,2.3610407332,0
48.897044331,2.4789900335,0
48.860850334,2.3878380428,0
48.848305612,2.3543618586,0
48.872915957,2.3323864781,0
48.8920992828324,2.23132083540309,0
48.565849571,2.714202322,-1
48.815984009,2.4618571206,0
48.755402193,2.3193939532,0
48.885977006,2.3367094258,0
48.892761324,2.1971187841,0
48.853371031,2.350187795,0
48.834035472,2.307163764,0
48.8054139511562,2.13060826277631,0
48.7874485329772,2.05128058235801,13
48.774043814,2.4903517065,0
48.873223532,2.37085646,0
48.855331066,2.3297712354,0
48.79253687,2.5745335007,0
48.793051872,2.3366938261,0
48.87107557,2.3117951173,0
48.841815704,2.4734734365,0
48.691860402,2.3358564855,0
48.889169389,2.1696283301,0
48.844757351,2.3897753117,0
48.84778453,2.3643732554,0
49.030213752879,2.34469837203691,0
49.025996331,2.3675118508,0
48.87509223,2.5428788287,0
48.86964585,2.5549567503,0
48.839649799,2.4031261213,0
49.074022006465,2.07675297590988,4
48.784419965,2.4492120171,0
49.121466246,2.0616535037,-1
48.939606631,2.1782335965,0
49.039132846,2.3335025619,0
48.856885559,2.3303264006,0
48.8973054712132,2.23528895257205,0
48.845106697,2.3532323519,0
48.731767836,2.3321599582,0
48.840920054,2.3874519135,0
48.556420095,2.5344746017,330
48.68587125,2.3481436874,0
48.871751884,2.3489314937,0
48.411269486,2.7114533175,25
48.82510795,2.3730702593,0
48.895904488,2.088084402,0
48.917609165,2.2531345474,0
48.657708204,2.3390798587,0
48.851113285,2.3465537287,0
48.847560521,2.3948859585,0
48.872291132,2.3493623862,0
48.869731618,2.3005977015,0
48.742615594,2.3983167068,0
48.8348681880493,2.41593933041907,0
48.739925183,2.7413710629,26
48.842299829,2.5047034116,0
48.904119243,2.3388655617,0
48.594948007,2.5016299435,0
49.082245632,2.4983263649,27
48.552324074,3.0144289801,28
48.802996528,2.4873973917,0
48.888628799,2.1981835304,0
48.512093763,2.2551989413,29
48.371872218,2.8169709918,21
48.710989111,2.2285560605,-1
48.7173392524094,2.48125922601535,0
48.689435972,2.2887535697,0
48.692971778,2.1180300007,0
48.8144102457508,2.12783069326036,0
48.846303651,2.386441316,0
48.844454269,2.3841243064,0
48.892603995,2.30123099,0
48.81802051,2.141744548,0
48.887549788,2.3793726958,0
48.88747089,2.3238643992,0
48.832750511,2.387488788,0
48.87725891,2.2860595405,0
48.738389339,2.2975762572,0
48.970371211,2.3072761773,0
48.878083646,2.3022343672,0
48.869532662,2.2992872642,0
48.885773053,2.2795627135,0
48.873259825,2.2847523424,0
48.856826447,2.2672882254,0
48.861024141,2.4051834222,0
48.6600679,2.2683451014,0
48.9482299214478,2.53571379038754,0
48.655230119,2.3437627347,0
48.861106987,2.1215602161,0
48.78177027,2.2592285732,0
48.866952322,2.2795900336,0
48.856733312,2.406258691,0
48.873143473,2.3012930165,0
48.831587939,2.3686276007,0
48.845672593,2.3124494425,0
48.889542943,2.3338123031,0
48.834502992,2.2490092405,0
48.8919434067671,2.25170608825962,0
48.872830761,2.3634172923,0
48.81093083,2.3932540847,0
48.850460187,2.2773524929,0
48.46712543,2.7030185965,30
48.850386067,2.3868925653,0
48.856549328,2.304306569,0
48.86625593,2.3376080449,0
48.858320436,2.332653645,0
48.856278782,2.3300561624,0
48.862357451,2.3640032621,0
48.411662922,2.7089189851,25
48.850275349,2.1873698555,0
48.826558019,2.2785182663,0
48.946981139,2.5029952426,0
49.112818145,2.2134034496,31
48.964508812,2.2512975915,0
48.9302837470136,2.39633077167503,0
48.280265893,2.531208486,-1
48.815738852,2.1431426375,0
49.049883627,2.5013606532,32
48.783328393,1.93063439,33
48.853735999,2.3823162148,0
48.824616002,2.2749084525,0
48.6112591483052,2.48876268340349,0
48.63023437,2.4415735033,0
48.763232143,2.3467016457,0
48.862430191,2.3726729355,0
48.84474542,2.3484581221,0
48.840652209,2.3071282643,0
48.892599923,2.3267683178,0
48.867402302,2.333295656,0
48.873302512,2.343364562,0
48.805520388,2.6154325892,0
48.822629195,2.3442138706,0
48.783607142,2.2915887596,0
48.814070578,2.3161045302,0
48.801831117,2.5284050731,0
48.909438058,2.3865898961,0
48.869966315,2.3081438938,0
48.858684849,2.3518455616,0
48.818999292,2.3225478432,0
48.881133823,2.281342963,0
48.856321516,2.3543872382,0
48.873273767,2.2930033081,0
48.906983792,2.3420119772,0
48.870915773,2.4084105481,0
48.604554414,2.5661684065,34
48.705834521,2.3544267165,0
48.94507927,2.2382576143,0
48.880373937,2.3314929186,0
48.828818002,2.4936343255,0
48.821822992,2.4907276406,0
48.840215208,2.224941395,0
48.88243947,2.3333863665,0
48.861826037,2.284240046,0
48.835093595,2.5023877717,0
48.835241359,2.3323891847,0
48.870949553,2.288700874,0
48.881005243,2.3458970874,0
48.880647138,2.3731830022,0
48.870235984,2.3732660238,0
48.880647138,2.3731830022,0
48.86772673,2.2928115368,0
48.875699006,2.3215494025,0
48.886822766,2.3474188845,0
49.06125007,2.0784765252,4
48.811960223,2.3866539162,0
48.794450951,2.3740044396,0
48.874086717,2.3458251381,0
48.869459001,2.3796622656,0
48.857621982,2.4054670481,0
48.842501918,2.4850454228,0
48.873143473,2.3012930165,0
48.8829760881868,2.26716984448562,0
48.879228107,2.299241082,0
48.867959533,2.2762409385,0
48.645194536,2.0770750517,35
48.868741166,2.406228157,0
48.873049196,2.3437467704,0
48.886644805,2.3590931724,0
48.760835017,2.3556970214,0
48.886815002,2.3217482302,0
48.871775836,2.333349697,0
48.848087446,2.3066941795,0
48.846570981,2.4667633783,0
48.850154984,2.2680530631,0
48.857957134,2.377205491,0
48.87006599,2.3406201703,0
48.813539153,2.5657870224,0
48.881098817,2.3119708296,0
48.842024472,2.324712874,0
48.718817043,2.4100257275,0
48.862270013,2.3619379032,0
48.932968525,2.2877996967,0
48.916354259,2.293841775,0
48.82280115,2.3671131701,0
48.876738759,2.3164007836,0
48.867985352,2.3590787326,0
48.963601634,2.3871663754,0
48.866058936,2.5342176748,0
48.871735099,2.2213715866,0
48.864089302,2.3821644247,0
48.919898287,2.4457426023,0
48.888487198,2.507089768,0
48.837860621,2.3548986091,0
48.631909589,1.7702036203,36
48.878686891,2.356624981,0
48.835415566,2.4020383892,0
48.862910106,2.3647666637,0
48.911855014,2.4005507301,0
48.858601756,2.3292439381,0
48.889271037,2.3373220829,0
48.865683697,2.3364266359,0
48.813163069,2.5129901153,0
48.878912753,2.3455327209,0
48.863155405,2.3579836061,0
48.8939351006703,2.42319962732816,0
48.73906866,2.606269261,37
48.848064603,2.3311183857,0
48.875416301,2.3453980476,0
48.916783959,2.4385794222,0
48.824005259,2.4789217614,0
48.871747018,2.3500219442,0
48.872915957,2.3323864781,0
48.8920992828324,2.23132083540309,0
48.869647642,2.360481535,0
48.889854683,2.35044944,0
48.870282238,2.2992515507,0
48.876629335,2.4655895803,0
48.84333161,2.3057641169,0
48.850586913,2.2852288567,0
48.848485281,2.2672106356,0
48.895598779,2.3495615858,0
48.883307383,2.2541178357,0
48.88970952,2.1673468975,0
48.944613086,2.0216847588,38
48.842081576,2.2803331822,0
48.863158765,2.368418105,0
48.890362102,2.1585112888,0
48.778940017,2.2825820424,0
48.826075036,2.3845649471,0
48.811017132,2.2059541726,0
48.848795226,2.3802816356,0
48.925239567,2.2805086037,0
48.982036635,2.014138509,39
48.837252985,2.153168722,0
48.835086596,2.282665831,0
48.802989723735,2.29333351179514,0
48.860149147,2.3480501316,0
48.810031612,2.3306476769,0
48.8294684789202,2.37815392960157,0
48.867620448,2.2884450586,0
48.841623756,2.3897302486,0
48.832079996,2.3162969755,0
48.911787111,2.2849118952,0
49.008971887,2.2421884967,0
48.8439302,2.2865896965,0
48.812045683,2.4480567624,0
48.885971799,2.3092281248,0
48.849655853,2.3883102346,0
48.928553714,3.1357946921,-1
48.844093894,2.3521957156,0
48.290992977,2.9448606169,-1
48.884014392,2.3217157062,0
48.819765514,2.3799429574,0
48.861232965,2.3678500236,0
48.864182019,2.3697279329,0
48.859263436,2.2795374237,0
48.693944575,2.2899183147,0
48.934338534,2.2603950831,0
48.895093607,2.2909052298,0
48.864306342,1.74918345,-1
48.852552479,2.6347874187,0
48.791495783,2.361524357,0
48.890810735,2.3345748286,0
49.033559065,2.3393314843,0
48.866918894,2.3955846568,0
48.886717529,2.3552179522,0
48.832599474,2.3135645903,0
48.827704346,2.4016691463,0
48.873193296,2.3530362938,0
48.869749841,2.1747881358,0
48.823583602,2.3649066593,0
48.820354735,2.3142453912,0
48.839664231,2.3208467247,0
48.852556421,2.3716783806,0
48.901150443,2.1537684253,0
48.842411493,2.2317464294,0
48.820414146,2.2349246247,0
48.66033599,2.4032123554,0
48.995493022,1.7403573199,40
48.825778685,2.2678603826,0
48.817017306,1.9008375887,41
48.8813140769683,2.24198844512395,0
48.847955616,2.2873195129,0
48.867936486,2.3926514648,0
48.867190269,2.3719599101,0
48.8115926457905,2.37577621494453,0
48.802890235,2.9673492107,42
48.89252118,2.3633443057,0
48.805697672,1.7648672018,43
48.856179038,2.3373395419,0
48.839991755,2.2318216093,0
48.875476982,2.4675164503,0
48.784141445,2.4252886407,0
48.839857492,2.2594484736,0
48.852368242,2.374039687,0
48.7859541086545,2.42628254063566,0
48.844757351,2.3897753117,0
48.863438096,2.2882309227,0
48.612231715,2.1686676627,-1
48.871181115,2.3696555133,0
48.794880364,2.5696763531,0
48.83818548,2.232051238,0
48.8889019057288,2.25168460889264,0
48.980442872,2.5133033033,44
48.794044571,2.4643253315,0
48.8736869920624,2.33799495105759,0
48.828956994,2.3307001503,0
48.70914255,2.3705974095,0
48.906190028311,2.3169920203738,0
48.854563722,2.3955875992,0
48.728302102,2.8858764024,-1
48.873143473,2.3012930165,0
49.098497272,2.5205447642,27
48.873903216,2.3487873509,0
49.112950803,2.2904818935,45
48.843609484,2.2982061671,0
48.875636007,2.2918818552,0
48.840067195,2.2399710733,0
48.826930978,2.2102887113,0
48.575230149,2.166721999,46
48.81464525,2.3205148013,0
48.995005332,2.2322180193,0
48.83660178,2.3042420137,0
48.872693852,1.972401381,47
48.880595042,2.1822414647,0
48.880612214,2.3210967799,0
48.886281904,2.3043841874,0
48.841663513,2.3328315005,0
48.560238083,2.6354852751,48
48.871304436,2.3351021413,0
48.858544164,2.1373269419,0
48.83426915,2.3338430026,0
48.882700616,2.3182741349,0
48.827590454,2.3147193326,0
48.86161878,2.3483984048,0
48.849543754,2.3694879816,0
48.947845969,2.4831134694,0
48.640684535,2.0898177495,-1
48.89642997,2.3756409934,0
48.824509621,3.1415137122,49
48.838225673,2.4178186643,0
48.798192882,2.504840944,0
48.888651496,2.2836610071,0
48.899318001,2.305376266,0
48.402803908,2.1237805092,-1
48.708270801,2.1752566736,50
48.8451264749332,2.43660979157165,0
48.883136191,2.3763998278,0
48.8146007922275,2.41555759444254,0
48.9357869757371,2.35124706985515,0
48.565208684,2.6235877073,51
48.815377841,2.4671812224,0
48.863517995,2.2838351255,0
48.853853905,2.3724818118,0
48.884249817,2.2829581775,0
48.827442965,2.3306324085,0
48.877588522,2.5864686735,0
48.865292676,2.0945665749,0
48.866121998,2.3768052526,0
48.872253126,2.4169975788,0
48.833658612,2.3234521033,0
48.878952379,2.3268901984,0
48.882562562,2.3062182993,0
48.662924771,2.8667855103,-1
48.81828628,2.5093468235,0
48.839518104,2.4684459729,0
48.774320517,2.8853769451,-1
48.9184569,2.2592401386,0
48.851388606,2.390542586,0
48.834132402,1.6673216247,-1
48.609877701,2.6231873849,-1
48.824395793,2.5424979111,0
48.811546784,2.3881123095,0
48.89310315,2.1528776474,0
48.844951966,2.4003387942,0
48.9019627085619,2.21864857463482,0
48.908559564,2.2127888671,0
48.717940969,2.3020066136,0
48.879620541,2.3578242641,0
48.716389752,2.303068817,0
48.760252256,2.6991126389,52
48.863461345,2.2769562302,0
48.758308628,2.4942923876,0
48.983996016,1.7168573095,8
48.880603277,2.3662184812,0
48.542821383,2.6414740195,53
48.559057618,1.9120783892,-1
48.853571784,2.3415702893,0
48.697522203,2.5496068279,0
48.875679365,2.4009612329,0
48.850110231,2.3541228206,0
48.825574407,1.9947728881,19
48.825848516,2.3330733851,0
48.36359673,2.0877746896,-1
48.840837549,2.3621158097,0
48.716213341,2.4897545847,0
48.701225502,2.5415667688,0
48.845439663,2.2879123326,0
48.873143473,2.3012930165,0
48.871283099,2.311756929,0
48.87234972,2.3147353865,0
48.8072042975402,2.12904721227024,0
48.923589419645,2.30632469400633,0
48.779330445,2.1685619371,0
48.794438062,2.5298583741,0
48.873143473,2.3012930165,0
48.829396245,2.3390765384,0
48.845950263,2.3798766934,0
48.877316483,2.2862128249,0
48.884703515,2.3284740822,0
48.840590618,2.3161176178,0
48.829053699,2.3704203097,0
48.758308628,2.4942923876,0
48.846460389,2.2972724984,0
48.875485983,2.3420322349,0
48.968410152,2.2593847638,0
48.886822766,2.3474188845,0
48.822567608,2.4144835427,0
48.840254111,2.5242785803,0
48.85774853,2.3884789577,0
48.882293065,2.3139963745,0
48.979368561,2.2832908324,0
49.113908281,2.2087301379,31
48.837939017,2.3449967612,0
48.873053731,2.3165925738,0
48.894804944,2.2655574273,0
48.830556623,2.3295121615,0
48.834665231,2.2911728023,0
48.877433987,2.2987907295,0
48.879341036,2.3294799724,0
48.878063514,2.3006338875,0
48.877640553,2.2997719788,0
48.869528173,2.3341200828,0
48.829527339,1.9811149097,19
48.871629003,2.3981393932,0
48.879263475,2.3045041113,0
49.011353196,2.2543723401,0
48.854356896,2.3344134539,0
48.557541344,3.2988102941,54
48.517950049,2.6619374817,53
48.519250864,2.6625434681,53
48.517233381,2.6413537116,53
48.522948237,2.6463854101,53
48.716213341,2.4897545847,0
48.904925932,2.3642662061,0
48.787685531,2.2819592573,0
48.7336739258755,2.21169183034384,55
48.679052955,2.3747499386,0
48.837426243,2.493705606,0
48.855604292,2.5836021625,0
48.851682777858,2.41875582625148,0
48.531564278,2.6576762556,53
48.81664999,2.456546705,0
48.81664999,2.456546705,0
48.68947068,2.17457141,0
49.052884514,2.0224807798,56
48.765263118,2.281002247,0
48.797433633,2.0693667298,13
48.841193197,2.1265268129,0
48.878892485,2.3220136664,0
48.874755375,2.3555241942,0
48.880132618,2.3032091269,0
48.844757351,2.3897753117,0
48.847475969,2.2886315411,0
48.70201502,2.3368672962,0
48.833470568,2.5531262409,0
49.070488116,2.3041069144,57
48.889395086,2.1666325109,0
48.658123,2.2819572126,0
48.606080507,2.2840737949,-1
48.835414185,2.4698297494,0
48.542549665,2.657511057,53
48.439753822,2.1568476937,80
48.868925028,2.9023189094,-1
48.964607842,2.9212367944,58
48.896274058,2.085599513,0
48.506947915,2.685442881,-1
48.874644857,2.312386031,0
48.744919821,2.3034942802,0
48.745717522,2.302705695,0
48.863485513,2.2745595249,0
48.885803827,2.3490708167,0
48.872619312,2.3109700674,0
48.851282313,2.2626150347,0
48.846378245,2.2610986771,0
48.599765942,2.416906469,0
48.845822211,2.2467849586,0
48.66503453,2.543351478,0
48.836778939,2.1378251896,0
49.018852639,2.4602294451,59
48.861364977,2.3561737237,0
48.888177841,2.2610229447,0
48.844354014,2.7148131363,11
48.955337728,2.1476412477,0
48.949060082,2.1481431031,0
48.896904362,2.0766731238,0
49.104986748,2.4205141607,214
48.962469413,2.2850670473,0
48.82351785,2.3621846926,0
48.909662575,1.8667274964,88
48.903963268,1.6202812064,60
48.8857137977724,2.25023893589983,0
48.784622996,2.1830798075,0
48.843920217,2.3160643881,0
48.874866676,2.3323475671,0
48.858021131,2.345270951,0
48.824002654,2.2092004788,0
48.800153885,2.2893694943,0
48.874089167,2.389356682,0
48.947592782,2.146637536,0
48.379443807,2.4761604074,-1
49.012043718,2.2573026234,0
49.018042257,2.2503235046,0
49.020995051,2.2401262244,0
48.862318454,2.210672938,0
48.851948079,2.3248813647,0
48.863615566,2.4011203981,0
48.823571273,2.2664139312,0
48.842971771,2.3063684461,0
48.837965563,2.4148296616,0
48.85995485,2.2780135361,0
48.867149083,2.289941493,0
48.889626624,2.3597015446,0
48.874688285,2.1669045056,0
48.849957322,2.2655904516,0
48.856901483,2.2821910365,0
48.876917567,2.2909699932,0
48.9718693237537,2.19145481512981,0
49.001437497,2.2161989476,0
48.885712875,2.2975411018,0
48.874594789,2.2839064188,0
48.847039425,2.3174406454,0
48.866657592,2.3330116907,0
48.862888913,2.3559218012,0
48.841392301,2.2643359234,0
48.539585526,2.6606614369,53
48.856771007,2.3558216097,0
48.821600031,2.3032629595,0
48.8833510158071,2.30625061321298,0
48.977176268,1.9656790652,1
48.643467613,3.1243410527,-1
48.995836908,2.2392415413,0
48.987728746,2.1629946626,0
48.892814378,2.3473110536,0
48.344786868,2.7160737191,61
48.934614949,2.2302843555,0
48.872353681,2.4083846734,0
48.880523227,2.3326213936,0
48.9030786600449,2.39320371756543,0
48.881132019,2.3878096285,0
48.846017953,2.3797491615,0
48.874649502,2.3068603426,0
48.969087011,2.2630603028,0
48.913430624,2.2028980257,0
48.621386513,2.3831480673,62
48.846126102,2.3956614744,0
48.798369469,1.9743433563,13
48.8949271212212,2.24174141717163,0
48.898583981,2.119251532,0
48.879049057,2.313664136,0
48.879049057,2.313664136,0
48.870961269,2.30701058,0
48.941673396,2.4595033317,0
48.831763426,2.5729965867,0
48.945254775,2.4438805201,0
48.911365827,2.4917875139,0
48.894516324,2.5289124249,0
48.899312798,2.5302496903,0
48.955888839,2.4658094275,0
48.889544137,2.3434560947,0
48.783947052,2.2486707769,0
48.984302028,2.4274090308,0
49.006420204,2.0151837273,238
49.034821561,2.8026755701,63
49.032431131,2.6967694253,432
48.991137149,2.53010749,44
48.996303553,2.5292605007,44
48.79279863,2.2620767293,0
48.871182659,2.3043390728,0
48.871182659,2.3043390728,0
48.8720403,2.3935661244,0
48.859392004,2.503959477,0
48.779330445,2.1685619371,0
48.846255602,2.4389999359,0
48.871016576,2.3388235638,0
48.828170106,2.3474747232,0
48.850678078,2.4628928079,0
48.87627623,2.3299692311,0
48.833719358,2.2956486957,0
48.868512947,2.2268736196,0
48.88130065,2.2702666809,0
48.6654751144468,2.84243078888132,64
48.688924518,2.6089996213,65
48.716617146,2.6010631504,-1
48.6231093541863,2.27442658300393,0
48.886364144468,2.24928300968015,0
48.830224453,2.3696088521,0
48.8825883559682,2.23918141280032,0
48.884160964,2.2817880144,0
48.833617211,2.2893274599,0
48.8067571576692,2.23569889747113,0
48.853528872,2.3767132799,0
48.512144003,2.6087244279,66
48.66082353,2.775982295,67
49.033972684,2.0334730438,-1
48.991121373,2.1642436453,0
48.823770972,2.3707819852,0
48.823606088,2.3711697122,0
48.853654112,2.4310604919,0
48.879228107,2.299241082,0
49.08394183,2.0383530824,68
48.795116067,2.3375489033,0
48.88577664,2.3724462295,0
48.966827622,2.3173840736,0
48.8782502949207,2.35337570612059,0
48.179927239,2.7423520766,326
48.87308653,2.3341730271,0
48.871310592,2.3479922312,0
49.023788563,2.1118267842,4
48.779859713,2.2057974863,0
48.892755828,2.1779241029,0
49.017304881,2.2440983754,0
48.883573234,2.1922037138,0
49.10786863,2.2406058954,-1
48.952780903,2.9437757205,346
48.888533027,2.2621229754,0
48.930359772,3.1289753091,69
48.8940612962709,2.17355824881292,0
48.80634712,2.4797857885,0
48.868204047,2.4016701927,0
48.859521068,2.404405953,0
48.956062278,2.8773936471,58
48.87185631,2.3128787428,0
48.878511407,2.2392165645,0
48.849860004,2.4077399533,0
48.822235239,2.3577970699,0
48.855308543,2.3249645731,0
48.525757431,2.6836302959,53
48.9399042945099,2.61701695829878,0
48.41327566,2.717367376,25
48.384274246,2.9559495443,70
48.883745692,2.7118425262,71
48.8586584730123,2.38012070263189,0
48.748177321,2.2886473979,0
48.821998396,3.1878588859,-1
48.613848605,2.2620073688,0
48.635710263,2.3039827036,0
48.904312307,2.5456438396,0
48.658069705,2.7157873659,72
48.831952984,2.2587560556,0
48.688528011,2.1769674729,0
48.905536295,2.4964035687,0
48.875774336,2.2993420889,0
48.847431812,2.2371749043,0
48.843190801,2.2448117958,0
48.877556252,2.3065023288,0
48.402897667,2.6950190969,25
48.8057661074143,2.62431694627615,0
