y_latitude,x_longitude,cluster_label
48.828435456,2.2636987145,0
48.804038622,2.4223874276,0
48.8514858332888,2.42645545874928,0
48.52780807,2.5939123828,38
48.909063675,2.3341600187,0
48.913099447,3.1838874867,-1
48.767585286,2.4706506931,0
48.9166823571271,2.30947599655857,0
48.860171758,2.3461942259,0
48.784346602,2.6641781427,0
48.927394736,2.4718226902,0
48.822023623,2.1294091876,0
48.9148547536734,2.30200606629414,0
48.809181468,2.6035141917,0
48.875076913,2.2866907205,0
48.79806361343,2.49505328052343,0
49.159522798,2.3039958667,39
48.894933345,2.4951906307,0
48.841548637,2.2949270181,0
48.838644241,2.3078210675,0
48.848883629,2.3890769738,0
48.888156083,2.3458652193,0
48.9386773691114,2.24242659429228,0
48.8697420389715,2.33937905396734,0
48.905495378,2.3449556641,0
48.981408015,2.2720802372,0
48.8521549889842,2.42885167252524,0
48.867274781,2.4476222343,0
48.833490135,2.3965090196,0
48.808096357,2.2683268871,0
48.657512717,2.6386242899,40
48.868343192,2.2946335996,0
48.845905885,2.4639399866,0
48.951855771,2.2820355886,0
48.973169122,2.2033332446,0
48.833542213,2.2480404234,0
48.920946152,2.2745199384,0
48.7547271105774,2.41332530934335,0
48.8517514181039,2.42372422060206,0
49.157565755,1.9401024389,-1
48.941527567,2.4190441353,0
48.8188143974984,2.37372597903427,0
48.8909412300717,2.10138276795352,0
48.791510854,2.4424511243,0
48.848872167,2.2964536759,0
48.834381044,2.2359318641,0
49.108318971,2.3678960635,-1
48.953228686,2.2435114056,0
48.5882833462315,2.59085960588559,12
48.8720403,2.3935661244,0
48.909950757,2.3910151753,0
48.5337155285607,2.65441221158771,2
48.878518165,2.7047054693,17
48.796241136,2.3365612465,0
48.931856885,2.3583082643,0
48.808182438,2.3606633481,0
48.851036016,2.5569804912,0
48.768075799,2.3850919436,0
48.978129072,2.0478952544,0
48.920002753,2.4132876487,0
48.846971384,2.3735567154,0
48.860123661,2.2767776504,0
48.853576194,1.9930286737,41
48.843632484,2.2820753829,0
48.552083383,2.4235971131,16
48.6816404377844,2.53958170067148,0
48.629008893,2.4511598861,0
48.849583895,2.5166398137,0
48.774273464,2.3565323813,0
48.976027148,2.3695837752,0
48.889673219,2.123536047,0
48.906060811,2.519242138,0
49.019567504,2.0240062224,0
49.072105016,2.3078131521,289
48.851004106,2.3096548774,0
48.900288279,2.5447841428,0
48.899471531,2.2908015383,0
48.844019052,2.507454479,0
48.8074349888721,2.35496040716684,0
48.9403119046645,2.16668595085272,0
48.977890977,2.4497155311,0
48.919815078,2.4499327316,0
48.844505432,2.2660129779,0
48.817887651127,2.49461344766328,0
48.809241498,2.3490855047,0
48.859213845,2.3047551299,0
48.781180777,2.6013853219,0
48.921462277,2.2621367979,0
48.9364978927379,2.15498846032077,0
48.702634086,2.5357837367,0
48.7915643169383,2.51384783934341,0
48.848659725,2.3404685858,0
48.894088763,2.3771060841,0
48.663695427,1.6253811198,-1
48.830091421,2.9511776609,-1
48.90151372,2.3623803964,0
48.977640802,2.3702248506,0
48.8970090209189,2.30716662822225,0
48.8669201817213,2.52096913644859,0
48.70372437,2.3165300141,0
48.869690145,2.2979379508,0
48.833558535,2.9598108803,42
48.8417819333274,2.22008589929969,0
48.940929338,2.3829047962,0
49.0549122589817,2.06487572808471,0
48.914757849,2.3573347539,0
48.855879055,2.334980063,0
48.908382832,2.3784984915,0
48.88995669,2.2895472746,0
48.852393042,2.4046264336,0
48.6667243247043,2.36339753599837,0
48.801769838,2.1514296619,0
48.791884623,2.4610321062,0
48.9415005617653,2.38419914511299,0
48.8833111878578,2.27242033507693,0
48.950815821,2.2642326827,0
48.8516457117615,2.40427110611735,0
48.981330431,1.9102828361,18
48.733087512,2.4475578211,0
48.899606033,2.5366604641,0
48.856899941,2.371270275,0
48.864125741,2.3669205745,0
48.593093322,2.1959431906,43
48.734756001,2.4252744218,0
48.981455273,1.9079511045,18
48.921002614,2.411038415,0
48.936810797,2.4754426621,0
48.826906759,2.3280348464,0
48.91736548,2.4564509598,0
48.823134893,2.5124556729,0
48.686998203,2.1830731835,0
48.902349681,2.3077189566,0
48.771224073,2.4034228876,0
48.953348901,2.4159660956,44
48.808236429,2.4447316089,0
49.095715023,2.494088459,45
48.85630958,2.5755730147,0
48.9007781393329,2.517652133662,0
48.86716789,2.3597581248,0
48.809589002,2.259069426,0
48.7961754756004,2.1388460199393,0
48.617810777,2.2636976244,0
48.7405020083203,1.91072198868861,1
48.916805285,2.2700037946,0
48.843993464,2.3423603383,0
48.713897608,2.2443751598,0
48.788452958,2.5283442838,0
48.875774153,2.2023136395,0
48.780997241,2.2888981764,0
49.078603619,2.7870790054,46
48.8048761633725,2.38113188819415,0
48.731391983,2.1644332505,282
48.835638896,2.1216843824,0
48.883729469,2.4881654425,0
48.943355799,2.1916026391,0
48.7690584605806,2.4823344442149,0
48.691042579,2.1277252879,0
48.942462089,2.1447193539,0
48.81448118,2.5115988361,0
48.846634525,2.4181607788,0
48.919354907,1.9928663444,9
48.8028128833057,2.50365968343635,0
48.8981462688739,2.30646143273626,0
48.872044348,2.3080209944,0
48.894710558,2.3498664728,0
48.843110155,2.349242972,0
48.872124939,2.2908130072,0
48.881874237,2.3088815789,0
48.846337648,2.5878746203,0
48.871248032,2.334177169,0
48.789309345,2.3728552327,0
48.889135702,2.4517774384,0
48.862058038,2.30893032,0
48.860966812,2.7598955293,8
48.878693048,2.3245973939,0
48.7855415747287,2.46532371980287,0
48.938198281,2.4287956271,0
48.84796907,2.4461860513,0
48.957435882,2.5432282908,0
48.9209484946746,2.53990497700961,0
48.916824265,2.2390888881,0
48.763905727,2.4204556713,0
48.836456501,2.2921273374,0
48.885804795,2.3335532947,0
48.882422007,2.3171229391,0
48.886846174,2.2962938187,0
48.864839147,2.3731142115,0
48.864609211,2.3542252328,0
48.835082113,2.3280425335,0
48.880244533,2.4122452153,0
48.810536086,2.5643834637,0
48.8410734,2.5851599123,0
48.881923901,2.4128616926,0
48.835505861,2.4930502981,0
48.811231288,2.5544715456,0
48.865589468,2.5338665006,0
48.9320808805432,2.3983695562554,0
48.8070225417517,2.27039804010354,0
48.811954505,2.3354353454,0
48.93674833,2.358064602,0
48.891642032,2.3396690974,0
48.85040024,2.3894884642,0
48.847058192,2.3724450887,0
48.889055941,2.359000897,0
48.889055941,2.359000897,0
48.880323159,2.2982617649,0
48.935031963,2.3683742154,0
48.912489342,2.2721968998,0
48.885567518,2.0785364056,0
48.9198334215841,2.28118650460232,0
48.9028750289253,2.28073042003069,0
48.942301192,1.8338060794,47
48.878812678,2.1037441439,0
48.8859531955888,2.22494276307614,0
49.01500836,2.0771828898,48
49.0385573644767,2.46074178398763,49
49.0461486872153,2.03878519281131,0
48.933981852,2.2190675953,0
48.805512208,2.0078488682,5
48.973593425,2.1957509159,0
48.579398036,2.4773988056,0
48.767998198,2.6715703401,50
48.768021426,2.6711867813,50
48.88779274,2.3600246651,0
48.872383007,2.634916951,6
48.840065323,2.485614489,0
48.711932808,2.2493076071,0
48.582304995,2.1298884954,51
48.556178488,2.2056198165,419
48.850559822394,2.3701325430668,0
48.631159186,2.4278912284,0
48.891228919,2.2805161095,0
48.978678871,1.9798412669,0
48.796913021,2.2882591921,0
48.909562874,2.3045149467,0
48.8780252061391,2.08795568388634,0
48.890495213,2.2520086692,0
48.875679683,2.1907843458,0
49.014549059,1.5269521361,397
48.845289792,2.404052158,0
48.842204588,2.3306771832,0
48.875442061,2.3689522296,0
48.873181664,2.3025986151,0
48.837030335,2.3552004427,0
48.861992651,2.3485164052,0
48.835326139,2.2934761891,0
48.870364962,2.3840794334,0
48.885336083,2.3251753481,0
48.837995777,2.321458405,0
48.870031276,2.3502074928,0
48.820825674,2.3628973963,0
48.901878443,2.4140648503,0
48.9089014934007,2.48075910456938,0
48.78867918,2.3322431627,0
48.552601531,2.647209218,2
48.846237104,2.5328576441,0
48.821938622,2.4946640748,0
48.840353391,2.5092269718,0
48.850108891,2.3750384736,0
48.865545257,2.2952183898,0
48.879525967,2.3370097527,0
48.843658481,2.3846765656,0
48.873201844,2.3631837119,0
48.8770585712143,2.28896649107563,0
48.720862306,2.5367665001,0
48.870634517,2.2872955156,0
48.867406493,2.5370465171,0
48.310018705,2.7148735369,162
48.754838774,2.4983686792,0
48.816273928,2.8270480907,52
48.932802568,2.350228515,0
48.9377520095374,2.01766288972454,25
48.8763991796973,2.11462501514802,0
48.999430779,2.009465212,-1
48.9351433222106,2.35671300397345,0
48.831296178,2.3214270919,0
48.847901789,2.2979600362,0
48.866092084,2.3636005143,0
48.832411965,2.3120794228,0
48.9236690885776,2.298491509434,0
49.005376621,1.9116099314,18
48.871809326,2.3517437334,0
48.858381094,2.4028611088,0
48.883878083,2.3762860795,0
48.861775715,2.3517932047,0
48.836456501,2.2921273374,0
48.927904167,2.5277243862,0
48.928036706,2.3623528834,0
48.886277284,2.3540454328,0
48.907580023,2.3878068859,0
49.060559,2.1296643342,0
48.981350005,2.2929021334,0
48.989080298,2.2975520659,0
48.777205438,2.3566772237,0
48.8900549592024,2.42067594341857,0
48.571974222,3.3270862961,-1
48.967389994,2.3458421301,0
48.558692854,3.3025520536,53
48.8928193642155,2.45613166412449,0
48.865325641,2.3979791186,0
48.804912571,2.4703562827,0
48.773190089,2.3346090242,0
48.896905034,2.4012204493,0
48.871644468,2.3044775545,0
48.833186711,2.6602158577,0
48.8338498910344,2.32467436486481,0
48.7313491904808,2.4478168639604,0
48.852595445,2.5829994547,0
48.874714099,2.3145802084,0
48.879131395,2.3473639099,0
48.814385912,2.3926367442,0
48.850715948,2.4403099133,0
48.9198146,2.3262606683,0
48.872959546,2.3178971859,0
48.872959546,2.3178971859,0
48.979442324,2.232730584,0
48.87380592,2.3033592077,0
48.872959546,2.3178971859,0
48.872959546,2.3178971859,0
48.872959546,2.3178971859,0
48.974527793,2.3910566571,0
48.872959546,2.3178971859,0
48.872959546,2.3178971859,0
48.872959546,2.3178971859,0
48.872959546,2.3178971859,0
48.860821534,2.3789322951,0
48.838083839,2.2883251017,0
48.847805968,2.2877132026,0
48.858687738,2.2657586618,0
48.897022013,2.3277504959,0
48.9023489143535,2.58187766249778,0
48.834491928,2.3053382654,0
49.030431752,3.0238451452,387
48.895162099,2.5367695728,0
49.024596525,2.1429439149,54
48.860171758,2.3461942259,0
48.870012032,2.2970052117,0
48.881173911,2.3928570688,0
48.874946047,2.3980206223,0
48.965814237,2.9070248947,34
48.865785564,2.3434824865,0
48.880323159,2.2982617649,0
48.890281,2.3728938228,0
48.867869244,2.8160310322,55
48.862042127,2.2821788205,0
48.769022048,2.3653283684,0
49.099097808,2.5164143795,45
49.098728033,2.5223630802,45
48.561834798,2.2999747661,56
48.993183079,2.4438566395,0
48.965814237,2.9070248947,34
48.689644987,2.6039561878,57
48.512373864,2.6083192339,2
48.85113767,2.3897981706,0
48.6947415816229,2.51469875731437,0
48.89553339,2.3785531335,0
48.965814237,2.9070248947,34
48.868268193,2.3022295226,0
48.986096729,2.4008553448,0
48.9090369598197,2.44235298710538,0
48.861693224,2.3615428637,0
48.8849894281255,2.31890828242933,0
48.872735638,2.3150670588,0
48.628082528,2.5625218494,58
48.714283072,2.7378071257,378
48.871198649,2.4211279232,0
48.840948975,2.6301433348,0
48.880393414,2.3475758082,0
48.995366907,2.4281220628,0
48.843444047,2.26350439,0
48.9750529508926,2.33902341787596,0
48.776730002,2.5970589875,0
48.851458396,2.3768538828,0
48.891466496,2.4161513996,0
48.875672165,2.2990953176,0
48.845821487,2.5873704441,0
48.8926711410454,2.40005147888102,0
48.876795069,2.300877256,0
48.8412690181894,2.43182953260462,0
48.871186926,2.3056623904,0
48.95074782,2.572531841,0
48.842091055,2.2957530219,0
48.867348284,2.3763802563,0
48.850008918,2.2864233475,0
48.889647237,2.3417755508,0
48.868144037,2.3549679971,0
48.854453142,2.3961299409,0
48.826218407,2.3607867945,0
48.855238138,2.2751077562,0
48.848018158,2.3532591748,0
48.812306804,2.5039621916,0
48.8759454197842,2.41764423479844,0
48.889312866,2.3786531512,0
48.888853344,2.3192941505,0
48.878746255,2.3923945081,0
48.863286862,2.3607000178,0
48.872579713,2.3518291708,0
48.868286865,2.2804718659,0
48.873467762,2.3859177827,0
48.889055941,2.359000897,0
48.836929858,2.3580900081,0
48.888683101,2.3566569382,0
48.965447655,2.2093884596,0
48.888158129,2.319446434,0
48.678151551,2.3572032104,0
48.873243196,2.341243909,0
48.885721221,2.3345348617,0
48.872407577,2.3532587349,0
48.8161028154061,2.38442116271919,0
48.708341781,2.3855624312,0
48.661494818,2.2681286598,0
48.587987671,2.2400091255,0
48.798482181,2.3983734613,0
48.709792682,2.3434908627,0
48.680696914,2.5352751585,0
48.639792876,2.3206937834,0
48.678293379,2.5307388733,0
48.698392732,2.5359807905,0
48.6851678980984,2.38048272595486,0
48.651556232367,2.31682123764413,0
48.847058192,2.3724450887,0
48.865302511,2.3348311401,0
48.569565744,2.1661244291,59
48.677133915,2.407136811,0
48.893994345,2.3255732291,0
48.7926875743081,2.46298400719582,0
48.66318504,2.3524059881,0
48.802122898,2.4244886026,0
48.824707518,2.5342518981,0
48.672931445,2.538073176,0
48.893494526,2.0694186221,0
49.1188122243527,2.00304031472024,-1
49.0504136198052,2.09551256401558,0
48.901849405,2.4800441343,0
48.856896395,2.4330234136,0
48.94526107,2.5166858709,0
48.90993351,2.5159524938,0
48.927356363,2.3944371231,0
48.925164455023,2.34963607753034,0
48.944841936,2.4566102485,0
48.840261635,2.232112209,0
48.838229564,2.6997647181,60
48.608688736,2.2966738102,0
48.808108032,2.4151646664,0
48.845071136,2.3022348799,0
48.893937988,2.3597044429,0
48.905330113,2.4933606934,0
48.823004511,1.6332098284,-1
48.782287121,2.2040591377,0
48.952566217,2.1459254791,0
49.047603934,2.1062544132,0
48.976532326,2.3054605074,0
48.975506275,2.183929908,0
48.8467274895511,2.37507221083383,0
48.953173656,2.3312664421,0
48.857347977,2.379034215,0
48.783737375,2.4531992387,0
48.907366469,2.3643321688,0
48.800078911,2.4337839502,0
48.828832794,2.1224792207,0
48.922677185,2.2993875504,0
48.90011052,2.0767290689,0
48.86877785,2.3316350583,0
48.81045101,2.2998724941,0
48.976702239,2.3254645608,0
48.880352914,2.3354706799,0
49.100459908,2.2028360992,61
49.002881701,2.3537806258,0
49.088760318,2.3755712992,62
49.0038249850739,2.3880033122949,0
49.006150529,1.9174051151,18
48.986397813,1.949656117,0
48.8919559779102,2.26776357613957,0
48.794941978,2.3680147392,0
48.913948567,1.9147824049,13
48.944816682,3.0116041731,-1
48.856993323,2.3776068118,0
48.790641765,2.3984774851,0
48.7802289622032,2.40180087175067,0
48.7676254676104,2.36638621341151,0
48.800223751,3.0913461622,110
48.9236085585337,2.26018213490595,0
48.9168150597873,2.27279410158718,0
48.815648468,2.2475857886,0
48.93716017,2.3276814394,0
48.8693017569112,2.41819387625327,0
48.807065812,2.0693366059,5
48.6011864558679,2.48101148274137,0
49.002144116,2.1846812912,0
48.872959546,2.3178971859,0
48.926949222,2.2612346523,0
48.892046167,2.3421816588,0
48.872959546,2.3178971859,0
48.866215788,2.2775068989,0
48.891898806,2.3399167906,0
48.881962308,2.3350724267,0
48.879893598,2.3731331669,0
48.860221425,2.3534154612,0
48.8656667,2.406484032,0
48.872959546,2.3178971859,0
48.869903869,2.2765886914,0
48.800414603,2.1307909785,0
48.799240782,2.3837662642,0
48.95009828,2.3538573332,0
48.8151541628808,2.38482593405952,0
48.925309823,2.2394902224,0
48.9970165610203,1.68521971790706,10
48.91320089,2.2946303546,0
48.812947581,2.1298242224,0
48.872959546,2.3178971859,0
48.872959546,2.3178971859,0
48.867773959,2.355719626,0
48.962372637,2.2870130176,0
48.872959546,2.3178971859,0
48.835822757,2.3260466187,0
48.861135148,2.3562488055,0
48.848780297,2.5344106782,0
48.918457933,2.4446444794,0
48.881986157,2.4145559297,0
48.855218381,2.4288971406,0
48.886159346,2.3128447892,0
48.920338391,2.4147999263,0
48.9021327867506,2.56683858947016,0
48.846589499,2.4282217998,0
